gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glce,86.2869316026122,0.28277030749594,0.347248908719691,0.814315899619428,0.415464003531494,0.571689828278751
Gm15732,0.470599494807709,-0.331977185447723,0.449391940073444,-0.738725277078774,0.460073833590134,NA
Ifitm3,925.031685966034,1.96669064440234,0.30416193457321,6.46593284975628,1.0067578084963e-10,1.3352372189547e-9
Map2,3.25173714441635,-1.35201204758525,0.926102427290021,-1.45989472410901,0.144319009452633,0.264287897968814
Gm47820,6.26169513802766,3.03387348041387,0.86363289304387,3.51292025216987,4.43210482124409e-4,0.00210702537327067
Gm5183,0.0464039600125275,0,0.448717947245699,0,1,NA
Hdac1,4860.53466178608,0.467214137770688,0.216774852275351,2.15529676466911,0.0311386188186528,0.0800355744373642
Gm17213,0.116678556778257,-0.175872686639349,0.448717947245699,-0.391944845796526,0.695098966433892,NA
Gm5184,0.15169337431716,-0.175949956963054,0.448717947245699,-0.392117048232775,0.694971731499546,NA
Gm8764,0.10505706920817,-0.0763072997452651,0.448717947245699,-0.170056268561691,0.864965885124829,NA
Gm17214,2.23490452199363,-1.54942434650709,0.933751849598621,-1.65935344296573,0.0970445919983531,0.195243789493415
Thtpa,92.6071608744901,1.97471463348783,0.334696599544205,5.90001403114652,3.63470661140708e-9,4.01980960097409e-8
Stk32b,0.62746539878315,-0.647803371244009,0.605253203224764,-1.07030143383387,0.284483649234231,NA
2610021A01Rik,162.132380068682,-0.568458521955867,0.38507480485795,-1.47622881264736,0.139882477157177,0.258684677244954
Gast,0.035194476437668,0,0.448717947245699,0,1,NA
Tafa4,0.279151623443869,-0.0808283707204672,0.448717947245699,-0.180131798196628,0.857049099542642,NA
Ppm1l,21.1375447369885,-1.4811943913668,0.711201716158582,-2.08266425363423,0.0372818379396863,0.0922608573862154
Slc25a5-ps,1.91499235948657,0.0362146448367306,0.936685174872055,0.0386625579311397,0.969159425518065,0.989344152460639
Ifitm6,103.15164735944,4.72075088601416,0.691121982556701,6.83056103721438,8.45831812071495e-12,1.24590731203214e-10
Pah,0.216106002360177,-0.201941467176433,0.448717947245699,-0.450040985469784,0.652680888114521,NA
Mup7,0.23889503436825,-0.344705207884221,0.449520104952765,-0.76682934553159,0.443182986263242,NA
Zfp568,100.212102137737,0.788241085114074,0.389104989558654,2.02577994697047,0.0427873397645855,0.102920898352652
Hmgb3-ps,0.925800882580822,-0.208626799285583,0.733231318197328,-0.284530671437355,0.776003732493282,NA
Trak2,481.330147840753,-0.182943814344097,0.181701528284109,-1.00683695988536,0.31401313018548,0.469119359610961
Ap1g2,552.049261579949,0.656208527033396,0.214961896498654,3.05267369576592,0.00226812423694231,0.00877464672768119
Smap2,2718.49745041084,-0.371356426053635,0.263487624962357,-1.40938849066133,0.158720325409827,0.284302728729973
Lgr5,8.48303233303128,-1.12654795534935,0.822715540409132,-1.36930433426494,0.170904163734376,0.300555504276989
Gm15400,1.27042899872122,-0.886204558403996,0.910080555975967,-0.973764962436357,0.330173253685284,NA
Mnd1-ps,0.128139992987359,0,0.448717947245699,0,1,NA
Gm45299,5.07337001056684,-0.303208695301952,0.847977014282711,-0.357567115847392,0.720667291106944,0.826932438885473
Hykk,47.2490155822464,-1.00813992628303,0.524258587593306,-1.92298218882987,0.0544822867492872,0.124230780600114
Gm14623,0.0707018927533665,0,0.448717947245699,0,1,NA
Gm15399,0.735624008620514,-0.313602961054248,0.724631996526306,-0.43277548128923,0.665177887487888,NA
Gm14624,0.0805677507068577,0,0.448717947245699,0,1,NA
Thap7,663.40163678252,0.407936352398294,0.312546455332166,1.30520230013407,0.191823971184406,0.327915826195744
Vrk2,640.395751124825,1.16088570517959,0.256014320107298,4.534456137817,5.77521014261178e-6,4.04719450938936e-5
Gm14638,0.0400691371728197,0,0.448717947245699,0,1,NA
Gm43954,0,NA,NA,NA,NA,NA
Gm21304,0.113875610910457,-0.0877953216276503,0.448717947245699,-0.195658145983578,0.844877745819093,NA
Tom1l2,47.3130717531465,-0.934980486053767,0.475492804170532,-1.96633992744598,0.0492593575788317,0.114629035344665
Gm17212,2.37895550962429,-1.12567726953527,0.932346114521619,-1.20735985488913,0.227293588907595,0.37157231285909
Gm42824,0,NA,NA,NA,NA,NA
Klhl1,0.282076689143461,0,0.448717947245699,0,1,NA
Gm9372,1.57669381753573,-1.18434034452134,0.924190286790864,-1.28148971207414,0.200021711222263,NA
Gm29400,0,NA,NA,NA,NA,NA
Gm43955,0.0355073509647222,0,0.448717947245699,0,1,NA
Zfp788,203.204030516991,-0.285626212824135,0.382261647912344,-0.747200809665404,0.454942355430863,0.608773778664717
Gm28897,0,NA,NA,NA,NA,NA
Gm29401,0,NA,NA,NA,NA,NA
Gm43957,0,NA,NA,NA,NA,NA
Gm20891,0,NA,NA,NA,NA,NA
Cntn1,36.7707795374859,0.235944914964724,0.466719767295455,0.505538722587166,0.613180508247001,0.745425322926439
Tram1l1,0.934976436145166,-0.446441470716582,0.772878729033882,-0.577634567941396,0.563510863541111,NA
Gm43110,5.09589876954231,1.84295922556905,0.879744465537009,2.09488015868799,0.0361816470635586,0.0902212189439731
Rab43,149.590880160463,0.591744321591317,0.30861626351299,1.9174113342423,0.0551856954353231,0.125479374722511
Gm20893,0,NA,NA,NA,NA,NA
Zfp608,18.0812259216618,-0.578943088711697,0.796754138239685,-0.726627024480588,0.467454468605719,0.620410883299797
Grik4,3.99503424926203,0.422102965732193,0.865889070182303,0.487479262953769,0.625918734897815,0.756037425804302
Mpp3,105.188911415381,-0.739086919250962,0.417971241108579,-1.76827218372894,0.0770154118023326,0.163342607999178
Gm43959,0,NA,NA,NA,NA,NA
P4ha1,451.986117443084,0.0600394158418694,0.257519152028579,0.233145439354376,0.81564847145044,0.893213370794596
Gm5878,0.374977544880774,1.36456727751857e-4,0.448717947245699,3.04103565701906e-4,0.999757360463781,NA
Pm20d2,1.00330340036386,-0.552393639429641,0.750808994158541,-0.735731249528688,0.46189426808941503,NA
Gm4617,5.00196567354295,-0.416354312228276,0.936697533914282,-0.444491735222585,0.656687102894715,0.78125452910298
Gm15760,0.860231183975654,0.525398232564244,0.79196973669231,0.663406956380162,0.507069951847085,NA
Gm15515,38.1771050806383,-0.943258476718994,0.516403318640265,-1.82659259278712,0.0677610479236905,0.147706541488807
Rpl17,12822.8269906286,-1.52253213767637,0.230606850602356,-6.60228494383166,4.04868358999866e-11,5.59797542983462e-10
Rnf25,111.260680681123,-1.61041685171691,0.413957690817777,-3.89029334987234,1.00123110759782e-4,5.52211938339179e-4
Mafa,0.0355125169961446,0,0.448717947245699,0,1,NA
Porcn,0.544163594053571,-0.112679631510755,0.51751965264469,-0.217730149830883,0.827639371018801,NA
1700006A11Rik,0.233298511536877,0,0.448717947245699,0,1,NA
Hmx1,0.161196948559831,-0.263669624784085,0.448717947245699,-0.587606594303907,0.556796383805932,NA
Gm28896,0,NA,NA,NA,NA,NA
Efr3b,45.2720021641623,-0.0889758939205041,0.507265090335158,-0.175403148404548,0.860762866869489,0.921336999177927
Gm7152,0.152240208065452,-0.175901689511402,0.448717947245699,-0.392009480768742,0.695051208690034,NA
Gm21977,0.114149452135844,-0.263936696638572,0.448717947245699,-0.588201783010143,0.556396860748695,NA
Cmss1,271.987760141272,-0.302628456581481,0.310043698963798,-0.976083234695304,0.3290232187395,0.485030305020046
Zc3h3,46.8980537900594,0.0449390755913918,0.463642840437719,0.0969260639266324,0.922785110234184,0.962000055722262
Gm12713,0.19596758193327601,-0.0879512136074473,0.448717947245699,-0.196005562396837,0.844605812283051,NA
Mup-ps1,0.124545302526066,0,0.448717947245699,0,1,NA
Gm3102,0.0406297331121048,0,0.448717947245699,0,1,NA
Spr,231.626244115751,-2.49715652629306,0.351129910046847,-7.1117738900679,1.14560840554646e-12,1.8379732578549e-11
Celsr3,0.819516560399704,0.179003558552146,0.674553923385001,0.265365825246235,0.790727660179262,NA
Gm8082,0.0353401655809818,0,0.448717947245699,0,1,NA
Eddm3b,0.190249086893073,-0.439938355800504,0.448717947245699,-0.980434053286511,0.326871907284079,NA
3830403N18Rik,60.03177038731,-1.513361034943,0.755288030923309,-2.00368729939091,0.0451035676168611,0.107151071705693
Tfdp2,210.826119470155,-0.76543564014838,0.349877708317029,-2.18772337291866,0.0286897584712099,0.0749025499070805
Gm6899,0.825686952442496,-0.431515844678124,0.675336308734409,-0.638964378335873,0.52284610548565,NA
Gm9780,0.900002160566034,0.24344026108669,0.621599647566261,0.391635133706764,0.695327824512913,NA
Isy1,1166.11992439073,0.132199926580586,0.270412504499136,0.488882445822726,0.624924924218985,0.755359576021661
Filip1l,376.138775189025,-2.46833770978107,0.230084582428344,-10.7279578828355,7.52405309032455e-27,3.01497008903763e-25
Tcp11x2,0.35343825423377,-0.0877103954440531,0.448717947245699,-0.195468881916654,0.845025896418702,NA
Htr4,0.249337019980085,0,0.448717947245699,0,1,NA
Plod2,62.0034135349928,0.582696497105628,0.536449992897538,1.08620841610659,0.277386794648549,0.429110849648428
Gm14425,0.456697694255021,-0.164322455921435,0.449074753924617,-0.365913368510176,0.714429720514163,NA
Mtx2,859.430736946092,0.0944176240675877,0.278377753053179,0.339170867758067,0.734481014077457,0.837598733872096
1700020D05Rik,3.97052053400923,0.969255645264489,0.936123776516851,1.03539261535576,0.30048559301486,0.453857624945785
Serpina7,0.0355073509647222,0,0.448717947245699,0,1,NA
Gm14639,0.372623688597194,-0.0881278161094208,0.448717947245699,-0.19639913368824,0.844297774273044,NA
Tmem254c,1236.45237898874,1.44044406618883,0.288415808370771,4.99433118567856,5.90400080386999e-7,4.86533399578175e-6
Zkscan5,60.779334438313,-0.125434994945616,0.388008650173003,-0.323278862184355,0.746484060808473,0.845765190503938
Taf1,823.52212033333706,0.394643018211991,0.193192952594066,2.04274023929438,0.0410781591849203,0.0995316910469986
Cfl1,55697.7546796916,1.67341452730514,0.315162188302816,5.30969319738725,1.09809926753942e-7,1.0141375540192e-6
Ncapd2,883.394261117334,3.37921143733259,0.211526649569202,15.9753461051586,1.8979797632117e-57,2.44998761800838e-55
Gm5587,0.252358515050609,0.176072229457452,0.448717947245699,0.392389541221185,0.694770412602297,NA
BC031181,3752.1225093119,-0.0751840540233024,0.207106081387905,-0.363021952419081,0.716588485703346,0.824152301791714
Vmn2r-ps89,0,NA,NA,NA,NA,NA
Ceacam1,19.0828749428019,0.306112410915946,0.642528209535996,0.476418632478418,0.633776162999205,0.762678260483672
Cers4,463.802760410858,2.30330572902309,0.314743055053897,7.31805100077164,2.51598249908495e-13,4.31931614817528e-12
Ubl5,6602.92150580909,0.00481834883083357,0.227062039441227,0.0212204067341726,0.983069835727187,0.996864411258499
Abtb1,221.066440753442,0.51050883095589,0.286458835459152,1.78213679510921,0.0747269267750365,0.159569684526565
Gm9568,0.525523843029586,0.117630839354342,0.512494862280985,0.229525889939261,0.818460200412007,NA
A930009A15Rik,0,NA,NA,NA,NA,NA
Snx32,83.5917432072592,1.32250715820174,0.343539404474201,3.84965200782683,1.18285757630308e-4,6.41504862581304e-4
Vldlr,30.7729295586024,-0.545436116962058,0.894824898809239,-0.609545082717167,0.542163199936499,0.686842951073284
Gm10126,6.92044113734346,-1.52322939130868,0.837751417550901,-1.81823552834052,0.0690281419630473,0.149668660160935
Gm14380,0.108942852652671,-0.088098437450055,0.448717947245699,-0.196333661247153,0.844349016199524,NA
Zdhhc11,0.174824829906787,0,0.448717947245699,0,1,NA
Gm8565,0.639710935941463,-0.0112442470117351,0.466585662913812,-0.024098998116477,0.980773642478769,NA
4930513O06Rik,0,NA,NA,NA,NA,NA
Dnah14,524.900998914622,0.834159495286636,0.287328154581572,2.90315961727245,0.00369418302238699,0.0133252207569462
Gm26959,0.045037562065144,0,0.448717947245699,0,1,NA
Cyp4f37,0.147073167200135,0,0.448717947245699,0,1,NA
Gm8614,0.0381926019311689,0,0.448717947245699,0,1,NA
4933428M09Rik,0.0380498173786147,-0.0879350374766394,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Gm15007,0.285301654258094,0.0886666183989754,0.448717947245699,0.19759989308033,0.843358118463792,NA
B3galnt1,0.423946945738985,0.0882202436103932,0.448717947245699,0.196605114976797,0.844136567566088,NA
Gm6054,7.20810527388893,-0.212844237120815,0.761343603923744,-0.279563965631125,0.779812056355011,0.869345466701601
Gm29793,0.453026397276484,-0.163341577081538,0.611124773321916,-0.267280241633236,0.78925339844721,NA
Foxp4,85.1824784448388,0.456350952723563,0.39199707838685,1.16416927034646,0.244355420914915,0.391144468730709
Bclaf1,2381.96899984504,-0.802594263847644,0.244766790754033,-3.2790161662665,0.00104169668224516,0.004478792498542
Abra,0.527066168657622,-0.405186652652418,0.575435239788958,-0.704139448951755,0.481345935101604,NA
Gm19014,0.166200493521384,-0.088149652402277,0.448717947245699,-0.196447797426765,0.844259688084071,NA
1700003H04Rik,0.268980991667784,0,0.448717947245699,0,1,NA
Paxx,904.521083960968,0.0746726674458974,0.209129521826092,0.357064209748415,0.721043737203608,0.827194680876053
Fkbp5,884.396025961841,1.80492426799042,0.282367120735913,6.39211910822469,1.63602376238829e-10,2.11831254379678e-9
Rnase6,95.6305401220316,2.65273728099506,0.666875983963109,3.97785697009267,6.95391786318848e-5,3.97669093900971e-4
Rps3a1,28260.3237779471,-1.54600318610603,0.219003758340763,-7.05925413252726,1.67398681462083e-12,2.64305481188032e-11
Gm37380,0.0425600595127873,0,0.448717947245699,0,1,NA
Slc5a6,47.1938161765342,0.284471470730223,0.474141381268521,0.599971826903499,0.548525011596626,0.691202231016299
Zfp14,40.5049626316003,-0.606769873382016,0.53388362545956,-1.13652085294753,0.255738643322018,0.40427128156594
Rpl34-ps2,4.35439575771655,-2.07448957438469,0.892502082407487,-2.3243526432889,0.0201066014861955,0.0557270426466191
Rinl,1560.50078740295,0.993943280019976,0.236707000950799,4.19904470939824,2.68043397535601e-5,1.65908266922658e-4
Gm13566,0.0769630899755586,0,0.448717947245699,0,1,NA
Gm48195,0.194597374805097,0,0.448717947245699,0,1,NA
Fntb,275.378410371709,-2.85208026407983,0.255570884910741,-11.1596446718723,6.42478439937016e-29,2.89714944515599e-27
Gm13567,0.135427790566252,0,0.448717947245699,0,1,NA
Rpl18a,56821.059633832,-1.78484028006302,0.193962293080789,-9.20199618035863,3.51360826195732e-20,9.95228068839168e-19
Gm45140,32.0954054314434,0.575156574414138,0.776199818066235,0.740990349427084,0.45869929176299,0.612167288977181
Tmsb15a,0.390905569938394,0,0.448717947245699,0,1,NA
Zfhx2,107.27153621069,1.01860212109535,0.314437182049431,3.23944552122091,0.00119762342730696,0.00505926220602446
Rpl7,22211.9689560018,-1.3011018367258,0.213730534977404,-6.08758049879659,1.1462974533724601e-09,1.34516932245165e-8
Six3,1.88335801492279,0.281857736039666,0.932006293494787,0.302420421414507,0.762331589091304,NA
Gm5616,33.2106112368463,-2.87126207198188,0.937260333218341,-3.06346270104338,0.00218791477674494,0.00849930703150264
Dbr1,342.050961628832,-0.0720176633477278,0.193542192924379,-0.372103169131015,0.709816036868463,0.819630543649782
Slc25a40,528.359102818744,0.371173001424046,0.172960514848542,2.14599847687246,0.0318731002150286,0.0815268680435838
Gm12858,0,NA,NA,NA,NA,NA
Fbxl12,180.754874066444,-1.82900332341539,0.336464732005303,-5.43594365006601,5.45071803365945e-8,5.23405121801143e-7
Mageb10-ps,0.0406297331121048,0,0.448717947245699,0,1,NA
Stt3a,1495.09962087061,0.649725316490421,0.195450144311332,3.32425089160065,8.86563982003073e-4,0.00388892268110816
Gm8839,6.40745085336417,-0.16994247477865,0.893648741632582,-0.19016697149731,0.849178291747105,0.914724758932806
Mageb4,0.152237011691376,-0.175928391604146,0.448717947245699,-0.39206898828991,0.695007240607345,NA
AW551984,0.535444333492217,-0.146915096787615,0.449316673836422,-0.326974504491904,0.743687168728794,NA
Baiap2l1,9.44146609221232,-0.471906211550729,0.777818266936248,-0.606704974170281,0.544046720531691,0.688197938673765
Colgalt1,399.779861280213,0.299038033004746,0.205475174883463,1.4553487211988,0.14557274488153,0.266180267727798
Gm9379,1.9109416757198,1.47224454308802,0.934049401601383,1.57619558511994,0.114980735674538,0.222233882758766
Gm9381,0.654191524750544,-0.0859133162913243,0.47312344607034,-0.181587526479403,0.85590643852698,NA
Mapkapk3,493.138620903112,0.753427398325264,0.185370620738555,4.06443801786633,4.81483314066504e-5,2.83863715706269e-4
Ociad2,95.9491740925192,0.81434263757979,0.715841112706188,1.13760249743302,0.255286503320918,0.40366410400985703
Mrnip,222.049640775513,1.62571925348118,0.345463924073583,4.70590165916978,2.52746342058549e-6,1.89363785742582e-5
Gm37545,0.0400691371728197,0,0.448717947245699,0,1,NA
Oscar,1.7537433969562,0.953958714515828,0.839771018603979,1.13597479953723,0.255967111259169,NA
Unc13a,92.8967859490038,0.99798397266983,0.51320352384174,1.94461636817908,0.0518211678106386,0.119658292675956
Lbr,5314.82373002722,0.209088526050367,0.139079626357132,1.50337279101876,0.132742938932444,0.24827818796014
B4galnt4,7.76973050088948,-2.52866306267762,0.928684789193745,-2.72284319943791,0.00647227687654373,0.0215022007823879
Pwwp3b,0.475879424314425,0,0.448717947245699,0,1,NA
Acp6,878.753634529737,-0.499217508189827,0.213054381901941,-2.34314593172551,0.0191219022038324,0.0534288443930611
Vmn1r132,0.0404491208672763,0,0.448717947245699,0,1,NA
Sqstm1,1154.42674584659,-0.276798878822169,0.203631327983055,-1.35931382250379,0.174047165807579,0.304483506497637
Churc1,13996.3041885546,-1.03307703915765,0.16345418345245,-6.32028509357902,2.61081183550348e-10,3.31199010790427e-9
Mtg2,573.316608207212,-0.54438846036936,0.159692758895325,-3.40897398313592,6.52076981965672e-4,0.00296414563576331
Gm8600,0.278777112753247,-0.0878110191474366,0.448717947245699,-0.195693129027788,0.844850362674515,NA
Gm21282,0,NA,NA,NA,NA,NA
Clic3,3.34431739264076,-0.869386971598363,0.910062933949421,-0.955304231351852,0.339423868313375,0.496338430748804
Bri3,194.599465403318,-0.222301732746819,0.334485945452318,-0.664607095661986,0.506301829638902,0.656561651778669
Rpl35a-ps6,0.540902521089531,-0.0951493819450262,0.450556458248829,-0.211181928930376,0.832745311392145,NA
Gm18463,0.0710147019294444,0,0.448717947245699,0,1,NA
Spryd4,116.069381077729,-0.273008833390453,0.369808224025231,-0.738244353840617,0.460365974542967,0.613797100805927
Wdr66,174.614188730188,-1.2850620103709,0.397661813971932,-3.23154490881441,0.00123122974866368,0.00518428661601168
Gm4548,0.117701600699112,0,0.448717947245699,0,1,NA
Gls2,25.7254748521843,-0.358283075445981,0.880492407763848,-0.406912169016765,0.684072497942484,0.801251363871123
Gm4175,0.147492920130674,0,0.448717947245699,0,1,NA
Rab15,0.980043704600406,-0.211279042791595,0.588425405681737,-0.35905832880688,0.71955145452793,NA
Gm4177,0,NA,NA,NA,NA,NA
Gm8844,3.52048562650565,-0.713849430499767,0.896180562494987,-0.796546433134405,0.425714498173781,0.581472577054305
Gm15709,0,NA,NA,NA,NA,NA
Gbp2b,4.11389027122122,-0.552013329575803,0.931622494604085,-0.592528983330737,0.553496418421666,0.695572565064682
Gm44554,0.114234480287104,-0.0880186331434107,0.448717947245699,-0.196155811648905,0.844488213295752,NA
Gm12044,0,NA,NA,NA,NA,NA
Vmn1r135,0.0710250339922892,0,0.448717947245699,0,1,NA
Ncf2,75.3532182058755,0.116270096912345,0.426020236824985,0.272921534852136,0.784913532297619,0.872355427614376
Bpifa5,0.127728539784649,0,0.448717947245699,0,1,NA
Gm5725,0.0375739764222689,-0.0873813102772358,0.448717947245699,-0.194735492113913,0.845600025094788,NA
Vps45,309.883641740395,-0.0783771771710237,0.208108771474455,-0.376616404083882,0.706458695257851,0.817114674200429
Akp-ps1,0.112971197280389,0,0.448717947245699,0,1,NA
Vmn1r-ps77,0,NA,NA,NA,NA,NA
Ano4,8.54983747461463,-1.07676611111915,0.716586362048882,-1.50263271553262,0.132933782147467,0.248607637260966
Gm18057,0.14665050337724,0,0.448717947245699,0,1,NA
Gm3111,0.0809754535410397,0,0.448717947245699,0,1,NA
Mup2,0.429636349013044,-0.397809537935131,0.449175748514587,-0.885643401832528,0.375809715994847,NA
Gm4178,0,NA,NA,NA,NA,NA
Gm16331,0.075805921442191,0,0.448717947245699,0,1,NA
Gm6722,5.42987035196546,1.03058453088984,0.861400318092939,1.19640602544872,0.231538151120818,0.376450072006507
Foxn4,0.260134016613105,-0.262730006152588,0.448717947245699,-0.585512587061127,0.558203105590661,NA
Gm14427,3.42769279859561,-1.05080726230464,0.904696949013353,-1.16150194100979,0.245437834287357,0.392394230670247
Dach1,0.967485940193202,0,0.698544096019941,0,1,NA
Hap1,0.760056739115765,0,0.605066393012543,0,1,NA
Gm10376,0.095065731867969,0,0.448717947245699,0,1,NA
Gm44872,0.0846863811942583,-0.088843341574084,0.448717947245699,-0.197993733300436,0.843049966778699,NA
Zfp566,203.903911652014,-2.99555708124216,0.356845785464361,-8.39454241373219,4.67712161473558e-17,1.09543111503017e-15
Vps13a,532.663980685967,-0.491446646778405,0.309126498568239,-1.58979139302068,0.111881834605851,0.217614062614005
Gbp3,596.961730198024,1.84381361667452,0.17228192382796,10.7023045465625,9.92779063067663e-27,3.95009269564098e-25
Oprl1,0.662106954747531,-0.435208342517694,0.526537026880929,-0.826548410271843,0.408493068519531,NA
Gm6536,0,NA,NA,NA,NA,NA
Gm3123,0.0789002131019706,-0.0872988286855082,0.448717947245699,-0.194551675994602,0.845743937021146,NA
Gm6872,0.162518932448419,0,0.448717947245699,0,1,NA
Vmn2r-ps55,0,NA,NA,NA,NA,NA
Gm8094,0.331358604955463,-0.419043935827075,0.448934099235373,-0.933419708016819,0.350603308720463,NA
Zfp82,105.999413912539,-1.04992270561455,0.586696836147013,-1.78954894747628,0.0735264519771986,0.157643248755475
Cd9-ps,0.0857661459930648,0,0.448717947245699,0,1,NA
Gm17978,0.085302988557914,0,0.448717947245699,0,1,NA
Gm42933,0.782590812041119,-0.00117049432155552,0.562282699502967,-0.00208168297297815,0.998339058494963,NA
Cyp4f40,0.186695607031022,0,0.448717947245699,0,1,NA
Gm9252,0.350691942487934,0.0881714255193615,0.448717947245699,0.19649632037357,0.844221712446851,NA
Pnliprp1,0.273081154214418,-0.0879433706946219,0.448717947245699,-0.19598808390534,0.844619492795042,NA
Zfp326,300.588796160257,-0.744717234071255,0.25431905158201,-2.92827937757195,0.00340843629696716,0.0124190169751594
Gm8104,0.123462967958591,2.60864907100208e-4,0.448717947245699,5.813560805879e-4,0.999536144985099,NA
Vmn2r-ps54,2.13406784523671,0.528198697235256,0.916428793030492,0.576366326824567,0.564367599795441,0.705242633940123
Gm42932,0.15890916999367,-0.0875413620002371,0.448717947245699,-0.195092178812057,0.845320785342262,NA
Mageb8-ps,0.0786847298639292,-0.0878492536541467,0.448717947245699,-0.195778337357307,0.844783666232939,NA
Mrvi1,6.70315074494817,-1.86118497987457,0.847114571369438,-2.19708767004892,0.0280141855319888,0.0735133267141418
Gm41,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Chd5,7.47671237117497,-1.29856900165767,0.934863540052827,-1.3890465784817,0.164818586743145,0.292514935120339
Astn2,1.52266488659008,-1.0297072890471901,0.899124273161257,-1.14523355645467,0.252112421314306,NA
Gm37493,6.7216634988193,-0.677819888113089,0.843718077069388,-0.803372484879621,0.421759473612686,0.577626362581236
Cdv3-ps,0.609802783072462,-0.0910638659736116,0.47218871068222,-0.192854814004431,0.847072673819848,NA
Mageb6-ps,0.214859144134782,-0.0878673273430515,0.448717947245699,-0.195818615864141,0.844752138797816,NA
