UniqueCount	AmbigCount
0	660
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
25	409
2	1
1	14
2	394
17	1
5	16
0	40
0	48
5164	2108
83	390
0	329
12	1513
0	12
0	9
0	0
3	1
3	4
1	2
0	0
205	640
1	599
0	197
6	13
11	62
0	48
3	1
7	49
49	54
0	0
0	0
38	2021
16	2018
53	1207
1	412
0	240
5	118
30	342
52	111
0	0
0	0
16	375
8	83
0	202
0	192
0	201
6	95
12	28
0	197
10	55
1	0
0	9
0	9
0	5
0	9
0	0
1	60
0	60
0	0
0	0
0	0
5	711
1	759
5	672
0	326
0	77
2	139
4	84
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	334
0	120
2	198
0	100
0	66
16	1071
0	16
4	44
0	14
1	2
4	27
5	0
21	0
0	0
0	0
0	0
10	80
53	641
24	547
5	535
0	236
353	473
7	142
12	123
4	220
0	936
0	0
0	936
2	21
0	0
219	205
2	45
9	136
9	61
6	56
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
758	0
81	1078
3	1032
7	31
111	217
0	29
28	59
86	72
0	450
0	0
0	0
0	0
0	0
0	2
0	0
0	244
67	2259
753	3074
20	2508
208	281
4	307
1	2
4	78
6	86
7	161
1	142
15	360
275	609
7	592
6	178
33	27
176	44
23	44
6	444
7	369
9	440
0	439
2	99
4	345
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
3	1
0	1
0	0
64	1965
0	15
4	1965
1	14
17	109
0	147
7	60
24	213
0	0
0	0
0	0
0	0
5	19
0	0
0	0
0	0
2	41
5	188
0	325
0	900
7	1044
1	116
1	39
3	25
28	1084
2	19
1	55
0	41
10	1288
0	896
0	0
0	0
0	0
0	0
0	0
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	2
0	0
295	72
23	97
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	1324
0	991
0	668
0	910
0	164
0	170
8	279
2	90
0	156
3	124
0	1151
0	1210
0	1290
0	0
2	10
0	0
0	0
0	0
666	49
0	0
284	3056
0	2767
0	2294
0	481
0	2760
0	2766
249	492
47	667
101	1225
145	289
421	172
61	20
0	470
19	380
1	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	30
530	90
1	90
3	121
63	611
3	641
0	109
0	127
12	122
8	36
16	5
9	75
0	57
893	7
7	7
0	2688
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5988	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	14
0	12
0	10
0	1
1	1
0	1
1	2
92	1750
12	3040
17	2968
1	2321
2	2068
17	156
6	3126
0	0
230	102
11	113
1	114
0	0
0	80
117	95
0	60
2	70
1	89
0	11
0	16
0	22
0	6
0	79
0	52
0	76
0	80
8	9
23	68
3	5
124	5066
0	4672
11	4865
1	2640
0	2359
18	2666
0	2340
9	1879
14	1949
8	1784
0	1628
0	1263
42	2240
1	2193
17	2174
2	2200
0	1209
0	285
7	397
52	308
4	55
0	0
0	30
219	62
3	8
1	10
1	3
0	25
0	0
0	644
0	637
4	437
25	290
2	77
0	647
0	810
5	801
9	51
0	90
5	416
0	383
12	374
0	74
0	0
0	0
0	2981
2	2797
0	2766
108	481
28	683
0	2806
3	423
0	2691
0	2280
5	2100
59	135
0	440
1	1560
153	1938
45	1430
5	0
49	562
80	542
6	104
16	815
1	704
16	1329
9	726
69	533
1	195
22	7
0	189
13	90
224	141
0	141
0	9
6	227
0	365
0	435
1	405
0	403
2	367
0	384
11	317
0	436
0	101
0	271
16	229
0	172
0	0
0	0
64	28
0	12
0	12
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
3	5
0	1
0	0
1	4
0	0
0	0
61	1595
0	1614
16	1504
37	276
17	149
48	628
12	355
1	57
0	257
53	187
34	124
0	0
542	0
1	5
46	1556
0	3
22	2450
0	229
1	143
9	45
0	2451
0	0
0	0
0	0
0	35
0	35
0	0
6	144
0	143
28	32
6	0
0	0
0	0
426	985
63	397
3	731
62	79
22	107
0	134
2247	134
11	424
0	424
340	2009
1990	5509
2	2428
251	1457
17	766
2	0
0	0
0	0
0	0
4100	78
127	120
3	98
353	604
4	602
26	442
2	138
0	0
84	1091
2	1091
5	35
0	156
6	100
6	58
0	3
0	3
0	0
13	29
20	2258
0	1879
1	1858
0	1830
0	1946
6	1683
36	317
38	44
0	0
0	0
0	0
0	0
0	0
4	156
120	156
0	8
0	0
1	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	0
0	0
57	384
0	0
11	101
7	678
7	51
20	10
19	1288
3	239
1	77
0	677
0	0
181	162
64	2830
256	4438
0	4405
0	699
0	3681
63	424
26	41
0	1024
1	227
0	298
0	0
0	0
0	0
0	362
231	531
0	33
0	244
16	254
5	1058
0	1040
21	1116
0	1092
0	660
0	9
0	9
0	7
0	153
0	150
0	34
0	16
5	34
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
98	3356
0	1894
0	314
22	30
0	19
0	46
0	30
4	11
37	103
0	0
0	0
18	1434
0	1401
0	0
0	0
0	0
0	397
71	2086
3	59
26	40
0	19
4	390
0	0
3	5
0	0
0	0
0	0
9	61
2	102
1	109
6	112
0	6
0	12
0	26
3	16
2	22
0	139
1	145
7	134
4	1
393	11622
25	3110
2	4464
46	10742
17	3060
57	4555
29	1492
95	105
2	89
1	89
1	63
13	119
18	434
0	434
9	182
2	67
0	42
1	123
7	56
0	0
3	1856
20	46
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1044
53	121
7	967
122	637
0	232
1	35
0	0
0	1
1	1719
2	1700
13	1623
80	856
5	1182
11	1006
14	269
8	0
23	580
0	0
22	0
14	135
0	0
1	27
0	716
0	148
0	718
925	6371
0	1
0	0
0	13
0	13
0	13
0	0
665	635
6	198
6	190
0	183
9	81
0	6
0	6
0	0
0	0
199	18341
90	3153
30	15876
85	3416
0	444
0	444
0	0
439	1725
1	159
10	235
0	0
36	125
30	125
4	1183
0	420
0	1056
0	1058
0	1122
0	1094
20	79
4	133
18	0
7	555
1	120
22	582
0	110
0	139
1	158
1	266
5	203
0	1132
3	132
1	369
62	399
0	154
0	328
0	69
0	60
0	94
39	22
0	251
13	20
7	61
0	175
0	107
0	79
3	42
143	0
5	3578
25	986
0	3312
2	135
0	2579
35	2813
36	58
17	611
6	1433
9	3235
49	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
13	156
0	164
0	168
0	14
39	88
9	20
27	21
0	0
6	118
9	122
33	1101
0	23
12	13
0	74
0	61
0	2
3	61
387	106
0	1
0	1
13	106
0	49
5	63
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3180
2	1536
14	95
344	2929
2	138
7	36
101	1327
52	65
2	26
0	50
0	38
0	17
1	85
2	90
0	15
11	4
0	50
0	10
0	22
1	19
0	13
1	17
0	17
0	4
0	91
0	78
662	1994
0	225
0	229
0	211
2	192
2	19
0	277
0	0
0	0
6	4146
9	4188
4	1665
7	2077
76	752
1	372
166	744
0	101
8	718
0	0
0	27
0	27
0	27
0	27
0	0
1	1
0	1
0	24
0	25
0	25
1	24
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	1
4	22
23	327
20	192
0	0
0	0
0	0
0	1
0	0
0	0
31	283
0	314
57	428
1	97
24	79
0	0
2	1
16	22
0	12
0	0
0	0
0	0
0	0
45	353
226	1103
114	364
5	665
0	0
0	0
0	0
0	0
0	0
0	0
267	4020
0	0
0	58
1	58
0	0
0	8
0	4
0	40
0	40
0	0
2	0
5	16
11784	35
0	0
0	0
0	0
30	91
0	0
944	123
0	119
17	141
0	141
5	131
1	100
0	15
0	9
1757	24372
3	0
0	0
30	112
0	0
0	0
176	0
0	0
4	860
0	309
4	738
0	32
2	58
8	197
22	575
67	576
31	485
0	326
10	266
3	35
2	13
0	0
4	107
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
650	561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1097	438
8	438
2	438
0	391
1	103
0	380
3	37
42	491
18	293
0	52
0	88
20	92
0	190
10	949
285	530
0	543
0	941
0	943
0	963
0	362
26	100
30	11
343	208
188	1045
5	55
14	98
11	256
0	962
1137	951
0	538
5	257
0	354
3	59
0	181
4	111
5	59
1	21
0	0
0	0
0	0
0	0
0	0
0	0
623	3385
3	11
12	6
0	55
12	1088
8	657
8	169
61	24
37	45
0	58
12	1042
6	50
2	50
1	31
10	18
9	8
2	16
19	16
0	643
2	520
64	145
0	105
2	150
34	95
2	494
0	74
28	378
581	22047
0	0
0	0
4	4
29	751
0	0
0	0
0	0
2	0
2	4
0	1
0	0
0	0
0	3
0	0
3	25
20	958
3	727
3	318
3	614
5	62
0	955
25	726
3	5
0	0
0	0
0	1781
0	1754
0	580
0	136
0	109
6	103
0	43
1	54
9	68
0	76
0	54
0	40
1859	4403
10	2920
13	990
730	406
2	87
1	319
243	1176
0	75
2	121
15	607
132	612
18	101
31	93
0	103
1	64
2	36
2	36
49	698
0	30
0	13
1	0
0	0
7	1190
5	1276
30	149
158	491
0	113
17	221
10	87
3	9
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2354
10	2337
16	2386
2	100
8	23
0	2313
8	2
0	2
0	0
9	314
1	55
1	145
2	129
0	155
0	34
1	7
0	21
2	10
6	1
1	29
0	0
0	0
2	11
0	0
0	0
0	0
0	0
1	135
0	137
0	855
0	855
0	855
0	0
0	0
0	0
0	0
0	0
0	0
13	428
4	391
2	156
2	55
11	163
0	133
12	49
0	57
3	701
1	178
230	517
2	634
0	6
18	54
2	140
0	0
152	2
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	5
0	0
5	23
0	0
1	212
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	9
1	13
0	2
0	4
0	4
0	5
0	2
0	2
0	0
0	4
0	2
0	5
0	4
0	2
0	4
0	4
0	2
0	0
0	0
1	256
1	79
3	49
31	256
6	9
0	0
0	0
0	0
128	239
5	79
0	93
0	78
0	107
1	55
1	189
18	44
3	25
0	33
0	0
0	0
1	79
0	0
2630	3453
4	2723
36	3432
0	32
6	1252
6	1190
56	1193
1	1116
5	73
5	415
7	375
8	883
0	934
14	21
13	24
8	499
2	484
46	1485
0	8
0	45
79	741
5	337
1	358
0	443
0	407
0	481
4	57
44	277
1	82
0	61
0	173
0	103
0	111
0	110
0	38
5	111
1	114
0	110
28	2
0	0
0	0
0	0
1	4
144	4
19	69
0	69
0	0
0	19
3	24
15	14
0	4
0	4
0	0
144	27859
83	29129
342	2094
73	362
9	22
4	53
64	431
8	483
12	10
1	39
0	38
0	6
0	0
0	6
2764	81
0	0
108	502
6	42
22	430
7	277
0	135
34	860
22	68
15	16
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	281
25	281
0	6
33	540
20	111
0	349
0	403
0	315
0	256
4	289
11	209
0	847
1979	2652
601	2794
0	390
4	2315
0	1032
21	1146
4	671
15	645
4	65
0	75
0	422
10	25
23	345
2	82
0	58
2	7
0	141
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
72	437
5	440
0	8
1	36
0	0
0	0
0	1
0	1
0	1
8	8
0	0
36	72
0	0
0	114
0	114
0	0
0	0
0	0
5	811
0	1186
203	1080
58	1156
2	632
0	1066
4	324
92	222
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
47	931
0	103
32	271
0	325
3	118
8	29
11	14
6	63
7	50
88	443
0	0
116	625
15	625
0	5
27	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	19
2	10
2	1
0	15
0	3
0	0
0	0
0	0
69	41
0	30
1	12
3	58
0	15
0	8
0	7
0	15
0	10
0	20
0	19
4	15
0	9
0	0
0	0
0	0
0	2
0	2
2	0
0	0
244	0
0	0
0	0
2	41345
0	41174
3	432
0	510
0	150
33	79
153	210
0	510
0	0
0	0
0	0
0	0
0	0
4	0
39	1701
330	3544
296	676
8	3447
0	0
0	0
0	0
548	420
0	185
2	184
0	146
1	127
1	107
3	2
35	853
0	835
2	179
1	84
0	78
149	813
4	835
0	0
0	0
12	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
6	762
71	762
4	238
11	606
0	238
0	245
1	249
0	245
0	245
0	0
0	0
0	0
0	245
0	0
0	0
0	0
0	245
1	124
0	24
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
3	71
25	4
8	58
1	73
4	15
2209	490
39	107
58	89
38	320
361	1766
54	198
25	69
198	1
30	308
0	301
1	52
0	140
0	151
46	1090
0	127
0	304
0	0
0	0
0	0
23	0
218	132
50	66
0	84
1941	137
2	51
2544	1332
15	613
12	242
321	956
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	173
66	399
75	177
2	317
1	42
0	64
1	21
29	623
0	533
23	809
9	505
0	255
0	30
326	152
1	84
10	22
3	63
5	35
0	2
0	58
4	480
58	654
11	166
0	132
0	5
0	8
0	8
0	4
0	0
0	1
0	0
0	65
28	297
3	280
5	24
5	252
0	171
1	77
9896	1200
113	1200
478	23
0	0
0	0
0	0
0	0
190	97
2	94
0	55
1	20
0	20
1	857
3	147
16	856
5	21
7	142
0	136
6	140
0	142
5	7
0	116
0	0
0	0
0	0
14	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	42
2	72
0	138
0	154
3	157
0	21
0	0
0	0
0	185
0	185
0	1
0	0
23	694
269	2038
0	177
0	56
1	44
406	4933
57	4631
80	1212
61	868
163	1966
196	1617
1	906
10	861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	448
0	243
11	63
0	23
58	139
0	12
0	109
0	0
107	100
0	100
26	771
3	0
0	53
28	56
288	0
184	2624
22	2624
6	192
0	317
56	117
60	31
0	0
0	0
435	970
35	15
11	328
3	224
1	173
0	0
74	1231
0	931
0	882
7	326
0	0
467	819
1	773
0	31
0	567
10	90
0	0
0	0
0	0
0	0
0	0
1	193
13	212
1	69
1	41
0	0
0	0
0	0
23	3595
24	25
6	382
2	282
0	377
8	3495
7	1260
2931	3224
33	2547
13	178
19	0
53	608
705	45
18	27
248	843
25	300
15	348
1	391
4	129
0	674
0	84
6	35
1	61
12	22
9	15
1	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
8	47
0	3
0	0
0	1
0	1
0	145
0	1
0	0
0	0
0	0
0	0
0	144
0	0
0	1
265	531
139	1680
0	496
17	23
16	104
18	61
0	42
2	212
0	92
5	2
0	1
0	1
0	1
5	19
1	156
0	170
0	161
0	31
0	14
0	17
116	301
0	13
5	17
3	26
26	393
1091	741
0	587
2	375
1	2215
5	2099
52	206
174	3174
4	794
0	368
167	1806
0	0
0	16
0	1559
0	1375
111	859
4	393
21	1457
1	1273
0	1415
0	1099
5	173
96	2033
67	68
0	726
0	33
0	393
0	0
0	0
0	0
98	3630
3602	3122
3	429
8	319
16	265
2	10
6	40
10	76
0	11
0	26
5	2
1	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	16
2	15923
7	515
32	166
0	3489
4	2008
44	1212
293	275
1	535
110	366
36	1370
3	464
16	346
243	37
370	778
9	3897
54	515
21	15819
0	0
0	0
0	0
0	259
0	259
0	0
22	0
3824	1389
1	347
18	1168
1168	78
21	932
1	859
4	866
5	188
25	196
2	6
3	5
0	4
26	0
106	3014
41	2938
10	321
9	611
36	95
18	183
0	2023
11	2312
0	2344
1	544
1	67
20	67
11	6
2	544
0	1
0	1
0	1
22	188
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2360
0	2360
0	0
152	538
0	273
2	41
6	53
2	35
0	37
0	37
5	25
2	13
0	13
3	5
0	0
5	13
353	517
4	449
0	98
0	0
0	61
13	12
33	2
22	252
36	138
0	254
3	55
3	21
1	9
0	1433
1	201
0	113
0	300
0	1415
123	108
0	937
0	335
1	296
13	1433
0	0
12	981
1	1012
4	1083
43	225
0	325
0	249
0	1
0	1
0	1
227	2551
96	251
126	918
1	1986
1	952
33	139
2	862
31	100
709	2647
428	1982
5	264
5	259
414	2533
13	23
6	18
111	353
0	450
3	493
20	339
39	350
3	327
4	425
0	216
0	508
0	0
1	50
7	50
2	13
2	1
0	2
0	1
39	362
0	0
0	0
0	0
0	0
0	0
6	439
0	0
10	30290
22	92
5	105
0	104
5	106
4	95
0	105
1314	897
4	620
2	632
0	0
5	19
0	0
0	6
0	6
1	0
0	6
0	0
0	1
0	0
0	0
0	6
17	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
7	1970
23	2086
0	1530
1	1759
9	115
0	364
19	320
5	166
3	87
0	62
18	56
0	41
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	147
27	65
0	59
1	59
1	28
0	80
0	0
0	0
0	0
515	372
6	149
3	77
15	64
6	139
754	19957
257	258
98	148
1	190
25	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
16	674
224	1154
29	725
14	3
0	554
45	476
0	1
0	0
0	0
0	1
0	0
0	0
14	1117
0	934
73	424
0	1073
1	743
19	366
29	1870
41	198
0	193
2	1036
41	73
11	843
125	3695
4	3576
64	337
0	1623
14	1802
22	2021
4	1724
2008	20056
16	401
0	39
1	95
0	23
2	308
1	33
7	1
34	5
1009	4292
110	3734
6	44
65	850
1	144
39	2
345	438
36	199
24	106
3	221
8	202
48	17
6	145
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	361
297	710
12	692
1	541
8	71
0	708
0	1
3	168
27	1301
0	58
0	238
4	1277
0	211
10	302
7	221
1	184
4	180
87	1300
124	1853
2	2098
24	47
12	779
1	1268
0	1460
128	120
0	160
1	42
16	112
300	158
4	79
2	8
6	27
19	39
0	0
0	0
0	18
47	3548
0	8
0	25
6	15
0	557
0	755
0	4157
0	4907
0	3576
0	5114
0	3649
8	2171
1	4911
0	4855
1	707
23	214
0	3518
11	152
34	2011
1	567
2	228
0	118
0	203
7	150
2	633
1	349
14	361
101	2468
2	245
17	460
0	602
171	11
0	11
845	152
0	242
1	110
1	58
0	81
0	242
0	2669
0	2751
0	2697
0	2656
0	191
5	2456
0	2469
0	0
0	0
0	0
157	2437
4	118
13	788
0	1657
0	1605
128	136
10	1614
6	1
0	0
49	115
1	0
6	9
0	612
5	612
50	1
6	625
0	625
1	673
0	508
620	49
7	49
997	663
2	662
1	156
70	367
3	3
2	111
11	55
1	134
0	0
1	20
2	12
0	7
0	25
2	6
8	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	233
4	30
2	592
3	22
30	59
0	568
0	0
0	0
0	0
0	0
9	381
12474	439
18	427
2	0
2	4127
7	0
0	0
0	0
0	229
6	227
0	187
0	191
2	82
3	6
1	76
25	1392
13	13
38	0
0	215
0	236
178	2299
117	1253
0	0
0	26
0	26
0	0
0	0
0	0
0	3
0	0
6	59
0	3
0	0
0	0
20	8206
108	8202
858	2317
760	274
824	330
95	22
13	7489
212	565
1	13
2	22
0	467
7	1473
1	1575
2	394
6	690
0	245
1	400
32	291
1	0
1	203
0	215
1	37
10	215
0	61
0	30
1	20
0	0
0	55
0	17
3	4925
4	2961
14	486
34	244
23	0
55	26
0	1635
0	223
0	1602
51	24
0	1370
138	1273
12	645
3	458
3	215
0	50
133	200
0	4860
49	1330
0	230
5	360
1	87
0	302
0	199
10	42
0	117
19	119
0	172
0	89
1	120
3	152
13	99
360	16
8	16
19	1175
0	1707
0	153
0	183
557	1740
15	1057
0	178
19	33
2	403
21	179
0	69
18	33
72	1066
31	16
0	161
0	98
0	503
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	285
0	2
0	0
2	30
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1690
0	961
3	327
1	1644
7	1669
0	172
2	184
3	126
9	29
4	57
65	6054
60	5675
25	5730
1	2601
60	653
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	381
25	356
1	43
24	304
0	125
12	83
0	23
13	50
0	46
0	21
0	16
0	16
0	0
0	0
0	0
20	49
315	78
5	34
0	0
0	0
0	0
0	0
0	2
25	7
1	2
0	3
0	0
0	1
0	3
11	751
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	38
8	99
0	0
0	38
0	0
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	596
0	0
0	0
0	596
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
4	3288
31	3058
146	790
1	3213
47	258
114	523
15	335
19	306
0	146
1	53
0	139
2	84
0	111
6	10
0	9181
184	8287
170	9496
0	1545
83	364
6	414
12	1397
11	719
20	486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
677	942
170	1176
53	552
4	31
0	0
0	0
0	0
0	0
1	94
1	104
0	120
16	153
3	14
3	24
0	27
0	18
1	4
0	4
0	2
13	2258
0	1513
11	1189
2	533
27	1431
7	830
14	360
0	6
1	0
0	6
0	5
2026	1448
82	1025
0	0
0	0
0	0
0	0
0	0
1	0
0	17
0	3
0	2
1	16
0	16
0	2
0	1080
0	779
1218	5546
46	5459
43	2624
39	785
1	0
0	376
0	376
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
3	1034
1	1030
8	112
31	101
33	301
4	393
2	431
6	843
0	900
1069	30290
460	1133
32	731
0	159
35	148
39	214
4	130
0	0
0	0
101	1770
1	211
0	260
1	83
2	150
0	40
16	23
0	778
207	524
107	1728
1	723
0	22
3	62
0	8
2	23
0	0
0	0
0	0
0	0
43	34
32	1436
4	7
0	10
0	19
3	41174
0	40359
0	292
45	484
3	466
0	41
5	40
1123	331
6	331
0	0
0	0
0	0
0	0
0	0
0	0
161	45
26	58
0	13
97	22
1443	176
142	176
0	0
0	0
13	608
0	584
0	598
17	259
0	282
112	218
0	82
0	25
7	13
0	171
149	283
10	23
0	30
1	269
1	87
2	44
0	0
0	0
0	0
0	0
164	1424
2418	1424
12	252
0	149
0	2
0	2
0	2
0	1
0	1
0	1
287	164
0	164
0	237
1	226
7	111
0	97
12	35
1	105
69	276
0	332
7	332
0	58
930	0
8	346
0	0
0	2
0	0
0	0
627	817
3	196
0	109
12	81
0	15
13	23
12	22
51	495
0	87
0	104
4	47
41	2490
21	2251
0	2454
11	2277
743	2687
22	359
24	179
5	224
1	215
3	218
22	3
47	713
0	9
17	85
3	145
6	136
0	42
35	1569
16	50
1215	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	20
0	20
18	12
23	892
10	3166
14	420
18	98
121	11
9	234
4	680
10	75
0	2443
0	1
0	2
0	8
4	1
0	1
0	8
0	1
0	180
0	180
0	0
4259	1776
39	427
2	1118
27	926
41	671
11	710
106	819
854	593
0	84
0	0
2	4
0	4
5	167
1	184
0	110
104	987
0	3
0	3
0	13
0	14
0	3
16	4
0	0
625	519
3	516
40	156
0	153
0	0
0	0
0	2
0	0
0	0
0	0
866	50
6	50
17	0
24	1614
49	1548
18	313
18	651
8	573
6	78
14	70
0	56
28	71
7	56
6	30
6	40
1	13
2	252
0	250
1	11
565	31
0	0
0	0
6	544
0	0
0	0
1	0
8	5
0	0
0	0
0	5
0	108
0	105
4	6
15	74
1	45
2	160
0	158
0	5
1	3
0	2
0	108
43	837
0	0
0	0
0	0
0	0
0	0
33	2
0	2
5	0
8	0
8	132
0	4
0	4
0	1
0	1
3	23
0	1
149	2277
36	191
3	1257
7	190
0	1811
0	2269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	179
0	176
4	158
2	75
12	37
13	23
0	0
0	0
0	0
0	2
7	3
0	6
0	3
0	5
0	5
0	5
0	1
0	0
3	30
0	1
15	230
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	1
0	1
0	1
8	55
27	145
1	147
0	137
1	60
4	37
0	0
2	16
98	400
5	25
5	19
0	0
0	0
0	0
0	0
0	0
14	8923
8	9325
17	6227
24	8359
19	662
0	5723
6	1251
30	1186
4	263
45	552
0	376
0	376
0	0
0	0
0	0
0	0
1	543
0	129
18	5987
10	487
12	5986
3	437
21	2031
0	1035
20	815
241	665
4	676
4	47
14	542
79	424
9	561
10	511
0	85
32	82
47	36
0	9
0	9
4	5
0	4
0	1
100	461
1	106
0	30
0	27
1	9
1	112
1	10
259	0
0	0
9	12
0	0
0	0
5	5
0	0
1	348
13	356
3	80
10	28
7	30
0	0
0	1184
0	0
0	0
0	0
0	0
0	0
29	629
10	629
208	521
0	515
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	11
0	6
0	0
0	0
0	0
0	0
0	6
0	4
0	2
0	3
0	4
0	2
0	1
0	11
0	11
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	321
38	317
0	278
3	165
0	146
3	143
1	92
6	46
0	30
1	0
22	46
2	14
193	330
16	354
0	247
0	205
15	57
1	150
25	26
1	72
45	66
1	13
7	307
5	384
0	53
13	282
6	42
2	60
0	54
0	357
2	38
1	50
0	139
4	54
0	4
0	3
0	4
2	71
0	0
0	0
0	0
199	227
7	178
2	49
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
53	1
2	55
321	570
4	64
23	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
59	17
3	24
0	2
0	2
0	2
0	1
0	1
0	8
54	285
1	4238
1	131
5	106
0	4112
4	280
6	333
8	1248
46	67
3	421
5	1288
0	58
22	153
0	353
4	219
4	147
0	68
1	12
0	147
2	40
3	14
2	121
1	1249
2	31
438	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	135
0	0
0	0
0	0
0	0
0	74
0	80
2	78
0	74
0	79
0	1
0	9
0	0
0	1
0	0
2	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	1
1	0
3	6
0	6
0	6
1	6
0	3
0	2
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
2	91
1	232
9	351
13	37
13	126
4	43
30	1252
2	103
10	142
0	95
