UniqueCount	AmbigCount
0	93
0	93
3	93
5	0
5	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
160	13
0	7
0	95
0	188
9	124
0	189
0	1
0	62
0	77
0	25
8	4
0	26
0	6
0	14
0	10
0	10
0	0
0	0
0	0
1	37
1	34
0	11
1	2
0	33
0	31
0	1
0	1
55	310
0	2
0	7
0	0
3528	2179
31	199
3	398
15	1326
6	216
6	137
4	536
13	449
11	203
444	510
11	480
1	5
2	35
0	1
1	0
0	0
0	0
0	0
0	0
612	341
2	145
44	258
3	3
0	3
0	2
485	677
0	623
2	416
27	145
0	26
0	6
0	26
0	6
0	6
0	0
0	0
0	9
23	36
19	43
0	29
0	24
0	225
0	255
8	873
0	334
20	153
16	330
0	343
0	302
11	613
347	351
0	495
1	125
20	53
16	37
0	0
0	0
0	0
0	0
10	1
1	17
0	0
0	2
0	1
0	0
3755	917
61	190
125	1220
23	326
0	153
3	105
5	55
2	49
19	572
513	554
1	245
0	503
57	580
76	592
10	550
0	139
0	123
4	49
1	141
1	149
0	142
4	122
3	30
3	79
0	7
6	30
6	41
0	119
0	137
15	822
840	1685
7	154
3	75
36	1409
6	33
23	31
0	28
0	470
0	488
1	503
0	395
1	385
0	21
0	122
10	40
0	111
2	75
0	44
68	18
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	1
2	90
6	335
1	319
29	69
1	332
0	259
109	1492
0	7
0	96
0	38
0	0
0	0
0	0
0	0
250	1235
0	0
0	0
0	0
35	337
0	36
0	0
0	0
0	5
0	5
0	8
0	5
0	0
0	48
1	48
0	3
2	494
2	585
0	154
28	498
33	352
0	251
8	153
1	157
56	940
2	41
0	1366
1	1264
2	864
111	707
53	18
1	90
33	1370
0	0
37	111
2	34
5	111
0	47
25	434
0	90
0	139
0	139
0	108
1	122
0	107
0	66
0	50
6	21
6	4
0	11
8	53
2	5
0	15
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	338
0	3
18	690
0	15
0	662
1	662
1	2
0	660
0	3
180	1096
10	1089
0	902
0	246
10	60
1	70
14	70
4	13
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	2151
0	2148
0	2148
0	2151
0	2151
0	0
11	7
1	85
0	80
189	368
0	229
5	165
4	71
20	1210
6	1004
0	331
0	302
0	268
0	174
10	11
0	1165
0	1
0	135
44	27
57	80
0	33
0	136
132	774
10	747
33	284
24	13
2	69
48	54
0	0
3	26
0	298
0	371
12	345
0	307
4	8
0	19
1	20
2	319
2	18
0	1
0	92
5	99
1	107
0	2
35	4968
78	4941
6	281
38	329
13	347
4	4
0	4
0	4
0	2
1	0
0	0
99	8441
728	8656
0	0
18260	494
9	146
25	39
0	1
1	86
0	74
1	346
12	18
1	22
6	330
0	8
0	39
55	1097
13	264
5	1103
0	571
0	69
32	119
14	834
1	33
4	77
11	28
4546	70
84	2824
0	2
0	6
41	6
0	0
0	0
0	0
8	354
0	354
0	46
0	39
4	12
112	1328
12	802
0	1303
0	1172
1	1264
0	1303
0	1303
48	591
0	293
28	144
18	875
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	33
0	3
3	10
2	3
1	4
0	3
0	3
0	2
0	5
716	4104
0	0
14	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
266	211
0	125
0	59
1	111
12	57
60	1916
0	798
15	769
0	803
3	803
0	735
4	85
15	131
5	821
65	16
0	805
0	9
0	31
0	31
0	31
0	31
0	31
0	0
1	11
0	1
0	11
17	632
0	301
8	5
4	42
4	45
0	51
5	341
20	13
0	0
45	0
0	0
0	0
0	862
295	1271
0	1037
2	597
3	337
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	7
18	83
0	0
0	0
2	14
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	270
36	448
0	41
0	36
0	40
0	24
2	3
3	24
2	164
15	16
14	166
42	168
6	43
0	2
0	2
0	0
0	3
0	0
0	25
0	13
17	86
2	83
0	11
0	0
0	1
0	1
0	1
0	0
0	24
0	4
0	1
0	6
0	2
0	24
0	0
981	773
0	616
1	579
3	443
0	1908
333	1975
193	511
5	296
0	54
0	0
0	911
0	0
0	911
0	0
1	0
4	998
1	1016
0	850
0	803
0	1054
2	794
32	191
37	460
0	436
0	449
15	698
73	9
4	259
53	7
1	123
37	428
16	156
2	177
9	126
26	35
37	439
0	174
17	443
0	160
12	9
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
9	166
0	0
0	0
0	0
313	550
31	45
1	340
31	306
4	10
0	23
25	14
217	912
1	830
3	97
7	864
27	196
0	490
0	108
2	40
0	82
0	10
0	241
0	15
0	249
16	242
2	181
3	233
383	0
8	80
2	753
0	757
12	762
0	96
5	87
0	64
0	0
0	2
0	8
19	543
0	2
374	65
2	11
3	52
0	52
3	32
0	0
120	525
235	161
5	134
9	25
81	2619
243	3049
1	2472
11	453
88	1867
31	1860
51	199
3	210
1	138
18	68
17	67
8	154
0	0
1943	2159
151	1409
26	19
147	379
7	1795
13	199
96	51
34	26
714	0
1	0
0	0
233	3
0	0
0	1
170	285
0	241
3	101
0	0
0	0
0	18
0	0
0	15
0	2
2	10
0	3
0	2
0	15
2	457
0	4528
3	4532
4	460
47	174
199	107
9	817
36	2013
0	134
0	158
0	40
0	120
2	601
9	832
2	820
0	0
29	923
0	81
0	104
1	84
0	922
203	0
0	0
0	0
256	22
11	22
1	13
12	12
1	12
0	12
155	1364
15	181
0	1077
69	122
22	254
5	344
8	1
0	0
0	1
0	1
0	1
0	3
0	2
0	6
10	36
0	0
0	0
0	0
10	327
0	0
0	0
18	10
0	7
7	6
17	25
0	0
0	0
0	9
0	0
7	102
80	474
0	360
11	225
2	50
15	270
0	241
3	32
1	100
5	92
3	89
1	111
5	27
0	2
0	0
0	0
0	0
0	2
6	700
0	72
0	253
1	2
6	201
71	251
2	148
0	794
1	472
0	0
0	0
0	0
159	2049
126	20
21	10
1	16
1	0
429	107
0	42
31	65
2	98
4	67
0	94
76	1584
4	737
0	1501
0	1494
0	1466
0	140
2	91
2	39
3	67
0	101
1	152
0	112
4	79
3	33
0	0
65	894
0	904
0	876
0	870
0	826
0	807
0	653
0	692
7	51
1	40
1	43
0	84
0	28
19	57
6	12
0	19
0	825
0	885
0	874
12	80
0	0
0	0
36622	222192
1	4051
4	144232
113	126299
2	119336
4	29689
25	58472
74	45282
133	38230
0	22
0	8
0	20
0	18
0	0
2	3
0	5
0	0
0	4
1	4
4	1
94	504
16	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1940
19	1988
3	1802
3	1937
1	176
2	456
7	0
47	862
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	48
53	3243
7	2971
0	506
22	1010
1	423
27	150
10	664
48	1444
0	1106
0	0
0	0
0	0
0	1
0	1
0	1
1	111
0	2
1	3
0	1
0	1
0	1
0	1
0	0
0	111
106	250
0	93
90	169
24	692
0	668
0	668
0	0
179	4281
72	4281
142	1882
0	73
0	0
39	574
61	157
433	26
2	14
2	10
1	313
0	149
1	71
3	140
0	94
0	160
0	25
0	90
0	292
0	60
15	36
654	385
92	5
450	490
4	139
0	3
0	0
0	3
0	0
0	0
69	774
0	764
0	12
1	41
1	64
0	39
1	133
38	516
98	516
1	315
6	128
0	47
0	47
1	542
10	689
0	673
4	516
167	285
0	0
0	0
0	2
0	2
0	0
0	8531
46	8393
0	7840
39	1094
76	903
117	4437
10	577
29	561
9	100
2	251
0	211
1	226
10	519
1	94
17	69
0	117
0	12
0	12
0	0
10	5
0	1
1	4
0	112
2	386
11	379
19	3521
0	3584
170	1733
6	3535
29	434
41	578
18	941
21	795
0	1035
0	882
6	451
212	1850
1	34
0	32
0	3
0	3
0	3
0	0
0	0
13	62
0	0
22	222
0	204
2	86
2	26
0	18
0	5
0	0
0	0
51	46
30	105
0	0
2	6
0	39
22	1040
0	1054
14	578
10	501
28	8
4	500
0	0
0	9
0	0
130	194
3	192
46	192
1	0
0	0
0	0
40	27
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	116
0	214
0	150
63	159
0	132
2	27
0	33
9	5
0	0
0	0
196	360
11	358
0	161
0	3
0	2
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
51	496
0	0
0	0
0	0
0	0
0	3
0	3
0	1
211	613
0	280
6	488
1	23
14	45
11	448
12	139
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	144
3	20
11	76
0	66
0	4
0	2
21	385
0	317
1	393
11	142
1	85
0	97
0	149
50	103
57	49
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	163
1	67
0	60
1	1
6	1
1	21
22	169
0	153
0	69
1	0
15	1
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	0
1	0
0	0
0	0
0	23
12	42
0	351
0	407
17	477
35	544
0	119
9	314
21	314
0	147
23	548
272	698
9	188
9	379
3	44
2	143
0	53
47	446
28	97
7	250
1263	1273
11	1186
1	49
15	949
7	1181
452	1
0	5
0	5
0	1
0	0
0	1
0	1
0	1
10	1740
0	1719
0	624
25	494
0	191
4	1607
0	574
0	349
0	1457
1	587
0	143
0	71
4	721
10	52
18	115
0	552
5	288
0	229
0	204
0	7
0	2
0	13
0	229
0	0
0	0
2	0
0	0
0	804
0	0
0	0
0	0
0	0
0	804
33	1430
0	0
2	47
0	0
0	0
0	0
75	211
2	32
27	2
0	198
12	2117
14	139
38	347
13	7
0	365
10	333
26	84
3	2195
12	1003
359	1193
0	33
0	20
0	0
0	0
0	0
0	0
0	0
6	321
1	268
0	321
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	17
3	17
0	17
0	12
0	10
0	3
0	8
0	5
0	1
0	17
0	2
0	0
0	4
0	1
0	1
0	0
0	4
1	73
4	95
3	66
0	72
0	76
5	2
0	15
14	20
0	17
0	3306
0	1173
0	210
65	118
15	1902
447	3494
18	3316
0	9091
0	4487
271	780
0	721
9	269
0	208
2	198
0	62
7	37
10	69
0	52
1	15
1	12
3	2
0	69
0	0
0	0
0	0
0	0
0	0
21	116
0	0
0	0
0	0
6	1246
0	0
0	0
0	0
0	0
1757	1288
11	425
12	0
0	25
23	0
37	179
66	676
35	796
0	86
193	407
4	10
10	53
0	1706
180	1867
0	1673
0	1751
4	12
2	120
27	11
4	64
16	1245
0	1171
2	186
9	793
0	18
5	572
39	35
14	194
4	223
0	596
9	574
0	9
11371	0
81	936
920	674
1	20
1	74
24	41
210	74
0	0
0	88
6	243
1	56
0	11
4	22
0	488
7	388
0	413
0	364
1	539
0	60
10	50
2	77
9	91
1	194
0	176
0	165
11	187
1	70
0	99
0	122
0	584
0	584
0	2511
1	2381
120	1658
5	1662
79	1563
126	422
0	266
90	25
6	182
517	4046
42	505
3	477
0	0
3235	10652
13	326
0	0
0	0
0	0
0	0
0	0
142	413
24	380
67	276
0	367
750	0
4341	6838
0	5656
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1629	6320
5	5543
196	1234
0	4673
22	5406
0	3348
4	4029
0	5755
145	3180
0	1421
0	1665
39	2406
0	1789
0	1668
0	2637
0	21
0	0
0	0
0	0
0	0
0	0
0	514
2	557
111	1200
0	10
0	16
0	0
0	11
0	11
0	10
0	5
0	10
28	14276
0	0
0	0
0	0
0	388
0	388
0	388
0	388
3	70
388	155
0	74
0	32322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1199
2	1187
12	1150
0	439
0	171
0	1154
0	1155
1	49
12	796
18	614
2	39
7	56
0	579
7	31
0	61
84	1840
14	331
0	373
316	1466
0	900
21	1408
0	1447
0	1472
60	1451
1	286
9	61
68	358
8	356
1	28
22	11
161	1194
0	10
19	166
1	94
1	75
37	87
6	839
12	953
0	132
0	47
0	64
0	230
22	778
11	919
1	922
0	931
6	160
0	98
8	24
2	64
2	70
0	88
0	81
0	66
0	52
0	62
0	20
0	20
2	20
0	1
0	18
0	3
0	4
0	6
0	6
0	5
0	2
3	20
0	1
0	0
8	28
3	147
0	134
0	38
1	16
16	34
0	95
0	41
0	27
4	5
0	0
29	30
149	12604
4267	14984
49	7619
141	8700
15	11957
0	12302
105	5784
1	447
0	1302
2	5479
34	740
0	930
24	222
0	5782
2	5649
0	0
0	0
0	0
0	0
0	0
9	9
25	497
0	0
0	0
13	24
6	9743
37	9884
29	11564
18	8823
197	9636
3	7596
41	5062
0	6896
0	1862
0	1862
0	1
0	1
0	1
0	0
0	1
0	330
2	282
0	346
2	343
6	277
0	114
0	177
0	135
8	93
0	83
18	57
0	20
0	343
0	331
0	0
361	7
0	7
0	8
0	0
10	765
0	580
17	616
40	724
0	101
8	16
10	97
283	19
0	0
0	0
0	0
18	266
0	240
17	141
0	167
0	281
0	369
0	293
13	12
87	535
0	0
0	0
0	0
1	133
0	0
0	0
0	0
0	0
0	0
443	0
2	1023
13	72
83	252
2	19
2	19
0	15
19	1379
24	1425
7	324
2	765
3	1230
8	521
0	585
0	1216
1198	1743
22	1309
7	677
0	8
0	6
6	4
0	0
0	47
0	47
1	22
0	40
0	525
0	3
5	4
0	17
0	32
22	102
1	8
0	8
0	6
0	48
0	0
205	87
0	66
4	34
1	42
0	75
1	72
350	725
3	200
5	84
87	57
0	11
0	14
0	11
0	14
0	8
0	6
0	3
0	0
0	0
0	0
1100	32322
0	4
0	4
0	4
0	2
0	0
0	2
0	14295
0	14295
1674	273
136	3
1	270
13	113
5	0
8	2
7	2
12	0
2	48
0	0
0	0
0	0
0	0
75	1
4	15
0	0
0	0
0	1
0	0
0	0
21	438
5	438
0	52
12	0
0	45
0	33
0	24
0	10
1	6
0	7
0	7
76	1321
0	1362
1	187
4	339
2	89
138	172
25	30
59	2682
0	206
2	188
0	218
2	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	12
0	7
0	12
0	8
2	10
0	11
3	0
0	6
8	849
0	105
0	82
1	22
3	24
0	849
0	487
1	431
0	659
18	627
13	650
53	633
0	586
1	103
0	83
0	0
0	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	830
30	830
0	0
0	0
4	313
1	0
2	0
0	0
0	0
594	557
3	146
0	0
3	16
0	0
0	0
0	0
83	554
5	498
1	95
6	66
214	0
0	0
3	13
0	43
0	43
3	3
0	1
1	134
0	27
0	0
0	0
0	0
0	0
0	0
2506	980
32	147
5	68
15	140
1	116
2	175
96	484
0	178
5	228
12	185
1	115
0	61
109	888
0	13
50	556
0	107
1264	1371
70	1202
0	410
0	0
0	0
0	0
0	0
0	0
0	0
1	0
427	1812
1	1607
0	157
9	127
18	194
0	549
0	5
24	0
0	0
0	40
1	47
3	47
6	6056
35	1603
14	5954
38	4858
2	1280
0	3860
41	202
37	356
0	472
0	5127
15	339
0	317
0	1539
0	1310
51	717
44	3187
0	0
0	0
0	1
0	1
0	0
0	0
0	1
108	309
0	307
0	252
0	190
0	15
1	9
0	9
24	256
0	5
0	0
13	26
36	255
3	7
3	0
0	30
8	112
184	112
2	0
4661	166
0	0
0	0
0	0
0	0
764	123
120	140
0	2717
967	5744
97	2667
68	1591
0	81
11	1586
0	69
22	48
1040	2158
152	1048
0	428
7	353
58	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	0
0	34
0	59
0	22
0	39
0	10
0	34
0	20
0	9
0	17
0	1
3	2
0	17
0	2
0	13
0	2
0	9
0	0
0	0
6	31
0	1
9	132
0	0
0	1
0	2
2	2
0	1
0	2
0	2
6	602
10	288
0	0
197	236
10	255
1	252
2	1
2	252
1143	10201
51	155
13	67
0	10
0	25
38	61
0	273
0	40
11	1
3	80
11	67
1	4
86	197
1211	440
18	321
41	9240
4	8746
0	8833
0	8533
18	8080
0	6071
6	4697
0	3422
1	2571
3	853
12	346
8	404
0	378
34	282
52	97
3	67
19	259
5	88
14996	399
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1121
0	0
0	0
434	229
0	207
4	117
606	1849
1	1790
7	270
0	91
16	125
32	106
0	8
16	88
14	62
157	2942
16	239
0	65
3	167
13	24
32	148
33	24
0	0
0	30
0	30
0	0
10	0
0	1227
0	1230
2	6
30	14
0	1194
546	0
0	0
0	0
0	0
0	11
0	11
0	0
2	1
0	1
0	0
0	0
0	0
0	0
69	9
0	8
1	1
0	7
0	54
2	29
0	0
0	2
264	862
2	290
0	52
104	28
25	20
3	1034
3	817
19	819
12	752
15	530
1	234
0	162
0	98
7	64
0	417
0	0
0	0
13	6
0	0
0	0
0	0
0	0
0	419
26	418
15	247
2	59
3	48
7	318
345	910
0	809
0	808
0	1439
0	30
1	8
0	12
0	1429
23	1468
4	1468
5	127
28	14
8	72
3	1103
19	338
50	3180
0	3103
0	3209
27	35
21	688
3	609
64	450
20	352
12	124
10	51
83	1
4	1962
0	319
0	297
0	73
0	204
62	158
226	623
0	1928
4	886
0	0
0	0
20	147
0	251
9	299
0	196
1	376
2	310
0	254
40	274
27	1
3	139
0	0
0	0
31	165
0	0
0	0
0	0
0	0
18	222
23	799
0	280
12	267
25	84
8	98
0	278
332	216
0	112
14	128
0	89
29	173
17	11
0	0
0	0
0	0
0	0
0	0
0	0
921	747
0	479
8	255
0	0
0	0
0	228
0	228
123	420
0	5
1	13
65	2256
0	2143
1	1919
76	493
518	2233
0	1551
10	1686
22	135
0	263
1	273
45	233
0	0
14	339
4	1
1	82
0	178
0	157
0	165
0	168
2	166
0	170
0	103
5	1
0	116
27	89
0	228
0	0
0	0
166	20
24	9
0	15
0	3
1	3
0	3
0	0
0	2
0	1
1	26
0	34
0	82
0	83
0	97
8	29
1	66
0	31
46	703
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	638
0	563
7	530
0	75
0	103
88	1016
1	198
0	199
29	207
14	1
27	250
0	24
0	10
0	427
1	10
1	2
3	8
4	7
0	0
0	0
0	5
40	200
0	0
0	0
0	0
1	0
4	99
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	5
11	146
1	125
8	32
21	826
2	194
519	544
0	362
26	791
2	277
0	283
5	287
0	20
0	8
0	4
0	279
0	0
0	2
0	5
0	0
2	0
2	10
0	10
0	2
0	0
0	2
0	4
0	2
0	24
0	24
0	9
0	0
0	0
0	0
0	0
0	0
0	7
8	22
0	21
427	258
0	56
1	202
10	73
3	53
0	2
0	2
0	0
1	599
51	597
3	326
0	223
6	223
106	132
0	81
0	61
6	14
0	4
0	50
0	26
1	27
14	1
0	50
9	0
477	323
0	322
13	30
48	8838
219	1778
190	1075
11	8683
0	0
1973	1438
293	952
45	388
83	2219
181	494
0	338
1	291
0	2
0	2
0	0
0	2
1	2
0	2
0	1
0	1
0	0
0	0
7	61
0	179
11	196
3	102
1	4
364	3744
4	699
2	3173
0	3688
50	2049
7	311
18	286
9	153
23	116
0	14
445	0
1	3
0	0
0	0
0	0
0	3
0	0
0	0
4	680
0	0
0	0
0	0
0	0
0	0
0	0
1209	1616
48	104
2	47
0	51
1	935
0	874
3	30
0	656
2	109
142	725
1	68
1	4
73	198
36	8
2	61
4	55
0	0
0	874
0	0
0	0
407	86
6	86
0	0
193	362
0	94
0	68
0	20
135	35
0	8
0	17
0	0
0	0
0	0
9	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
15	155
58	155
6	13
30	12
0	0
0	0
0	1
5	55
0	0
0	0
0	0
0	0
6	66
0	0
0	28
0	23
0	0
1238	123
0	109
8	23
10	1
0	1
270	2485
91	1410
41	1912
2	774
167	2513
15	0
1	13
0	13
0	2
1700	1410
29	1410
36	12
0	0
10	311
6	287
0	32
64	460
0	41
0	23
0	0
0	0
0	0
0	0
0	0
0	556
61	208
0	537
0	531
0	180
21	154
3	1
7	3
4	62
10	23
4	36
0	432
54	46
2	16
102	373
2	353
6	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
0	0
0	0
0	0
0	0
0	3
3	4
0	3
0	0
0	0
4	1370
0	1019
219	1343
0	914
187	329
0	0
1	0
100	147
666	1859
14	1827
131	720
10	47
10	30
10	176
7	75
0	579
0	573
0	82
0	43
0	16
0	580
0	1
90	569
8	255
0	137
13	121
0	73
4	9
0	0
0	0
0	0
3	27
5	131
0	37
2	24
4	31
1	72
2	17
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
11	2
365	430
3	76
128	7
1141	23873
8	23873
171	19660
0	0
0	0
0	0
0	0
0	0
0	0
2	95
309	93
9	77
5	74
1	1
0	15
31	361
57	382
42	116
29	219
3	91
0	2
0	0
0	9
0	13
0	0
2	1
1	4
0	4
0	1
12	41
11	1
123	153
0	40
0	0
0	0
0	0
1	17
0	7
0	5
0	16
0	4
0	1
0	0
0	0
0	0
7	689
0	749
3	784
0	745
5	105
0	4
0	4
3	17
0	1
0	0
0	0
0	4
0	4
0	0
0	4
0	2
0	0
0	66
1	73
0	77
0	76
0	73
2	67
0	50
5	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
44	526
0	467
0	235
0	448
2	341
1	65
0	448
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
242	1267
0	0
0	26
0	26
0	26
0	26
0	26
0	26
0	25
4	5
0	4
0	0
0	0
0	0
0	0
839	1263
110	1343
9	1133
1	198
3	320
0	237
1	434
4	434
6	460
100	539
2	94
0	16
0	20
0	21
0	21
2	25
0	23
0	21
0	6
0	0
1	830
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1645
0	0
0	0
6	860
0	1068
0	1068
0	0
0	0
0	137
0	11
0	16
0	131
10	87
0	87
0	0
0	0
0	383
0	195
0	14
0	17
6	205
0	0
32	2862
399	2872
21	1112
11	737
0	901
21	500
0	276
0	706
20	228
0	686
0	685
0	742
0	631
0	31
14	654
0	661
0	9
2	666
0	468
0	73
9	58
0	131
0	685
0	0
0	0
0	0
0	0
0	0
4	439
0	0
0	25
22	723
16	734
0	629
43	695
46	358
0	364
3	91
11	112
4	63
5	258
425	911
26	627
44	1575
6	233
3	106
19	0
0	0
0	0
0	0
0	0
0	0
0	271
7	35
0	267
0	0
3005	0
978	146
2	17
4	22
17	41
17	87
0	0
216	49
0	24
0	23
0	33
0	0
0	0
0	0
0	0
0	900
0	531
3	438
26	35
10	57
2	0
85	2670
1	89
2	85
0	89
1	12
0	6
0	42
0	81
0	9
2	2
0	18
9	431
1	12
0	0
2	206
0	206
1	207
45	244
9	1
0	52
0	1
40	576
1	3861
17	12
0	3829
0	1351
3	1288
4	1024
0	1301
0	3
1	97
25	509
6	60
1	240
20	349
4	106
0	337
0	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1666
0	0
5	2
0	2
0	0
2	60
0	179
1	183
0	31
22	49
24	31
12	61
6	91
220	701
0	638
0	422
1	365
2	314
0	295
4	162
2	90
7	78
2	737
0	81
0	75
75	227
0	16
0	591
2	426
0	590
5	693
0	1714
2	1046
2	1211
1	437
0	367
82	1514
0	666
1	1513
2	217
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	44
0	42
0	6
10	1145
44	0
502	22
19	682
116	2284
0	257
159	3970
145	1891
0	314
0	389
0	86
5	134
6	20
0	20
0	1
0	1
1	0
0	0
12	18
0	9
0	10
0	9
0	2
165	355
1	355
2	370
17	361
3	40
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	987
0	0
0	0
1798	1222
66	510
5	788
82	150
398	217
1	40
0	0
0	2
0	2
0	2
0	2
144	1418
4	493
38	1098
1	616
719	13994
1036	10030
306	13093
83	9
0	9
0	15
0	15
8	7
0	3
21	361
0	409
2	176
7	75
4	64
65	1312
0	32
3	2891
2050	4277
1	23
5	2089
16	4
6	1
2	2179
0	0
0	0
13	595
2	65
0	10
13	589
0	63
0	211
2	144
1	235
2	186
3	186
2	7
22	32
33	546
40	523
3	109
0	141
0	169
10	148
0	99
0	97
0	52
0	48
463	841
4	206
22	316
5	346
6	163
1	7
10	1329
1	52
5	1324
13	224
10	56
16	138
12	191
2	116
0	315
0	764
0	712
0	706
2	903
0	708
0	441
0	411
0	51
17	947
0	426
0	361
2	430
141	422
97	10473
3	2516
47	4318
67	2601
4	9248
4	3044
8	2202
13	836
3241	3647
35	5054
0	48
0	9
0	40
0	1
0	5
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3317
12	1419
0	255
7	239
33	417
0	3198
4	3392
91	242
2	242
611	2986
0	64
8	78
0	0
0	0
0	56
0	55
1	7
1	9
0	7
0	60
0	0
8	214
0	208
13	249
0	293
0	453
0	482
0	321
4	267
3	255
12	92
0	212
0	269
0	258
12	169
0	0
0	0
0	0
0	0
17	1215
10	1202
0	45
43	128
13	186
12	11
0	131
0	59
42	1259
893	209
25	143
17	117
1	1076
34	1125
1	1023
347	0
0	0
0	0
2	34
1	2167
3	35
0	375
3	6
84	18
19	6
7	2112
0	1
2	2225
229	813
108	435
6	734
104	383
0	2148
0	0
0	0
0	0
13	115
0	74
4	14
10	4
10	98
0	0
0	0
0	0
0	0
0	0
0	0
425	782
76	1177
0	201
0	212
1	43
42	128
9	535
73	5
0	535
318	2583
122	8868
715	572
0	4088
317	1607
18	396
221	29
146	413
200	3339
14	1238
44	1429
290	2557
32	1424
29	849
0	8880
162	71
6	21
31	1363
13	1819
5	2169
6	342
0	1176
5	1185
0	231
6	112
0	217
24	155
98	206
5	207
0	126
1	37
0	2
0	8
0	8
0	8
0	0
0	1
0	1
0	1
0	1
0	1
32	607
3	602
0	93
0	105
0	55
0	173
9	150
0	117
396	262
2	262
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	28
0	29
0	0
1	1
0	1
0	29
0	76
3	200
9	156
2	155
7	104
15	21
481	1426
0	36
3	61
2	41
1	902
30	1116
1	51
15	13
23	281
0	1
0	54
0	54
507	306
10	305
0	0
0	0
0	0
0	24
543	981
2	414
34	566
13	182
21	60
2	57
0	57
13	2113
0	216
4	182
1	124
0	2118
24	67
0	67
0	8
0	8
0	22
33	460
0	698
0	479
0	449
248	930
56	881
0	265
2	555
13	28
0	693
158	867
5	888
16	71
86	1559
6	1526
0	178
35	205
187	481
92	0
0	13
0	15
0	15
0	16
0	12
0	13
0	171
0	3
0	15
0	13
326	418
9	221
21	55
12	196
0	115
1	0
0	1124
3	1131
55	1578
36	1129
59	995
7	89
11	14
0	23
58	189
3	162
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	1235
34	310
1877	241
0	0
12	479
0	164
0	209
8	77
5	453
1	433
8	420
10	60
28	109
1	73
0	74
3	24
0	0
1194	5313
40	1622
45	1381
0	2113
7	226
27	161
9	125
10	624
24	1761
0	1761
29	429
710	695
3	563
0	414
0	396
7	100
37	133
16	100
0	16
0	16
12	14
0	10
3	4
0	3
0	0
4	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
394	1179
16	310
21	321
65	244
