paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
51358.70356165399,53115.777606784766,6.974531,-2.6926842,3.65949,-2.1022062,2.013633,0.06828664,1.2930557,-2.0353289,0.10218505,3.9751422,0.22174837,1.3170911,0.5434909,0.055794295,-0.8431694,1.3029954,-2.3784606,1.9252176,1.573389,-0.42578813,0.268071,3.574058,-1.4609188,1.5898789,0.0039472603,0.89405215,-0.4318797,-2.0565944,0.9055159,-0.94825256,51358.70356165399,53115.777606784766,277.82069405537334,-325.9659408965897
28923.27706480517,49447.55451579781,3.057359,-3.1795864,-1.8997175,-1.2680732,2.5781794,-2.6972854,1.8740826,-2.7537665,1.1823401,0.75615114,-1.2985327,1.195624,0.1260278,1.1396203,1.3635666,0.45135283,-0.0682094,1.5859952,0.7485821,-0.18381636,-0.011948891,0.810313,-2.0866067,-0.3031336,1.0214027,-0.760823,-0.36602598,0.2822916,-0.12941316,-0.15538704,28923.27706480517,49447.55451579781,4.256929265651877,-45.851606713158795
10526.312184087448,-14917.289336798889,-11.730687,2.469566,0.88640946,-0.7537045,0.048417863,0.31607935,0.90238047,0.2032282,0.001045652,-0.0112776905,-0.4089963,0.6598973,0.34200025,-0.07189292,-0.24036208,-0.4343223,0.31228536,-0.4747534,0.4774657,-0.32384732,-0.10747829,0.34039694,-0.089073434,0.21331275,-0.10788797,0.020428175,-0.37572098,0.6994327,-0.1898959,-0.5744009,10526.312184087448,-14917.289336798889,-496.3737793175157,626.8577333009555
2913.172813721051,26307.32899924512,-5.38773,-0.90158165,0.26684794,1.8942932,-0.5998372,-1.650265,-0.5414143,-2.2135034,0.8287469,-0.16070588,-1.3371031,0.71581393,-0.6093824,1.0945681,0.551279,0.7440505,0.57127863,-0.41061762,0.15835704,-0.012810728,0.49044102,-0.31832266,0.6753938,0.045300037,0.32159993,-0.46898377,0.41472742,0.11104283,-0.34476823,0.2891887,2913.172813721051,26307.32899924512,172.917861157331,252.38889609880326
3968.7815130258614,32841.478335167034,-7.0620027,-0.6163744,-0.9313068,0.57593024,-0.5664978,-1.6267233,0.6114279,-0.070215635,-1.670378,-1.2908404,-0.043328367,-0.6022979,-0.015031134,0.45187673,0.31853417,0.56854486,0.6125315,-0.23111881,-0.12221632,-0.17488033,-0.5954229,0.34482333,0.1449657,0.249438,-0.09191112,-0.52979815,0.18562455,-0.6089282,0.15761067,-0.560779,3968.7815130258614,32841.478335167034,-27.829305750048885,47.360682099687814
36431.24626992422,33972.62758694372,0.14096668,-5.900458,1.0229355,0.09789308,1.7430607,-2.568554,-0.5868457,-0.8020896,1.8864197,2.7818196,-0.58493006,0.034129996,-0.5936462,-1.1021659,0.7822557,-0.20886709,0.7827635,0.84030384,-0.7018065,-0.8175159,0.8368474,-1.0459931,-0.38552114,-0.4057237,-0.25526723,-0.02158211,-0.40694517,0.12917355,0.39427632,0.6630059,36431.24626992422,33972.62758694372,443.8868473105098,-41.43703924578314
48090.437903421815,47185.88917254843,6.8052487,-3.9549916,-3.3187404,0.9242279,-2.380875,2.6620185,-0.8222787,3.9529016,-0.5251669,3.8375604,0.19600633,0.73054767,-0.5665176,0.063823335,0.5764248,0.28676248,1.4227562,0.6556816,0.5691043,-0.10773725,0.15184055,-0.9341127,0.4743065,0.32874444,0.27169293,-1.2271847,-1.3690172,0.90952367,0.07904419,0.077669755,48090.437903421815,47185.88917254843,446.4390975955304,-467.91828677590934
25561.588557434166,35758.297523455716,-1.1281923,-3.1106825,-0.06765426,1.4143138,0.23294161,0.87940794,-0.929241,-2.2239292,0.1632295,1.863223,1.2951332,0.6649646,0.7743444,-0.25700554,-0.30045068,0.45909247,0.06337938,0.3447267,-0.368325,0.51556414,0.6331086,0.013084882,0.73616225,0.63267297,0.6213701,0.62006646,0.3415518,1.0329388,0.45163646,-0.6824057,25561.588557434166,35758.297523455716,980.3079055812274,202.15687749927002
9133.162194546603,-15370.245185691843,-10.501807,2.0411766,-0.016256483,-2.6606297,1.9016948,-0.24527526,1.0095276,-0.7303436,-0.033523306,1.8554686,-0.9440032,-0.014793734,0.6141321,0.029050132,0.0035087417,0.97070765,-0.101087,0.6699457,1.0844395,0.0029023462,-0.19979474,1.0865011,0.23693722,0.279023,0.044511348,0.24569663,0.083897606,0.06999621,-0.4618726,-0.33757693,9133.162194546603,-15370.245185691843,-545.9206210588786,248.00009840380054
-16743.398624732123,-6582.933459164032,14.228569,19.271193,0.6475666,-1.3541793,-1.4278631,-3.1621208,-2.8873587,-2.2091153,-1.0900462,1.7617017,-0.8819921,2.1139898,2.5514996,-1.4124069,1.3745886,0.17804618,-0.35495868,-1.7000815,-0.21690205,-2.6292405,4.582362,5.2978544,-3.7177107,10.127933,-6.536518,-2.2031138,10.465635,-8.211836,6.933606,2.4954898,-16743.398624732123,-6582.933459164032,-352.8283904041348,-356.47874239019603
12682.776188934638,-18383.57646293856,-12.760432,2.5134218,0.63352937,-2.6949863,1.506011,-0.73016226,1.3994571,1.1018981,0.32678312,-0.77647686,0.32001707,-0.23162682,0.08462166,-0.7119899,-0.23282143,-0.3272634,-0.40018266,-0.3201216,0.07498684,0.16688861,-0.2126072,0.057536017,0.5222485,-0.59550023,0.3025312,-0.34588468,-0.45768628,-0.13059764,0.10620939,0.15426333,12682.776188934638,-18383.57646293856,-233.8420921844296,448.862094534468
27884.092143528836,45137.61699267968,-0.48455915,-1.9039216,-0.86862475,2.0787418,-1.9207586,-0.11631247,-0.49266532,-0.7689609,2.0481627,-0.06819838,0.2436459,0.23718987,0.86439955,-0.052856747,0.049742322,-0.3371524,-0.7046029,0.08999336,0.7127807,0.7600039,-1.4229296,-0.23879133,-1.0975845,0.1987043,-0.018543411,-0.8686032,0.40871137,-0.066354975,-0.2849441,0.19048476,27884.092143528836,45137.61699267968,816.9157316402337,73.99622306815878
11506.547198274111,2399.422880365063,-10.835662,2.1795928,0.30142093,-1.0408655,0.6835234,-0.42691368,0.7130312,0.5346633,-0.6490407,0.46839735,-0.0018698452,-0.044945046,0.604148,0.33148947,0.04515341,0.20352517,-0.28260586,0.75386083,0.87615967,-0.40692627,0.34895122,0.32520014,-0.06581652,0.06936777,0.4692466,-0.50333947,-0.2352939,0.15685071,0.31116846,-1.1280692,11506.547198274111,2399.422880365063,-357.28568394396746,643.1837342317258
-6265.848713848221,8464.681962282892,-6.1639247,-1.2980928,0.20073709,1.1072489,0.34830892,-1.1255761,-0.85132724,-0.89619464,1.1209357,1.3839797,-0.62628436,-0.0006891885,0.07639613,-0.0068868273,-0.5180965,0.33294374,-0.82879597,-0.71006954,0.14720035,0.41866755,-0.52630013,-0.58120036,-0.4737682,0.3568711,-0.2339008,-0.53033555,-0.2074397,-0.2785335,-0.23776568,-0.20212436,-6265.848713848221,8464.681962282892,102.81677813306261,710.4108979922884
53203.927169480565,47971.63732476331,11.849487,-3.3792498,2.1534321,-0.20491435,0.4777998,-1.0509543,3.0894802,0.85291135,1.018736,-2.5110908,-1.2663738,-0.21490282,-2.253438,0.08950262,0.07107779,-1.3987799,-0.10284084,0.7917654,-1.6407849,-1.7186179,-0.068625525,-0.0308595,-0.29461214,-1.6564326,-0.36235097,0.43317875,0.9030909,-1.6144654,1.8306626,2.153775,53203.927169480565,47971.63732476331,58.70866491211315,-882.9619584337706
7303.477468656099,33944.148507629834,-4.266126,-0.7257077,0.02626371,2.1391098,-1.2999554,0.2842604,-0.093507245,-2.3865454,-0.5848295,-1.658768,-0.41414967,-0.6157533,-0.22625911,1.2075258,0.54697216,0.32413104,0.36499977,0.06582117,-0.32359138,0.8844999,-0.36494362,-1.0010202,-0.32656166,0.19000787,-0.14223213,-0.18659325,0.3703403,0.26924837,-0.101169355,-0.0409087,7303.477468656099,33944.148507629834,1269.8309526135765,460.50339652721215
10694.167570348056,19656.73885762643,-10.713054,1.4279382,-1.3066002,-0.75101435,-0.40908718,-1.8935059,1.0842825,1.5948505,0.97445256,-1.0550791,0.19639947,-0.34077868,0.5926693,-0.49181378,-0.13558847,-0.84845877,0.048009947,-1.0728222,0.8439026,0.4356374,0.17494704,-0.7372757,0.036671165,0.05317689,-0.8187131,-0.013440956,0.2603512,-0.14686291,-0.447443,-0.24874422,10694.167570348056,19656.73885762643,-303.0059875580505,542.926287134432
31437.30061280138,21125.647421059497,12.867797,5.444585,-1.5414941,-7.3893914,1.7783675,-0.01829248,-4.5379443,-1.9615,-3.9307754,-0.86863816,-0.32488397,0.13823935,0.12280767,1.3132104,-0.61891544,-0.26858553,-0.9533353,-0.5547163,-0.21632178,0.6723655,-2.9669118,0.73974365,-2.328575,-0.5656243,0.491097,-1.3062962,1.1557415,-1.3938775,1.4869751,0.449155,31437.30061280138,21125.647421059497,33.63989512341983,1.2368880417793802
42312.71163970223,58893.50659275737,1.9015508,-3.5658193,1.7603106,0.05149441,1.0593027,-2.1996686,2.1036124,-4.1441555,3.1295502,1.3458011,2.5373337,-0.35093483,0.9744189,-0.5803157,2.0870621,-0.2833678,0.8283066,1.7140102,-0.8252952,1.0496292,1.5445372,0.3104192,-1.0035794,0.3899474,2.0998514,0.36323342,-1.2157192,-0.47486302,0.99839336,-0.84892964,42312.71163970223,58893.50659275737,231.46696808139384,-34.609292283185
42126.14938680858,53108.67746136607,-0.3350025,-2.6625674,1.3621191,1.8987128,-0.771434,1.8107842,-0.42367285,-1.1629403,-0.63834363,3.3700812,-0.6803513,1.1333005,-0.77888626,0.4699204,1.0004882,-0.1493953,0.62486047,0.66371787,0.71334434,-0.99981475,0.34706938,-0.01447881,0.6829244,-0.38218674,0.863675,-0.2993765,-0.86022407,0.28852782,1.2007954,0.5632861,42126.14938680858,53108.67746136607,571.7037057397845,4.17420940987947
16220.366387407237,49363.37281632293,-8.897497,5.323512,1.8218272,-2.1107318,3.2037928,-2.7208269,1.9897132,-1.5731015,1.2458469,-0.02127212,-1.5873926,1.135816,0.6423816,-1.050079,1.7728024,1.8302139,-0.39573848,0.5645251,0.5452136,-0.748208,1.0753573,0.21994759,-1.2577807,-1.154165,-0.4584877,-1.1854988,0.86717737,-0.17136204,0.3331028,-2.2194993,16220.366387407237,49363.37281632293,-182.10010084456712,33.04916535461799
55915.46902930422,56328.86144023272,11.066954,-3.0405657,11.431306,1.7061051,2.965539,0.43797368,3.0227904,0.64511794,-4.217595,1.0801055,-2.2808688,0.08583153,-1.0969137,-3.6511333,2.2579398,0.5729415,1.3288893,-3.0701096,0.96118534,-4.000334,1.4966574,-0.55913574,0.8201623,-1.5382954,-0.8791966,0.269727,2.494474,-1.1345814,-3.956331,-2.0016487,55915.46902930422,56328.86144023272,476.9432526974873,-371.8887754068697
7556.026195237183,30227.49048330165,-5.7772923,1.2260369,-0.8375734,0.31877685,-2.3634071,3.884561,2.006495,-1.3794993,0.65265787,-3.4287438,0.47937122,-0.36231756,0.18747824,-0.050789833,1.0477338,-0.041815605,0.67909485,0.35184106,-0.5920401,0.20466425,0.56613153,-0.78937304,0.82058424,0.75908464,1.1718247,0.1250542,-0.2062046,0.15854895,-0.3134465,0.35836616,7556.026195237183,30227.49048330165,-99.04086332837049,263.29617810375765
4943.047771398824,21676.511562473923,-7.1849017,-0.14088261,-1.2511886,-3.0324295,1.6671522,-1.9556125,1.6283168,-1.6668004,-0.577906,-0.2782098,-1.2343761,-0.27985656,-1.2054394,-0.73162895,1.1572949,0.21086097,0.29368728,-0.54604876,-0.18831691,0.09929303,1.4290892,-0.19296081,-0.53185475,-0.013728666,0.3857419,-0.53206354,-0.38990918,-0.34363702,-0.38666046,0.18368939,4943.047771398824,21676.511562473923,-204.31371848795513,320.22941906914696
17311.58086483532,48898.456028506895,-11.759567,4.7448177,2.35233,-3.9695578,1.7603399,0.48463902,1.5969375,0.752517,2.637104,1.2090493,-0.57253087,0.9104468,1.6728277,-1.211949,-0.029657481,0.6523343,0.9002441,1.1206118,1.6236111,0.5831019,0.576248,0.7203346,-0.14177449,-1.4021906,0.24942043,-0.07945968,-0.21352395,0.9227723,0.62052554,-1.7999232,17311.58086483532,48898.456028506895,-41.06146284168149,6.302578825654326
26066.425853609144,17293.853124782352,-0.37177873,-3.2362492,0.20655742,-5.101615,4.032405,1.7391756,-3.5239003,0.112144195,-3.6333146,1.8621315,-0.30932817,-0.45758578,-0.24932751,0.58048123,0.024756221,0.7005152,0.1351784,-0.5754736,-0.47439292,0.6651069,-0.029900739,0.18320945,0.30282345,0.31098324,0.5221286,-0.47615597,-0.54523826,-0.29691282,-0.6130065,0.75070536,26066.425853609144,17293.853124782352,469.7754589083262,29.023616071351185
45401.2493870192,33056.76886350845,4.892873,-3.9487634,0.3896311,-1.5381587,2.3243525,-1.2071419,-5.1402626,-0.16122322,-0.72327876,3.0049174,-0.6408781,0.3045756,0.348136,-1.2050244,0.44600168,0.45895383,-0.042595554,-0.31027773,-1.4105431,0.39805248,0.87823343,-0.9956759,-0.005566177,0.1323797,0.21790877,-0.8585246,-0.18775338,-0.23631336,0.048827235,-0.77986455,45401.2493870192,33056.76886350845,419.5967085684408,53.18185546115083
1817.7503382102352,-6607.712551804082,-8.624965,0.2506358,0.7252205,0.5490696,0.06435274,0.12456465,-0.3647058,-0.16804323,0.46763638,-1.1642227,0.07646001,-0.19375634,0.33349568,0.23745169,-0.35967106,0.41484037,-0.25032654,-0.8362001,-0.0994641,-0.091680855,-0.543565,-0.21475299,-1.1832052,0.082003355,-0.4251958,0.096507326,1.184363,-0.40971786,-0.5405254,0.061645426,1817.7503382102352,-6607.712551804082,-649.7611446818914,647.7811463224081
3964.415788877638,14088.392324078395,-9.339102,-0.64279187,0.6175383,0.13027868,0.15310985,0.35431987,-0.45455617,-0.9916783,0.24860595,-0.8635671,-0.38196358,0.25561422,-0.3471714,0.52566457,-0.11505366,0.19793037,-0.26211724,-0.46013528,-0.0728387,-0.4702956,-0.2753933,0.19207384,-0.2236716,0.6003119,0.12780535,0.52961576,0.5772081,-0.020831192,-0.6577308,0.043708958,3964.415788877638,14088.392324078395,-515.495752756335,716.0222746798819
22275.502102420094,29534.462407886356,-1.736102,-4.6114492,-1.2248846,1.2055427,-1.3585433,-0.16894987,0.07579627,-0.5848618,1.6173775,1.1932017,1.0603625,-0.53140974,1.0178065,-0.3887053,-0.34840947,-0.41351354,-0.7360525,-0.4802655,0.5002645,-0.6557824,0.026881717,1.1181132,0.6172579,0.26911703,-0.22210273,0.30081826,0.5532097,0.25164378,-0.1995252,-0.16574535,22275.502102420094,29534.462407886356,909.5082304617155,115.66772579977179
32858.74327498176,26609.414661430226,3.0750844,-5.383634,-2.1852677,-0.5639522,-0.7344805,1.1844851,-1.4992778,0.31383184,0.5383604,0.9271921,0.40142578,1.5170798,-0.806801,0.20969479,0.16001205,-0.7873226,0.10646813,0.56546915,0.8055229,-2.2206943,-0.34365073,0.01685,0.9578782,-0.63981223,1.0186245,-0.22750726,0.16387703,0.11402946,0.8056053,1.5330911,32858.74327498176,26609.414661430226,248.82015310457092,-112.00978677109994
54138.44229759165,57038.88894270517,8.552675,-2.0616162,10.022862,3.169895,0.46473405,-1.2025704,-0.62684876,1.5980055,-2.8167205,-0.87708735,2.5066822,-1.0215977,-1.394796,-1.7219939,-0.6375661,0.14562434,-0.5589369,0.50355655,1.2574512,-0.13396214,-3.6100643,-1.207966,-3.6747386,1.2958602,2.6756177,-0.15284309,-1.4872752,1.4321599,1.3857046,0.33159465,54138.44229759165,57038.88894270517,701.2787572786746,-342.1557339116537
12270.380052715956,-13900.34297432963,-11.100588,2.168075,1.0296224,-2.5981903,2.131274,-1.057444,0.14771833,0.4409117,0.21186052,0.6529703,-0.7732978,-0.3819652,-0.7063187,-1.2441173,0.33022857,-0.15295574,-0.44888178,-0.30848,0.7387378,-0.14183313,-0.4400071,-0.36246485,-1.0508912,-0.76063114,-0.31768772,-0.77482504,0.52245265,0.19029021,-0.06467161,0.41734797,12270.380052715956,-13900.34297432963,-259.86575745250866,403.5758423660186
12779.503582570607,31341.969642579366,-2.8969092,-2.5696733,-1.8403618,3.0331204,-2.1046457,-0.034314536,0.10380356,-0.84675795,1.4535286,-1.1841477,1.9733422,-0.56170756,0.22052264,0.9073658,-0.27796674,-0.18807335,-0.07456397,0.21890981,-0.24880894,1.1193999,-0.37387547,0.09222206,0.8936353,0.3498215,-0.13612308,-0.4114264,-0.2345042,-0.24034369,0.14693715,0.0029360303,12779.503582570607,31341.969642579366,1397.7369277899545,302.16614639950524
33594.58481249333,28380.546555826226,7.4456058,-4.0268264,-3.4940505,-2.9741087,1.8666364,-0.9869656,-2.3663187,-1.6398882,-1.0885808,0.5263607,-0.15388586,1.2535484,0.61202866,-1.8151283,0.6302259,0.1511468,-0.29583505,-0.76126933,-0.11410659,0.24177715,-0.18388122,-0.40477508,-0.068552665,-0.048416674,0.73674935,-0.5670616,0.7873269,0.79392135,0.82614154,-0.25321674,33594.58481249333,28380.546555826226,55.0934862450866,-29.25027131292876
55335.02808581372,49280.030209458506,10.641055,-3.992997,2.026719,-1.0617815,1.7268207,0.048649065,2.7503397,1.1816053,-0.93865585,-0.50970304,-1.6057689,-0.16136047,-0.71354705,0.8020866,-0.3442349,-0.29286695,-1.2035663,-0.3820426,0.07003247,-1.6873277,-0.1913033,-0.83419716,-0.8796072,-0.63800853,-1.4404217,0.9115125,-0.2987871,1.40952,0.0067988466,1.0140694,55335.02808581372,49280.030209458506,29.969603241670683,-785.042491586202
34104.666177526546,39431.209243919126,5.3542824,-3.985439,-4.3907247,-2.3778524,-1.0418211,0.33077863,1.1828694,0.78574884,-0.63762176,1.2669489,1.3367947,0.43570256,0.88577193,-0.43788695,0.111919306,-0.6144847,0.86523515,0.75819266,-0.0427536,-1.1070526,0.033798542,-0.3241407,0.34115177,0.3179489,0.19088718,0.38682982,-0.8182501,0.8586947,-0.06910963,0.5625788,34104.666177526546,39431.209243919126,-6.250531872557934,-172.7231190912006
38834.566906049695,48147.11532375086,3.214457,-1.5003805,-1.3989148,3.0167077,-3.5415826,-0.16793196,-1.8162918,2.9397664,0.07969202,-0.5085787,1.3944447,-1.4047198,-0.48898777,-1.6669691,0.7671631,-0.04195776,0.004349727,0.37896395,0.40648347,-0.07826007,-1.0138894,-0.3360921,-1.5221897,-0.39896095,0.6898013,-0.030631816,0.048712518,-0.9118954,1.1716449,0.69009835,38834.566906049695,48147.11532375086,624.3950161899835,-62.92131052971903
44580.517389764835,43664.6553974107,7.705053,-3.3078845,0.3041233,0.79034716,0.04054934,4.4145427,-2.5684588,1.407643,0.2161058,-2.204317,-0.704981,-0.77657497,0.6128828,0.8619179,0.8223379,2.1697116,0.7100168,-0.50143015,-0.196266,1.4825243,-0.28727055,-1.2055962,1.5241739,0.48508397,-0.22252469,0.16520034,0.43824342,1.7535818,-0.3324334,-1.0389842,44580.517389764835,43664.6553974107,530.7355605313419,-844.4552192940617
26745.511261193282,37754.67266146547,0.36454815,-3.0782151,-0.8783452,2.0318139,-1.3560321,-0.3636767,-0.67056465,-0.5415296,1.4997189,0.39470956,0.41533834,-1.0369895,0.032373782,0.008885693,-0.7459821,0.33389553,-1.3202714,-0.4700904,0.68071675,1.3206422,-0.37507564,0.7613567,-0.2045955,-0.14027397,-0.7570823,-0.35417685,0.28577042,-0.87465215,-0.45357543,-0.039349236,26745.511261193282,37754.67266146547,759.0871295447341,70.41277891090598
26181.1492861155,22551.663750084423,3.7659633,-4.4717135,-1.3736094,0.36695,-0.5626233,-0.2468694,-0.82423824,-0.5109226,0.39957795,3.0423052,0.04488894,0.6400917,-0.8707638,0.9535166,-0.50123507,-0.08399035,-0.6986072,0.7910939,-1.5597639,-0.46585563,0.13630368,-0.6212892,0.17433646,0.28808945,0.4379312,-0.23730476,-0.3716783,-0.49489954,-0.038255215,2.109365,26181.1492861155,22551.663750084423,142.0103169931786,-214.50797310086796
34831.685176788094,32470.724852935127,6.079774,-4.740639,-3.4705951,0.06944116,-0.63793284,-2.4435804,0.035971723,-1.3974923,0.40579778,0.80617213,-0.38874838,1.379534,0.47948363,0.2771292,-0.45729843,-0.67643493,0.2550669,0.53361404,-0.39717054,0.53564394,0.03219811,-0.1420059,0.18917058,-0.03445991,0.66501945,0.26875782,-0.5050476,0.5940314,-0.8873295,0.33343747,34831.685176788094,32470.724852935127,191.04422416290512,-266.5507502612239
9361.607494853291,14597.322140185765,-8.339792,1.894271,-0.9738126,-1.9130986,0.4561283,-0.85112363,-0.61538684,0.9291755,-0.46814066,-0.26711035,0.285579,-0.36103398,-0.18053928,-0.4991474,0.6965005,0.11163436,0.5308891,0.35977268,0.30433774,-0.15988174,-0.57440746,0.42956448,1.1505045,-0.03560453,0.5123085,0.018358111,0.37085867,-0.20693064,-0.16996266,0.6019178,9361.607494853291,14597.322140185765,-205.68154854152365,448.6647710329863
16657.24831890215,20463.975682044562,-1.8353556,-4.18031,-0.6351273,0.6082681,0.33400452,-0.6647703,-2.519845,-0.33391798,1.0155296,2.0578237,0.6493715,0.5867123,0.21366534,-0.43797222,-0.15052661,-0.31016424,-0.05955301,0.07539735,-0.4220715,-0.14945371,0.30282298,0.08930316,0.32712865,-0.23168105,0.19940029,0.29849806,0.14458,0.20448413,0.3860681,0.13808551,16657.24831890215,20463.975682044562,810.3607136544332,177.33078259868154
5145.808847757116,19021.665120020847,-7.092929,1.3722643,-0.68870825,-0.58135307,-0.69972277,0.76501834,-1.7834717,-0.7155496,-1.4765388,-1.2481216,-0.4777405,0.84426945,0.83011746,1.3583354,-0.5555622,-0.013296859,-0.35142976,-0.5629367,-0.56892085,0.6198852,-0.1686624,0.9587936,0.54878134,0.64424133,0.1960674,0.59820944,0.09531357,0.3820196,0.25235102,0.6826634,5145.808847757116,19021.665120020847,-209.2267616690252,557.441150722526
1316.333429110337,-6732.893342885937,-8.164983,0.019286148,1.1869495,0.996442,-0.07141558,1.0081452,-1.1226184,-0.05762263,-1.7873657,1.194333,-0.29774398,0.9550165,0.5421223,-0.009390074,0.45734093,-0.015010533,0.2738942,0.18106808,-0.024829818,-1.4623076,0.29573777,1.1645454,0.8533618,0.19396769,0.28107136,-0.053232655,0.27924284,0.25520897,0.4187404,0.26823238,1316.333429110337,-6732.893342885937,-491.7183533423837,578.9907618440686
