gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Olfr971,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm15529,0.0355073509647222,-0.0705047672352546,0.448717947245699,-0.157124910354096,0.875146405795519,NA
Mup-ps24,0.643122292788543,0.5258783384183,0.452134456409804,1.16310166359375,0.244788257241033,NA
Gm5300,0.208936302588058,0,0.448717947245699,0,1,NA
Fam71d,1.25078315764363,-0.566945275330048,0.83373530107889,-0.680006321666356,0.496500458126278,NA
A930018P22Rik,0.165192870055048,0.105113427668233,0.448717947245699,0.23425278242922,0.814788740269076,NA
Ghrhr,0.204799792776126,-0.0643090215690903,0.448717947245699,-0.143317248538484,0.886039634087936,NA
Gm8916,0.0851201190255746,0,0.448717947245699,0,1,NA
Gm30708,0.337277571181237,0,0.448717947245699,0,1,NA
G6pc3,205.044080764639,-0.278951028277372,0.304231639635472,-0.916903411530795,0.359193256125548,0.582867165012172
Gm10059,3.93316165345179,0.640021021873568,0.934689575477825,0.684741799486082,0.493506867328305,NA
Tcf7l1,10.7083291436818,-0.85387156298533,0.721566491038713,-1.18335811541936,0.236667249535683,NA
Letm1,653.405507489387,-0.113249268340206,0.188416447885216,-0.60105829194486,0.547801161681513,0.742710360106169
Gm14875,0,NA,NA,NA,NA,NA
Gm5131,0.261075219816852,0,0.448717947245699,0,1,NA
Epc1,723.059067350938,0.484561072618756,0.17379734798917,2.78808093578591,0.00530212955610574,0.0461087266543004
Gm3943,0.0355073509647222,-0.0705047672352546,0.448717947245699,-0.157124910354096,0.875146405795519,NA
Gm5380,7.23564659124978,-0.116251533337365,0.799292285106134,-0.145443081965853,0.884361051778848,NA
Cnbp,10531.7452141966,0.808282377097623,0.271801328691143,2.97379847622489,0.0029413818279381,0.0344003796595573
Trem3,31.7613416785588,0.753783872184703,0.856107667620308,0.880477889282278,0.378600478013777,NA
Imp3,1386.74238618132,0.441005244567154,0.181923604651488,2.42412327642689,0.0153453953793009,0.0853526529616211
Gm7129,4.59433900429114,0.0218451976593404,0.841028616014308,0.0259743809465917,0.979277772598059,NA
Ankfy1,564.317905641314,-0.167639666721864,0.192468594639336,-0.870997510196411,0.383755512557873,0.606859638861255
Sufu,120.643577020084,0.0715302522329779,0.270415900402633,0.264519401878638,0.791379716535605,0.902853668355287
Snupn,512.56201409219,0.553723427612542,0.325919686913673,1.69895667505108,0.0893273471195,0.250618814046918
Muc13,4.0123496710568904,-1.28702665242279,0.93603543088805,-1.37497642712279,0.16913875299131,NA
Gm45247,0.0381926019311688,0,0.448717947245699,0,1,NA
Olfr972,0.243587674430116,-0.36616120165602,0.44964953585511,-0.81432576364097,0.415458354165143,NA
Ppm1a,743.014179816972,0.111452308197385,0.167487067778452,0.665438291300266,0.505770200450437,0.709120408150941
Gm5913,0.62776010818176,-0.172253855930423,0.537370199621397,-0.320549699353974,0.748551661551524,NA
Npr2,4.35751401076992,-0.424445163177209,0.932290302931435,-0.455271455514029,0.648913959182144,NA
A930017K11Rik,0.364619759241133,0.105403973999973,0.448717947245699,0.234900285684936,0.814286127828433,NA
Col12a1,3.15301597637769,1.20014419941477,0.819276189494965,1.46488353354269,0.142952696089459,NA
Ndfip1,3687.01803364715,0.269182685841608,0.253648886279629,1.06124134739884,0.288580233185561,0.515518626585662
Pld6,1.88161446864152,-0.175764982376359,0.93049119422468,-0.18889483690688,0.850175240282247,NA
D630044L22Rik,0.282431649457798,0.19330318026081,0.448717947245699,0.430789945994662,0.666621110629903,NA
Gm8604,0.078834570014281,0,0.448717947245699,0,1,NA
Spats2l,8.41711614087404,0.969269501448992,0.932441164122215,1.03949668755931,0.29857379780773,NA
Chtf8,460.637892547628,0.136856065835564,0.240619640075607,0.568765150644234,0.569515527583602,0.758509559424067
Pcmtd2,427.496535395537,-0.0981303773138846,0.26459086636242,-0.370875906122442,0.710729961517916,0.852498936380948
Capn15,165.305299273965,-0.291180598829913,0.413569026095782,-0.704067714109895,0.481390605197831,0.688860565224065
Dido1,458.152817818599,-0.489451457699223,0.264885805686208,-1.84778288300975,0.0646337580890417,0.205490640477873
Slc16a2,1.08631568076243,-0.302694592824986,0.714377630540246,-0.423717904767082,0.671771555742089,NA
Catspere2,0.911581951909483,-0.316854645591316,0.902047906525539,-0.351261438887165,0.725392221320264,NA
Lonrf3,7.32564728629366,0.328702213534534,0.935068349409045,0.351527472555638,0.725192665801532,NA
Serbp1,8660.35846444037,0.363655480805058,0.161357587017311,2.25372408900763,0.0242135309477994,0.112447191761026
Slc18a3,0.231156723275216,0.105544306067915,0.448717947245699,0.23521302572309,0.814043396515324,NA
Gm5338,1.14009047479434,-0.302849999584724,0.884599517366966,-0.34235831428686,0.732081255462962,NA
Adtrp,0.378018288133428,0.00119870167039228,0.451313386637408,0.00265602950385191,0.99788079755749,NA
Chat,1.1463722287689,0.109650955145456,0.70323643748518,0.155923312986419,0.876093468950254,NA
Wt1,0.522170876019083,0.0385883310988553,0.504704782248205,0.0764572329332085,0.939055337512012,NA
Gm14893,0,NA,NA,NA,NA,NA
Gm6222,4.47786815743246,0.855452820856386,0.893603085437535,0.957307371468543,0.338412135772956,NA
Nrf1,614.659184181161,-0.309849286068066,0.184466226122691,-1.67970740541946,0.0930142582503605,0.25758361844755
Kng1,0.385111162688117,0.260295762707882,0.448717947245699,0.58008770165227,0.561855476825007,NA
Has3,3.01150786043583,0.444078545841068,0.93742396459885,0.473722203198743,0.635698018009035,NA
Galnt18,0.196877854835971,-0.0704576395723894,0.448717947245699,-0.157019882990795,0.875229178114782,NA
Ang-ps3,0,NA,NA,NA,NA,NA
Ear10,0,NA,NA,NA,NA,NA
Skint1,0.357361056781551,0.234992260062928,0.448717947245699,0.523697038429925,0.600489275823142,NA
Bcat2,391.531011174786,-0.678019682342154,0.237639454529773,-2.85314441443985,0.00432889441687732,0.0418473105114921
Gm37617,0.0812594662242096,0,0.448717947245699,0,1,NA
Gm37313,0.674928110923157,0.237806811898579,0.540647172697347,0.439855831876703,0.660041527245432,NA
Gm8010,0.263362527427041,-0.246503638917692,0.448717947245699,-0.549350968533284,0.582764615715601,NA
Lef1,2619.68864646718,0.184103709327382,0.160141512604702,1.14963138747058,0.250295724832107,0.473780509486209
Bend7,1.58450552870599,0.523323801234425,0.698105460202827,0.749634304654169,0.453474984070405,NA
Gm14159,0.30435707223311,-0.404449032264817,0.449174927806815,-0.900426553725114,0.367893294958071,NA
Gm9434,0.514273457252938,0.0526857789367269,0.675385549110309,0.0780084486648113,0.937821332412097,NA
Zdhhc16,293.96701301678,-0.222820173940998,0.239866600051739,-0.928933723548572,0.352923434667502,0.576879572155781
Tmem74b,0.74364105030174,-0.0641061208528072,0.745931050652488,-0.0859410810110823,0.931513254373524,NA
Gm7436,1.81450386323141,0.43471739296080403,0.935920606586719,0.464481057368967,0.642303127982363,NA
Siglech,12.1934354285086,0.0751819978581135,0.66557232295033,0.112958419792531,0.910063520358705,NA
Nyx,4.94608668430141,0.0254886519146949,0.898538987903732,0.0283667734598354,0.97736962446915,NA
Gm5621,5.41023747667939,0.6488836750236,0.897108067668064,0.723306030131134,0.469491888882516,NA
Gm15753,23.0649878665703,0.838805037120898,0.664977483336956,1.26140366875529,0.20716344719473,NA
Ccl2,4.69200882926377,0.0991851086550786,0.937445969361619,0.105803546974149,0.915738222510626,NA
Desi2,543.713735631726,-0.0243544390739385,0.197977823484464,-0.123015995656956,0.902094431470981,0.963201630697623
Gm14785,0,NA,NA,NA,NA,NA
Zfp976,14.0450304024268,0.6982505179506,0.70270662119898,0.993658657661747,0.320389076475078,NA
Gm27037,0.205051884437359,0,0.448717947245699,0,1,NA
Mrps33,4445.40668217564,0.840443957160431,0.237827952168474,3.53383170269688,4.09581790320835e-4,0.013458030516556
Pten,1726.58545405985,0.0998324537150824,0.132266444979802,0.754782921173452,0.450379243024644,0.663586057872261
Gm45588,1.11731799154503,-0.409245873110635,0.641585566063577,-0.637866396561175,0.523560653744651,NA
1700084M14Rik,0,NA,NA,NA,NA,NA
Ndufb4,1395.40792878873,0.663956566116712,0.264207418964366,2.51301257443592,0.0119705068142726,0.0737876122980959
Aldh7a1,140.668272750896,0.651492874460505,0.430948897344912,1.51176364175514,0.130594001866902,0.31845601434458
Zfp975,60.7248828833573,-0.137987636162178,0.373561663377553,-0.369383825188497,0.711841652489725,0.852793949518673
Ccl7,1.78937929769647,0.048051507004904,0.456301651363601,0.105306449935712,0.916132645126563,NA
Mup10,0.39881728908552,-0.160551286845522,0.449035878151618,-0.357546678689472,0.720682587849342,NA
Tctex1d1,5.89403307812668,0.614347793711259,0.806509282204048,0.761736792454954,0.446217111581692,NA
Gm17067,4.04230888414819,0.460786533654723,0.917898083361599,0.502001847489641,0.615666221408393,NA
Ky,0.604047371156575,-0.083351960156949,0.582726100894585,-0.143037972778273,0.886260191583469,NA
Rnh1,1030.52050957742,0.384760721687731,0.205925242678397,1.86844855289854,0.0616995748186854,0.200170230503097
Gm14506,0.070702386164003,-0.158505596816221,0.448717947245699,-0.35324104549228,0.723907738895188,NA
Gm18128,0.574248676739622,-0.0903868550047446,0.516297214754094,-0.175067485203837,0.861026606722773,NA
Gm37177,0.120839591384752,0.104581546708947,0.448717947245699,0.233067447716066,0.815709031835044,NA
Hist2h2ab,8.7956081207117,-0.306508440573659,0.684423926289201,-0.447834198660298,0.654272860162936,NA
Gm7554,0.202507146221023,0,0.448717947245699,0,1,NA
Lbhd1,259.711422421762,0.862787707996399,0.458229719366241,1.88287156317509,0.0597177758278643,0.1954349072143
Vmn1r-ps111,0.232864197677176,-0.0708360772744724,0.448717947245699,-0.157863258443919,0.874564550483689,NA
Rab30,29.6577087432059,0.521904033909856,0.857553563141225,0.608596426324809,0.542791973810595,NA
Bola1,789.290759340403,0.479838091259374,0.199730578800673,2.40242677981844,0.0162866946827877,0.0884751602930412
Pex16,532.64696354566,0.453761832054761,0.294864105735699,1.53888460218854,0.123832470886261,0.307862505911536
Nyap1,3.28122992908343,-1.2807923855897,0.929162496921054,-1.37843745290391,0.168068266608523,NA
Gm3883,0.360380720635855,0,0.448717947245699,0,1,NA
Ccl11,0.205202814666374,0.0176092262649981,0.448717947245699,0.0392434186621825,0.968696317193909,NA
Efcab10,0.0380498173786147,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Mms19,480.191140066117,-0.355405693170975,0.321182749120721,-1.1065528710491,0.268487293146539,0.494298015036238
Pigs,539.948633478885,-0.188681200452464,0.229514713132596,-0.822087603348805,0.411027040355959,0.629240665579269
Gm8113,153.186659212969,-0.617796771673893,0.355490374496427,-1.73787201003414,0.0822333686168226,0.23771681923743
Cpn2,1.22928585002673,0.0360691672042177,0.831103645923866,0.0433991204118985,0.965383378851879,NA
Rrm2,5984.72777215597,0.0447693238101855,0.307844968801766,0.14542814841003401,0.884372841683621,0.954608880099162
1810009A15Rik,2985.17874195525,0.760596315165569,0.242170354376332,3.14074906949017,0.00168516348854509,0.0262727784616357
Gm9550,0.347749418919717,0.632251464854978,0.449275254286167,1.40726972790775,0.159347422251897,NA
Slc26a6,38.8811320160145,0.132549673759605,0.476869751233054,0.277957814302267,0.78104474240589,NA
Lrit1,0.230404634226322,-0.0704789164354742,0.448717947245699,-0.157067300000111,0.875191808485879,NA
Fgf11,4.85787091688281,0.392513769061672,0.901074303562554,0.435606439457657,0.663122297899528,NA
Ang5,0.196964550077781,-0.070321723761048,0.448717947245699,-0.156716984895955,0.875467900478626,NA
Akirin2,657.646263898211,0.409997995293347,0.147713205522606,2.77563535259278,0.00550939614745809,0.0468716864064083
Gm17968,0,NA,NA,NA,NA,NA
Srp9,5406.12163005261,0.741931035483487,0.220016623288768,3.37215899595784,7.45813796501981e-4,0.0180958161494711
Slc26a9,4.99417896848612,-0.101772857752337,0.937138539454257,-0.108599586365965,0.913520088846849,NA
Gm12677,0.0710147019294444,-0.158505596816221,0.448717947245699,-0.35324104549228,0.723907738895188,NA
Ear-ps7,0.0735667216352297,0.0178104740034215,0.448717947245699,0.039691913623569,0.968338748591805,NA
Melk,385.728660290089,-0.152481981880552,0.581278171670838,-0.262321878425702,0.793073295917016,0.90372064679365
Mageb17-ps,0,NA,NA,NA,NA,NA
Relb,191.965861163133,0.237537589421555,0.275864434155989,0.861066379028907,0.389201485039036,0.61139904156841
Eif3s6-ps2,0,NA,NA,NA,NA,NA
Chl1,4.48747661062655,0.857080499542652,0.932078108170092,0.919537206195435,0.357814654075148,NA
Gm14781,0.113701901523952,0.281586256164622,0.448717947245699,0.627535087225822,0.530308543936127,NA
Atp6ap1,711.335505106174,-0.493851469563716,0.161484366291352,-3.05819987968806,0.00222670998546731,0.0301079921776928
Gm8566,0.455030063604578,0.0240350389299667,0.49551907856349803,0.0485047699871493,0.961313963018246,NA
Ptprg,2.60422080990912,-0.781676554625767,0.898417088050256,-0.870059758460473,0.384267747723279,NA
Gm44052,0.0834055436750643,0,0.448717947245699,0,1,NA
Tmem87b,203.031237898758,-1.10872895725332,0.328474711868113,-3.37538604097623,7.37122129144887e-4,0.0180053678119097
Il12rb2,283.253283418046,-0.731922271207966,0.512344817033962,-1.42857358340262,0.153126831300384,0.350505912013264
Ints5,171.166236089118,0.132467348837887,0.272758967679037,0.485657171843255,0.627210253878464,0.799086546204039
Lrit2,0.659963632051528,-0.463444338272356,0.599802690943216,-0.772661318914007,0.43972284449306,NA
Ccl12,0.59331176771943,0,0.449693537120556,0,1,NA
Trav7-2,38.4777781072352,1.12270525117544,0.810168096295526,1.3857682822972,0.165817670367337,NA
Gm7191,0.681860843712413,0,0.658431226992089,0,1,NA
Trav4-2,12.9666914675232,1.17426283189679,0.744322993529124,1.57762536171179,0.114651702383249,NA
Gm29397,1.00490922299944,-0.142977522388597,0.696223491388151,-0.205361531400677,0.837289673210339,NA
Gm45246,5.44461744967987,0.828972146565266,0.936691328840953,0.885000342205605,0.376156446795213,NA
Gm21864,0,NA,NA,NA,NA,NA
Gm8023,0.122952598306717,0.10582605927392,0.448717947245699,0.235840932869961,0.813556104066838,NA
Gm17997,0,NA,NA,NA,NA,NA
Gm5905,8.72901074153777,0.202887372124024,0.757143814705002,0.26796411485323,0.788726941075082,NA
Gm7192,1.28765654789268,0.738294948327752,0.897288947209474,0.822806243879203,0.410618185407339,NA
Gm2163,0.364892327413308,-0.0705485802719936,0.448717947245699,-0.157222550836292,0.875069456320323,NA
Zfp106,1025.12145155201,-0.926697946184991,0.335837606602285,-2.75936323975305,0.00579141219835289,0.048357138188478
Gm37486,5.83589936435341,-0.204345193634117,0.797694666711579,-0.256169687678257,0.797819813580753,NA
Gm21802,0,NA,NA,NA,NA,NA
Gm19560,0.0406297331121048,0,0.448717947245699,0,1,NA
Fam205a2,0.106522052894167,-0.246506426397187,0.448717947245699,-0.549357180630464,0.582760353401424,NA
Gm43722,0,NA,NA,NA,NA,NA
Mageb5,0.121117689799839,0.0175839802698489,0.448717947245699,0.0391871561585225,0.968741173672646,NA
Polr3k,3422.58838289189,0.750890646982329,0.196852929929666,3.81447534080705,1.36472562670701e-4,0.00878617054869545
Arhgef9,21.8542680845992,-1.25603451827714,0.775392669450995,-1.61986896157589,0.10526042854201,NA
Tcl1,0.173995723472001,0.119283135550142,0.448717947245699,0.265830988669654,0.790369376105403,NA
Vmn1r1,0.116221682845426,-0.0703733884529746,0.448717947245699,-0.156832123352626,0.875377155341018,NA
Slit2,3.63727255306386,-0.293483815024719,0.935240926322808,-0.313805573264038,0.753668711205594,NA
Rnf125,912.920482428431,-0.0246806730124711,0.190347069021948,-0.129661429195032,0.896834299929564,0.959265757779106
Gm14782,0,NA,NA,NA,NA,NA
Corin,6.21950217004684,0.278933368770131,0.852938139372616,0.327026493357774,0.74364784714548,NA
Stk25,311.882650542501,0.426977137183693,0.232593278208656,1.8357243187426,0.0663984393966819,0.208632457702498
Hist2h2ac,237.700495951583,0.106775983416993,0.294780306869767,0.362222241203401,0.717185960387781,0.855549349843228
Psmf1,1357.56557413035,0.811229786819337,0.339097621264744,2.39231930850375,0.0167422696395639,0.0900165436392973
Mab21l2,5.02277122217469,-0.788242854908213,0.923461448697655,-0.853574186577968,0.39334096623778,NA
Gm44050,1.8168983524923,0.732191246969114,0.918890739688585,0.796820792009784,0.425555117857807,NA
Gm37288,0,NA,NA,NA,NA,NA
Gm7113,0.0406297331121048,0,0.448717947245699,0,1,NA
Rnls,83.591635631496,-0.125042216100762,0.364140086206346,-0.343390417142663,0.731304767764318,0.864644326007254
Hist2h2be,71.1966315188716,-0.156286390493717,0.397199977200155,-0.393470290696825,0.693972162719205,0.845007470733738
D430041D05Rik,3.0647709644234302,0.485448831719633,0.936577728312239,0.518321989777012,0.604233632944761,NA
Kdm3b,426.795851765833,0.0337249196551907,0.16827592673347,0.200414404542885,0.841156494823848,0.931179764883828
Utp4,661.322158906955,0.268762606549072,0.20205372884139,1.33015415300773,0.183467486261771,0.391001787377892
Lrba,344.866658123568,-0.282141527131391,0.225958721933175,-1.24864189670373,0.211796081176899,0.426809833587063
Gm16465,0.121309760602227,0.10537329649653,0.448717947245699,0.234831918677038,0.814339192849371,NA
Gm7556,0.328266852419323,0,0.448717947245699,0,1,NA
Tlr4,8.07317127882209,0.587928091513083,0.794430825918757,0.74006203225201606,0.459262355352481,NA
Cbfa2t2,174.944609125412,-0.653220570071252,0.351455982108209,-1.85861275188121,0.0630820482864289,0.202657399566619
Hist2h3c2,123.422188440927,0.540411436026061,0.554111048474894,0.975276413479683,0.329423166999296,0.554097169660614
Hras,1072.67762687646,0.55991048340362,0.301603525127372,1.85644542174088,0.0633900955769173,0.202952890788425
Gm28658,0,NA,NA,NA,NA,NA
Gm5071,0,NA,NA,NA,NA,NA
Fam84a,17.9117264701786,-0.981216986934965,0.590577989960839,-1.66145200738014,0.096622700088841093,NA
Trav6-3,38.0300078943254,0.454523102156514,0.655203260836776,0.693713125871858,0.487862132773423,NA
Spry4,3.42616220229672,0.0433246274821913,0.922361221632595,0.0469714320876435,0.962535996279683,NA
Gm29238,0,NA,NA,NA,NA,NA
Hist2h2aa2,250.245137369038,0.670524247919715,0.40631751770785,1.65024695883734,0.0988924359037228,0.267845395666868
Trav7-3,134.600353316926,1.29922558055033,0.582076002484801,2.23205487772063,0.0256113361614786,0.116232651206641
