gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Slc9a6,132.055966503294,-0.574881564113592,0.350677086138631,-1.63934738492246,0.101140932736488,0.598165149086318
Gm10819,0.198770075520516,0.175652910520168,0.448717947245699,0.39145505901503,0.695460901336692,NA
Irx6,0.0760996347572293,0,0.448717947245699,0,1,NA
Rai1,283.743030973795,-0.100038671579848,0.233171657189233,-0.429034440916891,0.667898160852368,0.941460301082581
Fam71b,281.198323098697,0.210189311766541,0.306008495657981,0.686874105617853,0.492162065909522,0.887994097511396
Gm19921,0.0355073509647222,0,0.448717947245699,0,1,NA
Nop2,248.790835720423,0.69685503317782,0.276937535464762,2.51628957413932,0.0118597696421583,0.24873964435713
Ncr3-ps,0.122796038835946,0,0.448717947245699,0,1,NA
Pon3,120.707268674008,1.0943893325215,0.376745696177729,2.90484893025885,0.00367430397407314,0.136786171834801
4833439L19Rik,610.439221306647,0.244352995213602,0.177615520583441,1.37574123258451,0.16890176150524,0.694659754178974
Tnfrsf11b,1.53946054204715,0,0.538240365332555,0,1,NA
Ndufc1,4724.5877367809,-0.404563613078588,0.232945475407955,-1.73673093400968,0.0824346748973135,0.566091318803982
Lst1,301.965360156677,-0.496292011813391,0.278672685158921,-1.78091373228907,0.074926544896814,0.552042635902749
Gm21912,0,NA,NA,NA,NA,NA
Prokr1,1.50421230497203,-0.223121875879952,0.592302723317845,-0.376702431199559,0.706394755904272,NA
Gm3272,14.5037216967185,-0.367913802783401,0.928283387853065,-0.396337807611006,0.691855839562827,0.945697077050707
Gm28698,0,NA,NA,NA,NA,NA
Sympk,420.258276452597,-0.222797832872673,0.289944718980358,-0.768414867689886,0.442240750215625,0.869686065207601
Gm48858,0.0762435284127723,0,0.448717947245699,0,1,NA
Gm29304,0,NA,NA,NA,NA,NA
Gm5215,3.58572480106625,-0.773362508925102,0.920043607467945,-0.840571580137898,0.400587985553014,NA
Gm7929,0,NA,NA,NA,NA,NA
Whrn,12.2196404024008,0.347319212270959,0.913966005051924,0.380013272212709,0.70393556311005,0.949777953971699
Colec10,0.38626600797258,0,0.448717947245699,0,1,NA
Zbed3,95.8873036773416,0.0132173952001138,0.308822442205145,0.0427993351316539,0.965861493993523,0.999805031474565
Nfyc,730.008760511014,0.378700418271993,0.200998309817863,1.88409752606953,0.0595517848158388,0.51226766373676
Srebf1,370.119384778161,0.467175330229531,0.294626890014721,1.58565068587659,0.1128185715913,0.617504845781961
Pde6d,381.429594262702,0.0930676797938252,0.279376089673073,0.333126861009234,0.739038524109457,0.959773316906573
Ptov1,44.5936916510115,-0.378079295104985,0.561407379907105,-0.673449100664735,0.500661620134362,0.891227192096387
Snorc,0.356280450206627,-0.0912019420435579,0.448717947245699,-0.203250042935367,0.838939600424964,NA
4930596D02Rik,0,NA,NA,NA,NA,NA
Edem3,232.549151792536,-0.577421452532185,0.242603808432121,-2.38010052795088,0.0173079156147562,0.299690807582638
Clvs2,1.59430712622413,-0.288114571989974,0.909765764139571,-0.316690936663752,0.75147812658639,NA
Pts,2632.56328529631,0.169600070859138,0.284531802954958,0.596067185101226,0.55113034492877,0.907497130042663
Pigyl,1049.1019391667,-0.15056448743043,0.2590282560028,-0.58126665312066494,0.561060751657905,0.909742606039694
Rab2a,5010.88446809921,-0.146638774633111,0.194543774630648,-0.753757219481899,0.450995016519922,0.872673729251924
Gm18227,0.202580313449822,0,0.448717947245699,0,1,NA
Mcoln2,172.562560547746,0.398141217476481,0.29533465116115,1.34810194439133,0.177625596152386,0.702195927210475
Fbxl7,0.15772728274454,0,0.448717947245699,0,1,NA
Ttc22,0.413410087924907,0,0.448717947245699,0,1,NA
Rpl15-ps3,4282.50307521035,0.00400147117204548,0.337015315527329,0.0118732620972562,0.990526730068106,1
Vstm2b,0.215168736182684,0,0.448717947245699,0,1,NA
Catsperg2,2.68894346722599,-1.2225143332413,0.919136015982059,-1.33006901262061,0.18349553410513,NA
Rictor,726.841407480181,-0.0252313590988137,0.216310891705124,-0.116643960458585,0.907142200069655,0.991673762448001
Pcbp4,65.3826096836528,0.341529170986568,0.33128900810517,1.0309100592862,0.302582998915751,0.796616164244659
Nudt19,1252.44105590828,0.155717139048433,0.236906956623584,0.657292387136813,0.510992930588971,0.892582143588907
Gpr22,10.7515921257271,0.717148236247566,0.765176035181327,0.937233006882685,0.34863871486894,0.826157285916459
Arhgef10,30.7490160201997,0.508629746822121,0.560774429041763,0.907013088473478,0.364399875884508,0.83299728503729
Ik,1991.90748692707,0.187649752102365,0.127962375500444,1.46644473712286,0.142527166105262,0.658189788849068
Krtap10-4,0.119140044381729,0,0.448717947245699,0,1,NA
Gm7853,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm36176,0,NA,NA,NA,NA,NA
Sox4,55.1066483193996,-0.532709067006889,0.523630292298198,-1.01733813883999,0.308992599273055,0.798348760603169
Gm6356,0.0355073509647222,0,0.448717947245699,0,1,NA
Adam9,85.9378442438975,-0.33938204103709,0.303473642175879,-1.11832460507526,0.263428381947347,0.766887441630618
Alx1,1.00387347172225,0.00688678498188297,0.726569755639511,0.00947849112687243,0.99243737151035,NA
Gm10100,0,NA,NA,NA,NA,NA
Cbln2,0.256204673172811,0,0.448717947245699,0,1,NA
Gm48808,3.42359573522368,0.122494876341412,0.898458574891344,0.136338925093153,0.891553353390014,NA
Gm11809,0,NA,NA,NA,NA,NA
Gm17062,0,NA,NA,NA,NA,NA
Gm18596,0.0786862189284088,0,0.448717947245699,0,1,NA
Gm10778,340.679446823688,-0.116500398352692,0.504690779014919,-0.230835202854474,0.817442831755838,0.976860094486179
Cog5,643.320736860745,-0.145573617232325,0.257075405731098,-0.56626816096362,0.571211500846602,0.914511591726933
Simc1,98.6198613553744,-0.784373771828124,0.461178396037909,-1.70080337363342,0.0889799155785768,0.578588888953472
Med7,1339.32585251803,0.192077108659827,0.233888226873002,0.821234618038823,0.411512641440354,0.853993871257915
Gm20773,0.105583429313004,0,0.448717947245699,0,1,NA
Gm7138,0.121889199336314,0,0.448717947245699,0,1,NA
Gm47527,0.0812594662242096,0,0.448717947245699,0,1,NA
Gm7980,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm48180,0.0380498173786146,0,0.448717947245699,0,1,NA
Gm20493,0.163602636203177,0,0.448717947245699,0,1,NA
Gm36398,0,NA,NA,NA,NA,NA
Gm7137,0.0710147019294444,0,0.448717947245699,0,1,NA
Gm8112,0.385488778225939,-0.265806626798871,0.448717947245699,-0.592369055952482,0.553603482824872,NA
Sept10,39.3864785788209,-0.201746305036277,0.439642867411064,-0.458886791964364,0.64631546406656,0.937234348563086
H2-DMa,857.416427458136,0.312726369050704,0.271665958758856,1.15114300841901,0.249673406869907,0.755683869706778
1700049E17Rik1,0.228298904271688,0,0.448717947245699,0,1,NA
Gm19668,0.119432592523375,0,0.448717947245699,0,1,NA
Gm29147,0,NA,NA,NA,NA,NA
Gm3233,0,NA,NA,NA,NA,NA
Gm10406,0.394024777675431,0.351087283880476,0.448717947245699,0.782423092357914,0.4339659670003,NA
Gm47184,2.38889692272834,0,0.892762838267125,0,1,NA
4930474N05Rik,0.320770202024983,0,0.448717947245699,0,1,NA
Usp45,307.932321014229,-0.140176203868725,0.340678440790708,-0.411461915650953,0.680733861549432,0.94353023098606
Gm9736,0.156347959649832,0,0.448717947245699,0,1,NA
Lnpk,421.649148093551,-0.400259243321899,0.315824144999124,-1.26734845850057,0.205030720548647,0.725708531962584
Gm47529,0.161768706316419,0,0.448717947245699,0,1,NA
Gm3238,0,NA,NA,NA,NA,NA
Gm8249,0.668421379432877,0,0.449751986243418,0,1,NA
Rpl29-ps2,12.3094117651615,-0.493582971621534,0.682366275756786,-0.723340219406535,0.469470888881501,0.879241035884555
Zfp433,300.55238688153,-0.445264333174631,0.259425561475441,-1.71634718892873,0.0860985162577166,0.573660498020689
Rnf14,653.644626007459,0.243256039371589,0.185642692566321,1.31034535218608,0.190079031609225,0.711376481884065
Mapk9,591.40604887669,0.44499016805804,0.281193049467144,1.58250770743192,0.11353371421500601,0.619787714016095
Gm10142,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm30652,9.37975741339822,-0.165302598532746,0.707767803388996,-0.233554843468761,0.815330587869056,0.976645050432361
Gm9890,0.108969563745734,0,0.448717947245699,0,1,NA
Mmp2,0.215968358581012,0,0.448717947245699,0,1,NA
Gm6401,0.0408023521684073,0,0.448717947245699,0,1,NA
Gm9639,0.0881680201508419,0,0.448717947245699,0,1,NA
Gm37441,0,NA,NA,NA,NA,NA
Pars2,61.238824084084,0.143069485889396,0.402936819969156,0.355066796577061,0.72253955055997,0.955323191549287
Rps25-ps1,7.97355769213983,0.281622616553856,0.922781296822442,0.305188908275028,0.760222279615043,NA
Gm3543,0.149763311786368,0,0.448717947245699,0,1,NA
Gm49918,0.142029403858889,0,0.448717947245699,0,1,NA
Gm3685,0.031454770776166,0,0.448717947245699,0,1,NA
1700024B05Rik,1.00823652102161,-0.30343618001817,0.525540577697614,-0.577379165177919,0.563683345616246,NA
Brd2,1106.1743603475,0.230908790574762,0.336189627363801,0.686840912925872,0.492182984782377,0.887994097511396
Gm19402,0.0827504700974651,0,0.448717947245699,0,1,NA
Gm5173,5.00344526776837,-0.629272755653651,0.849408315954155,-0.740836584519164,0.458792529927489,NA
Cers2,1528.81943281027,0.337563744251278,0.210316596522952,1.60502665900853,0.108487937915601,0.610308768361622
Ltb,5303.9612976904,1.43623582348143,0.346206842193406,4.14849057974159,3.34674616018042e-5,0.0057653362104144
4930402K13Rik,0,NA,NA,NA,NA,NA
Zfp426,369.416852522623,0.140092531526747,0.250828880551975,0.558518346126884,0.576490480341741,0.916286221245258
Gm15707,0.457203071028784,-0.17698449119869,0.448717947245699,-0.394422581679758,0.693269074509132,NA
Gm8773,2.05393394468126,-0.281232432434842,0.872697379636321,-0.322256533590189,0.747258359228399,NA
Arpp21,8.63632368858443,-0.335643940297532,0.832776290281568,-0.403042142547128,0.686917222435907,0.944356080974435
Gm10318,0.0380498173786147,0,0.448717947245699,0,1,NA
Fthl17-ps3,0,NA,NA,NA,NA,NA
Ifi27,3278.32575058413,-0.0267292130502702,0.265366669374884,-0.100725585143135,0.919768300652533,0.993875629358726
Gm36728,0,NA,NA,NA,NA,NA
Krtap10-10,0.0760996347572293,0,0.448717947245699,0,1,NA
Tspear,2.77070082805344,-0.07030741340195,0.93411637459237,-0.0752662251880883,0.940002893627505,NA
Ly75,474.456306684523,-0.0563146250520865,0.179538913437516,-0.313662503430965,0.753777382423828,0.962575433364614
Fbxo44,28.0977575808983,1.80189117536501,0.536360714169058,3.35947642652489,7.80903132979187e-4,0.0505587622617732
Pon2,1229.73924179251,0.35610745941079,0.207365410492934,1.71729440587163,0.085925393652132,0.573660498020689
Efna1,2.99757099189721,1.23502665027839,0.934882510320506,1.32105011768269,0.186484653858156,NA
Mal2,0.187760938303485,0,0.448717947245699,0,1,NA
Zfp872,12.7106167523503,0.404227813730109,0.664526963723292,0.608294073524501,0.542992450982086,0.905544208524423
Gm7833,0.593356193469993,0.254951012399159,0.584973820763403,0.435833200307054,0.662957753786239,NA
Nmnat3,73.9705295266781,-0.570245754403217,0.399187905431977,-1.42851460839258,0.153143792923459,0.673595614458513
Tex12,0.430880586072583,-0.354934691844887,0.448845094322897,-0.790773245233575,0.429076325210007,NA
Gm44100,0.0760996347572293,0,0.448717947245699,0,1,NA
Atrnl1,19.6714766837216,-0.507346776622385,0.618300796691161,-0.820550093639622,0.411902584528418,0.854273976764137
Togaram1,402.31514630004,-0.139432624098788,0.241900595836718,-0.576404632723203,0.564341713791548,0.911973389695971
C6,1.00495219153135,0.156406324934538,0.700371291673182,0.223319154845546,0.823287120267017,NA
Slc25a42,51.3804146473234,-0.355888450989813,0.512785537667964,-0.694029813337396,0.487663512423859,0.887670592642571
Gm16164,0.0828636007152394,0,0.448717947245699,0,1,NA
Gm2976,0.208466657964744,-0.088119129976337,0.448717947245699,-0.196379776020162,0.844312924459853,NA
Lrrc26,0.0355073509647222,0,0.448717947245699,0,1,NA
Gm18228,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm16165,0.619087324724696,0.276670560106626,0.579892689757281,0.477106480204862,0.633286300444992,NA
Tbc1d10c,2893.56659216225,0.791559577200753,0.248670021591402,3.18317251164835,0.00145670795345103,0.0774714285402806
Txndc15,581.061173352888,0.236418032086267,0.242710231933526,0.974075259221119,0.330019172804306,0.815702390793532
Kbtbd8,91.0378324245279,0.202414558944633,0.365841213922916,0.553285281267633,0.580068078133443,0.917822455989357
Bco2,12.1453037184769,-0.453988555663704,0.744118050128992,-0.610102866856953,0.541793667677746,0.905021594356368
Ociad1,2669.37014650225,0.394736423462482,0.194398702989434,2.0305507052891,0.0423005925835663,0.445335853735236
Bbs9,108.502452098183,-0.358110354909426,0.340442264829245,-1.05189746369783,0.292846595707621,0.787150035233362
Gm3285,0.152713198068142,0,0.448717947245699,0,1,NA
Lpcat2,7.85072346693912,1.52159535244632,0.935944213385788,1.62573295575164,0.104006476141463,NA
Grin1,35.7285434082004,-0.27765730097775,0.750089276615447,-0.37016567178589,0.711259052691993,0.952372247395153
Gm32295,0.0414256619267596,-0.0889060524908371,0.448717947245699,-0.19813348905823,0.842940623709709,NA
Gm9508,0,NA,NA,NA,NA,NA
Gm47211,0.110688475701807,0,0.448717947245699,0,1,NA
Gm48179,0.0355073509647222,0,0.448717947245699,0,1,NA
Gm20836,0,NA,NA,NA,NA,NA
Gm5424,0.171203262950795,0,0.448717947245699,0,1,NA
Gm3250,0,NA,NA,NA,NA,NA
Naa15,1646.89825756326,-0.125275250266042,0.225803077076255,-0.55479868515581,0.579032366596234,0.917284164074619
Gm28530,12.0751558822929,-0.862945230526836,0.714632412864356,-1.20753721072911,0.227225323662666,0.743153549093572
Gm48178,0.0355073509647222,0,0.448717947245699,0,1,NA
Gm9507,0.151911836705238,-0.0892791925192456,0.448717947245699,-0.198965058267126,0.842290077559228,NA
Cd8b1,31369.9841963505,0.276034478490421,0.240216246911825,1.14910828072234,0.250511334287449,0.756501329905452
Serinc4,0.324276415519899,-0.227470115948591,0.449613613804298,-0.505923550721488,0.612910318769409,NA
Pcbd2,1519.49321686201,-0.0990581154684155,0.213349228422026,-0.464300322063826,0.642432593276763,0.93540850431501
Gm3696,1.91953415787056,0,0.459400049549801,0,1,NA
Efna3,0.192554633524697,0,0.448717947245699,0,1,NA
Il18,86.0748404550978,1.10064179566853,0.362168071913173,3.03903596430886,0.00237336519603111,0.104631053806608
Krtap12-1,0,NA,NA,NA,NA,NA
Ccz1,1921.04808678543,-0.179618148811242,0.189703953214977,-0.946833978771619,0.343723384361639,0.821834805839739
Gm10024,0.0710199883721323,0,0.448717947245699,0,1,NA
Gm10272,0.0760996347572293,0,0.448717947245699,0,1,NA
Gm29149,0,NA,NA,NA,NA,NA
AA413626,11.5007357527618,-1.00705928619036,0.737834150565243,-1.36488570692867,0.172288975258945,0.6971928675732
Thoc5,421.449735088742,0.523300410243165,0.239217096095448,2.18755439633949,0.0287020767818775,0.373756273253142
Gm9506,0.30562026079274,0.0874152841958134,0.448717947245699,0.19481120541842,0.845540749704487,NA
Gm20553,0,NA,NA,NA,NA,NA
Kcnmb3,3.25826593520994,0.235775188313044,0.912844890555455,0.2582861456009,0.796186077816033,NA
Cyp26b1,1.01211628367601,-0.242818278424051,0.622976895734239,-0.389770921019256,0.696705948175721,NA
Pex14,132.661096813592,0.0611951605038944,0.334631092878724,0.182873504005417,0.854897273028527,0.982652792131743
Gm47451,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm5128,0.256158345614804,0,0.448717947245699,0,1,NA
Mlh3,64.9071348585323,-0.625023196677711,0.378694301102157,-1.65046897948724,0.0988470528698099,0.597633633171127
Tspo2,16.1475820604685,0.749691159466427,0.862593089472596,0.869113338161335,0.384785141901128,0.840040974265249
Gm6676,0.283142396430868,0.0843095450004261,0.448717947245699,0.187889843760276,0.850963004454272,NA
Gm42578,0.0355073509647222,0,0.448717947245699,0,1,NA
Cd109,22.4990923319915,-1.02940170801464,0.770289411098804,-1.3363830440642,0.181424105560076,0.705450554583494
Gm29148,0,NA,NA,NA,NA,NA
Gm12980,0.165276818678598,-0.0883491151014379,0.448717947245699,-0.196892314300639,0.84391180825558,NA
Eci1,988.120707401085,0.129391428900979,0.209315471141325,0.618164668839109,0.536466797160276,0.904274106341115
Asb4,0.453584612969923,0,0.448717947245699,0,1,NA
Mindy1,176.6655214729,-0.340923585869087,0.222217077778903,-1.53419165293989,0.12498251052471,0.632123985485159
Lpar3,1.53970530902561,0.378356777227745,0.901483293322464,0.41970470227273,0.674701189545575,NA
Tfam,1349.11400185528,0.197587309007489,0.253058848121899,0.780795891840583,0.434922550659162,0.866940276988324
Gm7638,15.5198883896223,-0.905031140750491,0.675198508072942,-1.34039268441737,0.180117712840647,0.70385331913941
Gna14,1.45577973909916,0.287189094725119,0.845609530053066,0.339623767848378,0.734139876816841,NA
Gm6305,0.621184326697704,-0.0946496202289236,0.47069224384306,-0.201085999327582,0.840631329315338,NA
Gm44111,0.641989966355485,0.117798806526932,0.543838872834183,0.21660608024033,0.828515346887962,NA
Gm6221,0.0730653292303097,0,0.448717947245699,0,1,NA
Rgs9bp,4.79742243027803,0.298086266822168,0.861353948219807,0.346067104514043,0.729292284529896,NA
Gm29145,0.041090695942968,0,0.448717947245699,0,1,NA
Zbtb8b,3.46491647417409,-0.416055059280948,0.929173926982505,-0.447768762337195,0.654320089869342,NA
Tk2,256.598635540443,0.53059527765442,0.224696831346452,2.36138299981771,0.0182069160642153,0.304096518438175
Gm16273,0,NA,NA,NA,NA,NA
Frzb,0.285512839824347,0,0.448717947245699,0,1,NA
Rpl36-ps3,8.39951887874558,0.0865203107284007,0.782584300681513,0.11055717659178,0.911967507363113,NA
Ccnc,944.277096296636,-0.528400340860429,0.251719262111125,-2.09916530196707,0.0358023315498066,0.415071667327429
Hypk,5201.7422664936,-0.318178731504777,0.218680164869654,-1.45499584607699,0.145670411487354,0.664717349252136
Gm29144,0,NA,NA,NA,NA,NA
Gm43711,0.0829093689728734,0,0.448717947245699,0,1,NA
Gm15264,0.12270420435029,0,0.448717947245699,0,1,NA
Sec11c,9469.88774181743,-0.0388710673263066,0.189051573358235,-0.20561091682982,0.837094849332744,0.980310235911853
Gm3512,5.38194142304424,0,0.90374285552645806,0,1,NA
Gm20808,0,NA,NA,NA,NA,NA
Capns2,0.0948987507871089,0,0.448717947245699,0,1,NA
Hyi,139.932076038183,-0.107249134462225,0.267716708528727,-0.400606802061877,0.688709636881573,0.944504357010988
Gfra1,0.527096484544255,0,0.448717947245699,0,1,NA
Mycn,5.94311679116237,1.35196867780898,0.888168548470971,1.5221983261358,0.127959394427022,NA
Fbxl21,2.47171620985235,-0.338156256963704,0.904948770602688,-0.373674475228576,0.70864651769122,NA
Limk1,42.3327403143474,-0.0941370898901332,0.554916339070495,-0.169641950078126,0.865291729288814,0.985308827087103
Cldn10,26.8060623524465,-0.431509546502431,0.803173189941493,-0.537255914298963,0.591090853141129,0.917917020144292
Efna4,2.02197567210976,-0.412612017300631,0.902402142654595,-0.457237408686609,0.647500412859441,NA
Chd7,1918.77406726711,0.590160912210203,0.243701943898184,2.4216504093901,0.0154502057853845,0.279815753967194
