paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
37640.49827558288,55052.53945768066,-3.5339954,0.9728671,4.1714892,-1.2836328,3.4445555,-1.0061802,-2.051894,-1.7158505,-0.39680612,-0.4943491,1.0117022,0.7413484,0.020677522,-0.83867997,0.6408454,-1.5006803,-0.6357356,-2.6210883,0.79277307,-1.2527212,-1.0981909,0.2839147,1.3494422,-0.6187509,0.05519817,0.7245329,-4.0633616,-0.8178716,-0.42146719,-0.46892342,37640.49827558288,55052.53945768066,815.2722165482344,202.85099751187565
53404.55603690888,56929.72523519617,5.9977803,-1.8300109,10.128524,0.71940136,2.708378,-3.3239388,2.5710106,0.741977,0.09989965,-2.53724,-4.024152,1.2265102,-3.2039497,0.2744403,1.5578394,-0.18122679,0.14844094,-1.0416881,-1.6924236,-0.5920057,0.16117568,1.8209594,1.3825457,-2.2963984,-3.0848873,1.9475884,1.3278314,-1.4444826,-1.114154,3.8788354,53404.55603690888,56929.72523519617,548.393826306182,-183.32205653391708
-15204.927645869964,1872.4744802624414,-5.195651,4.0976167,1.0893446,-2.4847014,3.4416473,-3.1526346,2.5431967,-2.2012205,-1.7590954,1.5607207,-0.5548031,1.4256269,0.49453416,0.36665252,0.19720201,1.6968603,1.5474145,2.2065995,-0.6723116,1.663774,0.6250792,0.54027194,-0.3027344,0.3991391,-0.2509752,-0.22821355,0.9535548,-1.2253057,0.14343481,0.3721667,-15204.927645869964,1872.4744802624414,234.12649335885854,689.7071829249184
54580.27381934837,55657.363227954935,4.054653,-3.3585231,8.295896,0.6980729,-0.50090283,0.50929546,1.890829,2.257527,-1.090091,-2.8289995,-1.807482,0.058405254,0.06218534,-1.0857257,-1.2372106,-0.9706469,-0.8006768,-1.569603,4.0594482,-1.2513701,-0.83809716,0.18614915,0.70877266,1.7879149,-0.9179608,2.5020454,-1.2131113,-1.4919991,0.25939476,-2.1394598,54580.27381934837,55657.363227954935,548.5324115554639,-288.13398414098015
33383.69062976641,32754.117564284785,-3.4123561,-1.4367222,-1.8103471,1.0621511,-1.282934,1.6582644,-1.2814733,0.21763533,0.49949396,-0.54669374,-0.40086856,-0.5749607,0.12992465,-0.5557199,-0.3889622,-0.039584544,-0.28131247,-0.29770464,-0.6398927,0.08437678,-0.97725207,0.21672975,-0.60094005,0.2313983,-0.0049550496,-0.62737095,-0.871637,-1.9788266,-0.13215534,-0.87672836,33383.69062976641,32754.117564284785,431.5879538205394,42.777131759709945
34279.65998845353,46818.149691513965,-5.148186,0.7559284,1.0701708,-0.51043004,-1.717126,-0.4876572,-0.0058000414,-0.5925479,0.8868097,0.12574063,1.1095365,0.6755848,0.12507549,0.105413646,-0.009182447,-0.46972254,-0.27319387,0.14740597,0.62230766,-0.108677365,-0.08050703,0.10695855,-0.031095397,0.33806267,0.44357884,-0.80099064,1.196201,-0.5593489,-0.16290672,-1.2139505,34279.65998845353,46818.149691513965,767.10111691279,193.00676696413993
44694.906985037014,51161.77114711623,2.038856,2.050231,1.2223383,-2.08125,-2.0468752,-1.3849709,1.0957448,-0.6301306,1.2905762,-0.22462341,-1.2070704,0.4154528,0.8227806,-0.19977309,-1.0192242,0.18922004,-0.43887755,-1.1924312,2.3173144,-0.9027615,0.6724487,-0.3325757,0.9268028,0.031675372,0.68916476,-0.8154656,-1.1420382,-0.08548095,-0.16239657,-1.5123451,44694.906985037014,51161.77114711623,423.6543423153637,-157.23917245815426
16209.81007872886,13514.109117961785,-5.396339,-0.62178856,-0.85143185,2.3062532,2.081503,0.047599882,0.28143916,-1.3156677,0.66042113,-0.2770961,-1.7008966,0.43823317,-0.29453644,-0.07194501,0.6365525,-0.3617142,-0.67111367,0.35535106,0.7955718,-0.67122096,-0.240069,-0.6729923,0.6227978,0.021012018,-0.07104542,-0.7193843,-0.14532857,0.14763229,0.1456358,-0.17655353,16209.81007872886,13514.109117961785,4.934048632835816,-91.47365065059168
372.7818144605645,-1633.5317957656669,-4.999944,1.3935577,-0.042575452,1.3298544,0.32694003,-0.009850882,0.84011215,-1.8257463,-0.021145642,-0.038426965,0.04383158,0.6844942,1.0981674,-0.3641535,-0.13390042,-0.1994223,0.9454234,-0.5622006,-0.06863323,-0.08599524,-0.12309469,0.47185966,0.3313093,-0.046931334,-0.3181479,0.11524238,0.36293885,-0.4932204,-0.16341187,-0.18801846,372.7818144605645,-1633.5317957656669,329.87916714286075,105.77674149143729
-1953.8104598118784,-7576.659888551972,-0.1579486,0.09466739,-0.6444402,1.172538,-0.8284678,-1.509651,1.7200497,-2.544208,-1.3303607,0.9474963,1.6197703,0.3169852,1.2268797,-0.92896265,0.30865353,-0.75879735,-0.54526806,-0.18410489,-0.24604252,-0.46543035,-0.47130853,0.268994,-0.29040593,-0.22005403,-0.67108035,-0.31909025,0.129288,0.018274305,0.52116776,0.2679325,-1953.8104598118784,-7576.659888551972,-234.64561753905684,-198.84519171326176
43273.2064538427,45964.241519352654,8.600393,-1.0194173,-4.62994,-3.9550447,-6.6171784,0.8258958,6.096571,-0.6041385,-3.545361,2.862593,1.4169395,-0.16322519,-1.4554242,-1.0777551,1.1366055,2.1440656,1.9078304,0.23318772,-4.3586636,1.852573,-1.4075457,0.5274989,0.5398341,1.3547964,-2.5643787,-0.3289421,-1.7911618,-1.8329753,3.6687202,-0.39101866,43273.2064538427,45964.241519352654,152.10995982310618,-482.66198790270937
31644.546786515897,20690.443354000727,-3.6045172,2.5718575,2.3717043,7.0748453,-3.2455256,-1.5817596,0.036561094,-0.74242264,0.9680245,-0.22477013,0.10110843,0.8996852,2.1491122,-0.78704953,-0.004501425,0.30965322,0.7176173,-0.6080869,-0.5155249,1.2254363,-0.12101736,0.7428481,-1.8459126,0.041242372,-0.77393055,-1.0274363,0.50235003,-0.045742456,-0.44152406,1.2326132,31644.546786515897,20690.443354000727,484.0814086954685,365.55413711338394
2313.8323427557057,-217.07438628631215,-4.505116,0.22974367,-1.9005982,2.3161838,2.9961958,0.15521112,-1.7180839,-1.2529395,-0.09586278,0.8608917,-0.045010943,-1.011787,0.5719891,-0.37925947,0.43917653,-0.011621657,-0.66609883,-0.76561224,0.18232171,-1.2739937,-0.09192161,0.050621092,-0.8168378,-0.066600256,0.5326075,-0.37716678,-0.76398814,-0.82610905,0.7300711,0.4843641,2313.8323427557057,-217.07438628631215,-219.88016054533946,-283.80337149981875
7733.971796938756,7627.010934905584,-6.2994456,0.22235706,-1.4554999,0.50383645,-0.8597014,2.4738126,-2.3515382,-0.388378,0.4711971,1.1553906,-0.33781105,-1.0304282,-0.39403155,-0.16573393,-0.06828187,1.5621814,0.096445315,0.58122665,-1.4624026,1.0379413,-0.23798509,-0.038401663,0.120387286,0.13822417,0.7269134,-0.20786081,0.4973097,-0.7371241,0.7022073,-0.15984552,7733.971796938756,7627.010934905584,375.96301539302067,152.5775089489485
35543.06542230612,39661.346040048054,-4.3995056,0.6498496,2.0170808,-0.6278162,-0.7606818,-1.8059468,1.2319916,-2.8872187,0.5929628,0.19254617,-1.2789475,1.1521966,0.29948846,-0.67022586,0.40030405,1.9284773,0.86684614,-0.07700741,-1.1551952,0.5633877,-0.17047454,0.24161416,0.014733114,0.42470586,-0.16196981,-1.2489679,0.01931404,-0.8449813,0.16311084,1.043154,35543.06542230612,39661.346040048054,594.3337913318351,341.36064925369044
38954.45756475873,36816.73490844813,-1.6657405,1.2030653,2.0745761,2.6721895,-1.0689104,0.04614864,-4.0849724,-1.5928439,-0.15755554,-3.4315562,0.8545319,0.35728794,0.69318014,-0.95973504,0.41282833,-0.82130945,0.0080273375,-0.9844618,0.43843433,-0.35348332,-2.3282692,1.1699446,-0.17914905,-0.5626699,0.2974075,-0.3945451,-2.136582,-0.5990245,2.0186844,1.9523002,38954.45756475873,36816.73490844813,588.3308403537967,379.64574671969183
44084.163577794454,59537.0344778805,5.0512977,-0.14986229,5.504804,-5.4072714,-8.625828,2.1281698,5.099668,1.1391892,-4.058262,-2.8332932,1.8244462,-1.8084991,-3.5979605,-1.3333094,2.1146278,0.27183598,0.21094784,-3.475648,-3.4906979,1.0452677,-2.0536983,0.054732844,-1.6097614,1.1618557,-2.419819,-6.0093083,-0.60863054,-2.489313,-2.1748838,2.8013806,44084.163577794454,59537.0344778805,694.5591695493395,75.09828182351191
45204.544282089744,54146.03585857583,-3.2837758,-0.15196493,3.6078503,-0.0833174,0.05249973,-1.1269975,3.1731966,-0.02647447,1.6594803,0.903501,-1.9718708,0.70126253,-0.053623162,-0.011919708,-0.279248,-0.7296115,0.42671528,-1.6851025,1.2833351,0.031682085,1.3374842,-0.011207866,0.69129765,0.48840547,0.031801384,0.78618926,-0.7311853,0.9142818,0.7237517,-0.7539572,45204.544282089744,54146.03585857583,301.2095033220312,20.46303429037583
7097.844147414369,19750.27227866261,-9.122058,1.4841586,1.2364933,1.3737657,-0.6894943,2.3799837,-1.1289937,0.3282895,-0.75420284,-0.9112531,1.3043077,-0.07182351,-0.5555809,0.1607169,0.021757822,-0.71223885,-0.23845969,0.43411055,-0.33981895,-0.45496777,0.4859291,-1.1764438,0.93022656,0.28775507,0.78480786,0.20748834,-0.012369535,0.6883593,-0.20640817,-0.026070757,7097.844147414369,19750.27227866261,255.22883408653593,251.83789066114002
23872.50701501552,52794.354011780284,5.231929,-0.18554671,-4.4389443,-4.599136,-3.527108,2.0434515,1.3164766,-1.7674316,-2.709371,-0.6884278,2.9259589,0.49749836,1.3616022,-2.1344726,1.1882613,-0.383993,-0.8234841,-1.4503222,0.8707627,-0.70532864,-0.3817719,0.9307785,0.5044498,-0.38665578,-1.7108728,1.1052389,-2.7817562,-0.043758605,-0.1509393,1.9451214,23872.50701501552,52794.354011780284,93.79605598541387,-71.91799851160245
-5794.851269648848,8919.730262726056,-2.0244052,2.1555731,0.3094819,2.797904,1.3102212,-1.0697854,1.3632199,-2.1043375,4.935536,-2.6078207,5.521946,1.2403544,-1.3071619,3.7371626,-0.7938009,-4.349423,-1.2687,1.2281494,-0.2904226,-0.26546526,-0.4872243,-0.9526024,-0.8222578,1.5280539,1.0271412,-1.8611696,-1.7842082,0.24077407,0.90147996,0.8665316,-5794.851269648848,8919.730262726056,170.06859788769248,192.57953381166087
-5881.768627727436,-8852.622180977396,-5.2796454,-0.92067844,-0.65922207,1.2548786,1.8863783,-0.022860596,-0.2856568,-0.65261173,-0.9734697,-0.54107434,0.13020688,0.55607724,-0.2213222,-0.30624324,0.10329623,0.3521133,0.08598568,-0.29934636,0.12703353,0.018102283,-0.20702055,0.4475424,0.28946427,-0.28696015,0.23256195,-0.083719105,-0.22975166,-0.36649576,-0.48598832,0.13937214,-5881.768627727436,-8852.622180977396,83.18886539961068,6.642680089883009
-6401.767374831025,-11308.784173069103,-7.5903916,1.2167442,0.90925014,2.2866166,2.553807,0.4082072,-0.12834792,-1.6927799,-0.7001066,0.3867258,0.32972133,0.55207425,-0.5242049,-0.24327306,0.37000802,-0.16726495,-0.05819449,0.23098074,-0.44883636,-0.59104943,-0.051688876,0.3984602,0.3955774,0.28628632,0.48153058,0.5463151,-0.28226882,0.21508333,-0.41141415,-0.021529945,-6401.767374831025,-11308.784173069103,211.22262998752828,288.50685244934834
12613.536012630762,19715.685979167174,-7.508509,0.91493636,0.20346637,-0.929842,-0.43284634,1.7679669,0.62643117,-1.6850604,0.7696657,0.9850903,-0.102936365,-0.16573787,-0.17443353,-0.23376614,-0.010512135,1.18761,0.5642502,0.74901646,-0.88279843,0.66674864,0.38736743,0.19117664,-0.2631323,0.19896556,0.09060301,0.2945637,-0.4835698,0.7288783,-0.07684018,-0.38791266,12613.536012630762,19715.685979167174,649.6619533053677,543.7815048892701
3877.900872356971,-1229.7561422613894,-3.4659417,0.14384626,0.37849793,1.5440031,-1.1292121,-1.0320936,0.5991081,-1.5856059,0.47428355,0.28038663,-0.15103851,0.37380636,1.2042975,-0.19526398,-0.6117028,0.5615416,0.3046096,0.28297994,0.115751274,1.1664041,-0.16907386,0.36502665,0.55128944,-0.13365649,-0.14255589,-0.43690258,0.75322545,-0.8856573,0.3489462,-0.3762653,3877.900872356971,-1229.7561422613894,-9.484662019335872,-259.491958564007
19596.7937568266,25435.431998673397,-5.079097,1.7370083,0.018109266,0.2428833,-0.70901555,1.2713083,-0.27525267,-1.9704725,1.5628242,-0.8133824,-1.1462582,1.0070127,1.3782451,0.5403139,-0.08119943,-0.048499405,-0.5028219,-0.96934193,0.45831454,0.30538732,0.5945474,0.6841007,0.0010607829,0.46602726,0.28670943,0.6154462,0.24073698,1.0095191,-0.23653674,-0.28815344,19596.7937568266,25435.431998673397,666.2772200731804,515.0804041681369
11390.451200640413,17149.66557077536,-4.3089347,0.6798684,-3.8837872,-2.8368807,-4.6421876,2.2821496,2.170571,1.857436,-0.75380963,-1.5892067,0.14761555,-0.079781,0.40370667,-0.31169826,-0.17223868,0.16895021,0.6393234,-0.14997542,0.30839008,0.6750731,-0.28207165,0.02498072,-0.3530835,-0.05456649,0.27570486,0.31471816,0.34017047,-0.17704096,0.97844434,-0.15804988,11390.451200640413,17149.66557077536,620.5819755607238,391.0813401706697
22787.021889888627,16969.48452177575,-1.9814087,1.4941084,-1.2817943,3.2737477,-1.1918898,-2.1419609,3.2097855,-0.016588334,-0.4465958,0.86256576,-0.63436496,1.0205866,1.2639421,-0.55529964,-0.6666456,-0.07618287,0.32642296,0.26206017,0.27323577,0.65941185,0.077129774,0.55160713,-0.94966114,-0.93579257,-0.25370598,-0.5909104,1.3798909,-0.85829127,-0.42259344,-0.27406323,22787.021889888627,16969.48452177575,241.31233750212562,83.71478268068974
32307.024804891695,30379.53121573338,0.027385423,-3.522756,-4.5425086,0.39247912,0.31867805,2.1132116,-0.20740974,-1.0635631,0.22283003,-0.9727395,-0.57375586,1.2421428,0.6577074,-0.26143497,0.057214823,-0.29956025,-0.5425293,-0.1687113,0.28740892,0.13491635,-0.8238319,0.063492306,0.19154918,-0.15545039,-0.6420056,0.07758521,-0.07452513,-0.6057558,0.62746453,-0.93236,32307.024804891695,30379.53121573338,-182.19563681939786,-167.25559853214088
40233.55268820503,59255.1938603996,-2.2387605,1.301734,7.4220905,-2.8455012,0.6091651,-2.0843666,4.0867047,5.845979,0.18414895,-0.6112697,-1.2304633,-0.16317414,-3.0399318,0.12179407,-1.392195,0.828033,-0.32449383,1.3533192,-0.425023,0.054319132,1.293254,-0.32008168,0.08357126,0.5874307,0.9907904,-1.3965449,2.177164,-1.6377171,-0.5544105,-0.8030847,40233.55268820503,59255.1938603996,478.41592027730115,20.98619613679917
16943.93777446368,15186.172971981165,-1.2395699,-1.2127683,-1.2484329,0.42815444,2.580979,-0.57661164,-0.22303857,-2.221549,0.21883295,-0.4311436,-0.63522273,0.64923847,0.4136907,-0.60647005,0.34090883,0.22613469,0.75606525,-0.079732604,-0.3311382,0.35048586,-0.5116665,-0.15649302,0.40047106,0.8158668,-0.30592537,-0.36067343,0.3346624,-1.1075736,0.05231027,-0.2281583,16943.93777446368,15186.172971981165,-513.7351947451756,-359.34860490556696
-4113.323078131247,5659.461728624275,-6.1484323,1.9797913,0.83459175,1.1361666,-1.47417,0.946195,-1.8243814,0.59700745,0.4747046,0.72913754,0.58519006,-0.7935017,-0.5794014,-0.0063105985,-0.40529722,0.5261014,-0.1603026,0.08328912,-0.5362588,0.31781524,0.60242116,-0.13614814,0.5344623,0.14271346,-0.14119707,0.39801323,-0.36961728,0.47226483,-0.1659991,-0.22431919,-4113.323078131247,5659.461728624275,263.70694428679275,523.1384740817175
-6206.55359613282,-6031.022918102316,-3.2617643,0.43931472,-0.0071185012,-1.3187029,2.2467036,-1.940864,-0.2652566,-0.9351246,-0.33239254,-0.330326,0.1657318,0.5539989,0.5391272,-0.59787613,-0.022685654,-0.665035,-0.034574352,0.16015336,0.14735776,-0.066816166,-0.57432395,0.3624983,0.3898225,0.22143818,-0.25913522,-0.7611141,-0.24551298,-0.76413333,0.72955483,0.026872225,-6206.55359613282,-6031.022918102316,718.8803637437286,540.3191024534234
17646.909470773724,19771.660183011718,-2.2006333,-2.1315658,-4.133242,2.4607935,2.7333133,2.6392117,-1.7823557,1.6986425,-2.3886423,-4.4679394,0.26251966,0.7409617,1.1806406,-0.62273234,-0.2470238,0.07499908,0.78932095,0.23073156,0.80424154,0.09308122,0.24992293,0.26912108,-0.4026443,-1.0219014,0.8022864,1.7023572,-0.04403365,0.18409011,0.4865884,1.2273597,17646.909470773724,19771.660183011718,154.69637558310447,199.4130143514166
37736.392345351676,50272.20240109283,-3.102186,0.4594154,2.680931,-3.105343,-0.82284474,-1.0671126,0.032336265,-1.8417836,1.8028659,0.6200966,-1.2438818,-0.09692619,1.9546922,-1.4345808,-0.39984128,-0.6484006,-0.21388923,-0.022638993,0.30498776,0.8702859,0.3252952,0.24718069,0.0473793,-0.19206156,0.065712094,2.1409576,-0.6341489,0.9627419,1.147606,0.50221854,37736.392345351676,50272.20240109283,991.826758334195,481.0703296248825
35370.14775791238,51732.150990830916,-3.893625,2.8436413,3.153346,2.0012352,-1.268437,-1.6929351,1.8720225,0.6518778,0.15022211,0.48763072,-0.4371027,0.5747286,0.09701736,0.924264,-0.6257037,-0.9786806,-1.2267205,-1.1132382,1.1590103,-0.53793883,-1.3411901,0.898609,0.7652847,0.81931984,-1.428556,-0.38442636,-0.78765786,-0.117041536,0.6714577,-1.4846417,35370.14775791238,51732.150990830916,691.8969849423152,246.6753046755549
16156.230461315237,18969.02036272276,-4.8471394,0.42077243,-1.1860778,-0.050200924,0.8045288,1.5666566,-1.7013309,-1.1876267,0.7167458,2.4591277,0.21745852,-0.8071797,-0.07095024,-0.3468257,-0.37952265,0.2118335,0.26842895,0.14641123,-0.61370206,0.07322961,0.11458948,-0.36168912,0.07460715,0.26081938,0.072396226,-0.4468833,0.6330178,-1.4168352,-0.5030437,0.34578785,16156.230461315237,18969.02036272276,133.03760393710382,39.941932962668375
49586.417980777194,39035.52686700535,7.896047,-3.4562576,-2.558696,2.566085,-1.3367736,-3.8521438,-0.9240597,-2.8430827,-0.65549266,1.6820812,3.2600636,2.9667897,-1.8780692,0.13176443,0.06646385,-0.18882996,-0.14426287,0.66313267,-1.1403233,-0.49606982,0.25963905,-0.3248534,1.8880739,0.62041545,-0.5031211,-0.9663964,0.0037557727,-1.1182108,-0.20095192,-0.443157,49586.417980777194,39035.52686700535,-464.3014367123332,-589.9129617484184
54142.24039963054,48917.8716064599,2.3093557,-4.7362337,1.2226815,1.4637073,-1.4679798,-1.344329,3.4596817,1.7627424,0.9601584,0.9034275,-2.328245,-1.3448654,0.86279476,1.5471039,-1.3870137,0.7269325,1.8578887,2.4720807,1.2509962,3.4156065,0.27474135,-1.1509207,0.34262237,-1.6902959,1.4497062,-0.42776683,0.6913971,-2.1311758,0.74837005,0.2870658,54142.24039963054,48917.8716064599,27.804844022435617,-234.97238154633564
-11266.328421044702,-6902.635643839688,-7.7898893,3.4976337,-0.21808822,-2.4030976,2.040654,-0.13481188,0.26532027,0.32104188,-2.3679948,-0.27370796,1.5030106,0.9860166,0.6145598,-0.2131357,0.6051019,-0.31831324,0.519886,0.18248622,0.38226682,-0.4706458,-0.05604404,0.042430464,0.25537142,-0.24216649,0.61310416,0.065662295,0.12344726,-1.2041713,-0.058937013,-0.05090673,-11266.328421044702,-6902.635643839688,65.89803064227863,348.98271581744314
-161.67477863522757,-12033.538728029374,-6.0601735,2.752327,-0.6986838,3.535529,-0.8737109,-0.27800664,-0.8824265,-0.07900992,-1.3740214,0.5537803,1.4826218,0.42690206,-0.25892714,-0.51254153,0.7220739,-0.101973504,0.47258037,0.41868255,-0.29833212,-0.23971674,0.43032166,0.10495892,-0.5000704,-0.14521392,0.2170691,-0.35171387,0.0078016557,0.26078713,-0.34376755,-0.29094353,-161.67477863522757,-12033.538728029374,259.3028132183681,268.91911476780024
27465.02776839356,23593.71411866478,1.0666978,-2.1103482,-4.127952,1.0532731,-0.96279174,0.6691135,-2.9749641,-1.1978945,-0.25377688,-1.1663535,0.4503627,0.07913349,1.0293442,-0.290633,-0.22343083,-0.27445987,-0.3518175,1.037736,-0.277745,0.2229261,-0.36933574,-0.29031703,0.13832293,-0.017223757,0.24661513,0.48162198,-0.048789963,-1.2165917,-0.14445767,-0.20524375,27465.02776839356,23593.71411866478,247.0141215211361,160.2735085743012
48032.56173473305,51752.37470958865,0.7373718,-1.681707,3.0882168,-1.6031998,1.5856386,-0.43730125,-1.8974867,-2.8393793,0.7418926,-1.8736535,-0.07498662,1.5157006,1.0494336,-0.11967287,-0.64585376,-1.0121154,-0.23909146,-0.40061927,1.4923638,-1.0107738,-1.0832062,0.15860146,0.6570203,-0.48486465,1.0993212,0.4518492,-0.7299306,-1.0992246,0.21208414,0.3007311,48032.56173473305,51752.37470958865,751.0514866041322,-35.59011112640567
1019.1762238993398,-3883.430186116545,-2.34002,-0.0413089,-1.304063,2.1152148,-0.6105223,-0.10838268,0.7461348,-1.6256355,-0.8203809,-0.37034807,0.16964382,0.13909079,1.5470765,-0.5150618,-0.06224405,-0.11871266,-0.1723306,0.30530676,-0.21753278,0.3503734,0.1358556,0.7476061,0.21043569,0.0059559783,-0.08242795,-0.90308464,0.9910963,-0.35084447,-0.4623433,-0.19417988,1019.1762238993398,-3883.430186116545,-150.41596461633688,-150.65491155823923
21093.163190958243,24506.052003672485,-6.923506,-0.33689755,0.45598516,0.45984843,0.041494437,1.3560957,0.21510778,0.15351538,-0.21758993,1.0554979,-0.29483262,-0.3824184,-1.4972051,0.35651264,-0.023609372,0.22612633,0.5579773,0.09586109,-0.65700555,0.66272336,-1.0457255,-0.7197212,0.18390794,0.0004894739,0.28620228,-0.34879652,-0.14709902,-0.56751543,0.039955206,-0.25407404,21093.163190958243,24506.052003672485,509.703208794491,342.4411933516855
-9093.951757094008,-288.5149345795736,-8.598534,2.5518587,2.0804303,1.9774839,1.717269,1.5845909,-0.93991655,-1.9203042,-0.6627492,1.692893,0.5516424,-0.22098897,0.20560639,-0.4208397,-0.10783462,0.31894746,-0.012153181,-0.40037787,-2.1763592,0.2796779,-0.31681064,0.36710513,-0.15303165,-0.36204833,-0.0407474,0.07300236,0.014772287,-1.2078831,-0.24070132,0.25939292,-9093.951757094008,-288.5149345795736,251.25534328886658,504.96806770650824
-3743.5613339168663,-15312.275957775206,-9.722002,3.4870658,-0.50671965,0.8858775,1.6584687,0.1590304,1.2496506,1.4595178,-1.5653077,1.2016418,0.5312615,0.20844184,-0.37466383,-0.14740345,0.5701909,0.06929326,0.9300611,-0.30746257,0.54506814,-0.03683057,0.45378822,-0.060409524,-0.17645188,-0.4315299,0.5790406,0.68670565,-0.2874108,-0.4257443,-0.105035454,-0.28598365,-3743.5613339168663,-15312.275957775206,195.1843421344487,202.8610622399862
