gene_names,4,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Sdcbp2,0.14150786399841309,0.107185497879982,0.426043838262558,0.9991261547243798,0.5031726360321045,0.426043838262558,0.03806112566768262,2.6371376514434814,0.426043838262558,0.03658639435664725,2.649282693862915
Psmf1,0.21168109774589539,0.23286829888820648,-0.15347088873386383,0.051071006129791145,-2.437904119491577,-0.15347088873386383,0.39511208717456114,-1.3175982236862183,-0.15347088873386383,0.3897780926695318,-1.3249661922454834
Fam110a,0.1319139152765274,0.1262444257736206,0.06755448877811432,0.29648036719303367,-1.5438159704208374,0.06755448877811432,0.8400964260233912,0.4481951594352722,0.06755448877811432,0.8379059397508619,0.45048025250434875
Slc52a3,0.012665662914514542,0.00897169578820467,0.5001392960548401,0.9991261547243798,0.16039645671844482,0.5001392960548401,0.5172503681650935,1.0223300457000732,0.5001392960548401,0.5153931265937075,1.0272489786148071
Srxn1,0.012951976619660854,0.009945087134838104,0.38328948616981506,0.9991261547243798,-0.1585645228624344,0.38328948616981506,0.6372801937194472,0.7905245423316956,0.38328948616981506,0.6341652795772963,0.7937841415405273
Csnk2a1,0.7219507694244385,0.8538259267807007,-0.3495328724384308,2.2702648270811622e-07,-5.637182712554932,-0.3495328724384308,7.88041641719075e-07,-5.474152565002441,-0.3495328724384308,6.56894248214804e-07,-5.506565093994141
Tbc1d20,0.15472163259983063,0.1625623106956482,-0.07712320983409882,0.22285736053174227,-1.7150005102157593,-0.07712320983409882,0.7743383019156495,-0.5605596303939819,-0.07712320983409882,0.7714962963438491,-0.5639705657958984
Rbck1,0.42858314514160156,0.43965768814086914,-0.045370303094387054,0.9991261547243798,-0.2281782180070877,-0.045370303094387054,0.7792181211337307,-0.552897572517395,-0.045370303094387054,0.7762170639352889,-0.5559895634651184
Trib3,0.00893953163176775,0.007473380770534277,0.25949719548225403,0.9991261547243798,-0.11469975113868713,0.25949719548225403,0.8486342237569413,0.43287333846092224,0.25949719548225403,0.8465279637878648,0.43501016497612
Sox12,0.01023081038147211,0.008580065332353115,0.25505244731903076,0.9991261547243798,-0.3276118040084839,0.25505244731903076,0.8615517899041748,0.40788304805755615,0.25505244731903076,0.8598931429944513,0.4093441069126129
Zcchc3,0.029060591012239456,0.040272168815135956,-0.47885313630104065,0.1367327565791591,-1.9791051149368286,-0.47885313630104065,0.24318605775135096,-1.687572717666626,-0.47885313630104065,0.2376046731315946,-1.6980160474777222
Defb25,0.0010144889820367098,0.000345677777659148,1.553733229637146,0.9991261547243798,0.15815742313861847,1.553733229637146,0.6075844910917042,0.8402703404426575,1.553733229637146,0.6049721720946146,0.8423635363578796
Rem1,0.0,0.0,0.0,0.9991261547243798,0.10696490108966827,0.0,1.0,0.0,0.0,1.0,0.0
H13,0.6520606279373169,0.6191518306732178,0.10094964504241943,0.21107511997118694,1.7464487552642822,0.10094964504241943,0.3180866452084064,1.5066791772842407,0.10094964504241943,0.31301518862922495,1.5146064758300781
Mcts2,0.007877973839640617,0.007489453069865704,0.07324489951133728,0.9991261547243798,-0.06411787867546082,0.07324489951133728,1.0,0.10871455073356628,0.07324489951133728,1.0,0.10938076674938202
Id1,0.00498462887480855,0.01758413203060627,-1.8278214931488037,0.8626497279578967,-0.7099782228469849,-1.8278214931488037,0.13866034531567478,-2.030170202255249,-1.8278214931488037,0.13177754572896133,-2.054206371307373
Cox4i2,0.0,0.0003098455199506134,-18.241416931152344,0.9991261547243798,0.05271914228796959,-18.241416931152344,0.5172503681650935,-1.0,-18.241416931152344,0.5153931265937075,-1.0134234428405762
Bcl2l1,0.11739465594291687,0.1006629467010498,0.23412266373634338,0.8423773162164973,-0.7339969873428345,0.23412266373634338,0.3756368696980622,1.3613673448562622,0.23412266373634338,0.3701135769017061,1.3686809539794922
Tpx2,0.49263522028923035,0.7341164350509644,-0.7673736214637756,9.627953512804414e-16,-8.45602798461914,-0.7673736214637756,4.847817570977039e-16,-8.720457077026367,-0.7673736214637756,3.0330164446806337e-16,-8.77523136138916
Ttll9,0.002955165458843112,0.008044596761465073,-1.4484553337097168,0.9083119824604934,-0.6529845595359802,-1.4484553337097168,0.10675462824145811,-2.1682655811309814,-1.4484553337097168,0.10184491083222748,-2.187919855117798
Pdrg1,0.28097471594810486,0.31501471996307373,-0.1907510906457901,0.154791013230117,-1.9132570028305054,-0.1907510906457901,0.18778023542737968,-1.8553541898727417,-0.1907510906457901,0.18279042253557223,-1.8669358491897583
Hck,0.0009379315888509154,0.016125930473208427,-4.1147260665893555,0.9991261547243798,-0.27479088306427,-4.1147260665893555,0.07651020672183946,-2.3343591690063477,-4.1147260665893555,0.07100796459664056,-2.36503005027771
Tm9sf4,0.13635194301605225,0.1851929873228073,-0.4778692126274109,1.0967942329530213e-05,-4.867564678192139,-0.4778692126274109,0.004039984183139457,-3.435253620147705,-0.4778692126274109,0.003725467921481491,-3.457524061203003
Tspyl3,0.06513713300228119,0.061967555433511734,0.07427756488323212,0.08593424131822731,-2.208097457885742,0.07427756488323212,0.9000192211221367,0.3335610032081604,0.07427756488323212,0.8986667707635831,0.3349575102329254
Plagl2,0.11673635989427567,0.10325384885072708,0.18696236610412598,0.34428235257273904,-1.4501835107803345,0.18696236610412598,0.5067771497926533,1.107184648513794,0.18696236610412598,0.5023313096279199,1.1118566989898682
Pofut1,0.06228328496217728,0.06805460900068283,-0.1320561170578003,0.05641077894920388,-2.3968889713287354,-0.1320561170578003,0.7266872459308545,-0.6426711678504944,-0.1320561170578003,0.7235246052133363,-0.6460742950439453
Kif3b,0.047617360949516296,0.08236689865589142,-0.815915048122406,3.425625841885633e-05,-4.615673065185547,-0.815915048122406,0.003580791284498793,-3.4730210304260254,-0.815915048122406,0.0032923783377444664,-3.495866060256958
Asxl1,0.24031522870063782,0.300549179315567,-0.3680785298347473,0.001099130997714058,-3.744992733001709,-0.3680785298347473,0.004774902729182439,-3.381889581680298,-0.3680785298347473,0.004425837958434264,-3.403177499771118
Nol4l,0.008689329028129578,0.011856142431497574,-0.4506063163280487,0.9500368233710543,-0.598840594291687,-0.4506063163280487,0.6815456510137722,-0.7194855213165283,-0.4506063163280487,0.6781374774482926,-0.7235150337219238
Commd7,0.43563228845596313,0.5190836191177368,-0.31782469153404236,0.0016165180799527462,-3.6353816986083984,-0.31782469153404236,0.0003810620881251581,-4.099475383758545,-0.31782469153404236,0.00034475414977474264,-4.122864246368408
Dnmt3b,0.02188260853290558,0.029286004602909088,-0.42578959465026855,0.36170837821864704,-1.417310357093811,-0.42578959465026855,0.4151735135158269,-1.2767747640609741,-0.42578959465026855,0.4087258508586216,-1.2856173515319824
Mapre1,1.0254149436950684,1.0512056350708008,-0.05760428309440613,0.47846805204294707,-1.2237354516983032,-0.05760428309440613,0.5172503681650935,-1.080522060394287,-0.05760428309440613,0.5153931265937075,-1.087045431137085
Efcab8,0.0,0.0009163974900729954,-19.806276321411133,0.9991261547243798,-0.0015266160480678082,-19.806276321411133,0.3584599978009198,-1.414960503578186,-19.806276321411133,0.3491179838206094,-1.433954119682312
Cdk5rap1,0.03146274387836456,0.053552351891994476,-0.783352792263031,0.004948496423323073,-3.2911806106567383,-0.783352792263031,0.006981258066474967,-3.2610435485839844,-0.783352792263031,0.006463593796139915,-3.283041477203369
Snta1,0.000576509686652571,0.0004233146901242435,0.44572389125823975,0.9991261547243798,0.10543828457593918,0.44572389125823975,0.9675079560199011,0.2141888290643692,0.44572389125823975,0.9665727216014668,0.21518293023109436
Cbfa2t2,0.05355525761842728,0.049869880080223083,0.10554055869579315,0.15762641565737695,-1.903486728668213,0.10554055869579315,0.8458345299283586,0.437608927488327,0.10554055869579315,0.843730836273953,0.43947240710258484
Necab3,0.002728092484176159,0.0017736977897584438,0.6218209266662598,0.9991261547243798,0.04905526340007782,0.6218209266662598,0.8127895488069217,0.49480265378952026,0.6218209266662598,0.8107813592270764,0.49620407819747925
1700003F12Rik,0.0006759815732948482,0.0,19.367115020751953,0.9991261547243798,0.15958227217197418,19.367115020751953,0.5172503681650935,1.0,19.367115020751953,0.5153931265937075,1.0
E2f1,0.3600393235683441,0.2580631673336029,0.557773232460022,0.00042876465846809287,4.000446319580078,0.557773232460022,8.225128172915804e-07,5.470932960510254,0.557773232460022,7.235375060670325e-07,5.493245601654053
Pxmp4,0.08574052155017853,0.07743013650178909,0.15315820276737213,0.9991261547243798,-0.32924020290374756,0.15315820276737213,0.6520957999346234,0.7670793533325195,0.15315820276737213,0.6480929383847169,0.7718135714530945
Zfp341,0.015369442291557789,0.011925474740564823,0.36850783228874207,0.9991261547243798,-0.20680558681488037,0.36850783228874207,0.6247341533867721,0.811865508556366,0.36850783228874207,0.6216298107490256,0.815205454826355
Chmp4b,1.0276498794555664,0.9644263982772827,0.14466005563735962,0.008339671080130655,3.1180624961853027,0.14466005563735962,0.025346040710655597,2.802947759628296,0.14466005563735962,0.024179036378292485,2.817671060562134
Gm14214,0.0,0.0003750206669792533,-18.51688575744629,0.9991261547243798,0.05271914228796959,-18.51688575744629,0.5172503681650935,-1.0,-18.51688575744629,0.5153931265937075,-1.0134234428405762
Raly,1.436060905456543,1.330451250076294,0.20340892672538757,2.8206696319132916e-07,5.5977959632873535,0.20340892672538757,0.00016738650658704586,4.305690288543701,0.20340892672538757,0.00014948781574503783,4.331095218658447
a,0.060739509761333466,0.03329256922006607,0.887389063835144,0.8290264189324758,0.7485507726669312,0.887389063835144,0.007206219300700663,3.25258731842041,0.887389063835144,0.006904274405162014,3.263413190841675
Eif2s2,1.4473891258239746,1.6762526035308838,-0.41819116473197937,7.458638155444012e-26,-10.912251472473145,-0.41819116473197937,1.2549186118980723e-16,-8.893074989318848,-0.41819116473197937,7.363538843942182e-17,-8.954060554504395
Ahcy,0.087820865213871,0.12657766044139862,-0.555843710899353,2.5662310084839746e-05,-4.6808085441589355,-0.555843710899353,0.003979921525937084,-3.4399755001068115,-0.555843710899353,0.003668969532655274,-3.4624223709106445
Itch,0.19960831105709076,0.21938881278038025,-0.15108470618724823,0.07520197696801585,-2.269467353820801,-0.15108470618724823,0.4581147854924308,-1.1950865983963013,-0.15108470618724823,0.4525758257998751,-1.202465534210205
Dynlrb1,1.000590205192566,0.9198498129844666,0.1888033002614975,0.00016627536494750808,4.242771625518799,0.1888033002614975,0.0029701575672326608,3.529623508453369,0.1888033002614975,0.002748172424963563,3.549924612045288
Map1lc3a,0.10207054018974304,0.07602962851524353,0.44399598240852356,0.9991261547243798,0.18299038708209991,0.44399598240852356,0.06825863542720503,2.3851869106292725,0.44399598240852356,0.0661100374872895,2.395962715148926
Pigu,0.10525360703468323,0.1376587450504303,-0.41107502579689026,0.00015843012231273152,-4.254882335662842,-0.41107502579689026,0.025682906956674224,-2.797760009765625,-0.41107502579689026,0.02444474066134709,-2.8136610984802246
Trp53inp2,0.03336998075246811,0.01049756444990635,1.685055136680603,0.4057936011606555,1.3409795761108398,1.685055136680603,0.0016935023925579652,3.6992876529693604,1.685055136680603,0.0016193137175361202,3.7092602252960205
Ncoa6,0.10526223480701447,0.10007258504629135,0.07674870640039444,0.275546701085309,-1.5885967016220093,0.07674870640039444,0.850251967098447,0.4302380681037903,0.07674870640039444,0.8479513503632011,0.4325605630874634
Ggt7,0.0028800673317164183,0.0038871902506798506,-0.4333520829677582,0.9991261547243798,-0.16711357235908508,-0.4333520829677582,0.7986223985492691,-0.5185168385505676,-0.4333520829677582,0.7958790165801237,-0.5215733647346497
Acss2,0.09499339759349823,0.0626484602689743,0.624186635017395,0.5422726624603961,1.1270498037338257,0.624186635017395,0.04259999935260233,2.589582681655884,0.624186635017395,0.040810920631248665,2.604081392288208
Gss,0.08244404196739197,0.09051968157291412,-0.14072568714618683,0.03554892564107446,-2.586698293685913,-0.14072568714618683,0.6537603963522239,-0.7642799615859985,-0.14072568714618683,0.6499848614447276,-0.7682473063468933
Trpc4ap,0.2441529631614685,0.2728208303451538,-0.18173827230930328,0.07893587233051802,-2.2477896213531494,-0.18173827230930328,0.2687152829670618,-1.6204187870025635,-0.18173827230930328,0.26325288856213586,-1.630378246307373
Edem2,0.2884639799594879,0.2680850923061371,0.12108155339956284,0.981933594210629,0.5598610043525696,0.12108155339956284,0.44988628095723826,1.2111974954605103,0.12108155339956284,0.4445208960109794,1.217380166053772
Procr,0.0,0.0,0.0,0.9991261547243798,0.10696490108966827,0.0,1.0,0.0,0.0,1.0,0.0
Mmp24,0.0007937875925563276,0.000414589507272467,0.9373412728309631,0.9991261547243798,0.10543828457593918,0.9373412728309631,0.8538500753558801,0.4234318137168884,0.9373412728309631,0.8518955266621654,0.4246309995651245
BC029722,0.14973421394824982,0.15271708369255066,-0.03066360019147396,0.08580765215894356,-2.2090134620666504,-0.03066360019147396,0.9656976991998395,-0.2170352190732956,-0.03066360019147396,0.9646510486866462,-0.21810215711593628
Eif6,0.9602252244949341,1.1033499240875244,-0.3211336135864258,7.235734154691959e-09,-6.23887300491333,-0.3211336135864258,8.211341146549193e-08,-5.901416301727295,-0.3211336135864258,6.710893270743478e-08,-5.93522310256958
Uqcc1,0.09101876616477966,0.11401249468326569,-0.3418259918689728,0.012615665614745544,-2.9748659133911133,-0.3418259918689728,0.16056904175206124,-1.9450759887695312,-0.3418259918689728,0.15566234107800928,-1.9580477476119995
Cep250,0.28283026814460754,0.25076308846473694,0.1977703869342804,0.9205793617329802,0.6343598961830139,0.1977703869342804,0.20926773516388708,1.789735198020935,0.1977703869342804,0.20478633236181365,1.7989239692687988
6430550D23Rik,0.002425339538604021,0.0025138373021036386,-0.05176844075322151,0.9991261547243798,-0.05882560461759567,-0.05176844075322151,1.0,-0.05015706643462181,-0.05176844075322151,1.0,-0.05038685351610184
Ergic3,0.37522274255752563,0.404430091381073,-0.13057705760002136,0.23645308942246918,-1.680295467376709,-0.13057705760002136,0.3281843192869682,-1.4853661060333252,-0.13057705760002136,0.3228241020544598,-1.493151068687439
Spag4,0.005976417567580938,0.00687236525118351,-0.20217275619506836,0.9991261547243798,-0.4338642954826355,-0.20217275619506836,0.9009980445813535,-0.3314681947231293,-0.20217275619506836,0.8993435260137671,-0.3330428898334503
Cpne1,0.0006325095891952515,0.001111728954128921,-0.813990592956543,0.9991261547243798,-0.0028496833983808756,-0.813990592956543,0.7934554623915658,-0.5280660390853882,-0.813990592956543,0.7901768426834304,-0.5316755771636963
Rbm12,0.07449620217084885,0.09183122962713242,-0.31449583172798157,0.0025600077116920417,-3.4957473278045654,-0.31449583172798157,0.21972697504725955,-1.7596986293792725,-0.31449583172798157,0.21512269610934096,-1.769320011138916
Nfs1,0.24446657299995422,0.2766241729259491,-0.20249304175376892,0.026694005401586493,-2.7000749111175537,-0.20249304175376892,0.15501690654205155,-1.9646986722946167,-0.20249304175376892,0.15087702579964976,-1.9752613306045532
Romo1,0.8337087035179138,0.9074626564979553,-0.1831207126379013,0.046843338208425817,-2.473525047302246,-0.1831207126379013,0.01345610548325873,-3.036841630935669,-0.1831207126379013,0.012767462825868122,-3.052542209625244
Rbm39,1.8171323537826538,1.7453200817108154,0.12459535896778107,7.198062104880258e-06,4.95692253112793,0.12459535896778107,0.008851489948849324,3.1812520027160645,0.12459535896778107,0.008299391820426813,3.1995224952697754
Phf20,0.15885627269744873,0.15549565851688385,0.03333534672856331,0.3462328078015412,-1.446010708808899,0.03333534672856331,0.961449589849656,0.22741879522800446,0.03333534672856331,0.9603696722746616,0.22865283489227295
Scand1,1.2058322429656982,1.0710031986236572,0.28639063239097595,1.7063264916284692e-10,6.828858852386475,0.28639063239097595,6.382071534257228e-07,5.515181541442871,0.28639063239097595,5.237310961850411e-07,5.55039119720459
Cnbd2,0.0042862361297011375,0.007718339096754789,-0.8510570526123047,0.9991261547243798,-0.2247178852558136,-0.8510570526123047,0.49979830334406455,-1.1206806898117065,-0.8510570526123047,0.4927787147172399,-1.1312499046325684
Epb41l1,0.0,0.0023342312779277563,-21.156200408935547,0.9991261547243798,-0.16426388919353485,-21.156200408935547,0.1001580238645108,-2.203810214996338,-21.156200408935547,0.09343509984602456,-2.2333929538726807
Aar2,0.0606970451772213,0.07604065537452698,-0.3363388180732727,0.002526829716045889,-3.5001235008239746,-0.3363388180732727,0.31239395312318946,-1.518872618675232,-0.3363388180732727,0.30700058676031394,-1.5268471240997314
Dlgap4,0.1259640008211136,0.17611347138881683,-0.5205791592597961,1.2247072808967314e-06,-5.316287994384766,-0.5205791592597961,0.0021542563085560048,-3.6240146160125732,-0.5205791592597961,0.0019682593467052257,-3.647191286087036
Myl9,0.0007810362731106579,0.0014402607921510935,-0.8833432793617249,0.9991261547243798,0.10523473471403122,-0.8833432793617249,0.8647284581803137,-0.4023576080799103,-0.8833432793617249,0.8616305447095203,-0.40651217103004456
Tgif2,0.0326499342918396,0.04938250035047531,-0.6090724468231201,0.19430659550456403,-1.7924507856369019,-0.6090724468231201,0.1733525552655068,-1.9017258882522583,-0.6090724468231201,0.16707751801163345,-1.9185174703598022
Rab5if,1.0528123378753662,1.2451915740966797,-0.40689581632614136,3.3817253558409774e-14,-8.011579513549805,-0.40689581632614136,6.30741072718599e-13,-7.767016410827637,-0.40689581632614136,4.5336153084600237e-13,-7.810591697692871
Sla2,0.27752211689949036,0.2498219907283783,0.1725607067346573,0.6044992433856776,1.040236234664917,0.1725607067346573,0.2687404811566415,1.620255708694458,0.1725607067346573,0.2637926465082775,1.6292141675949097
Ndrg3,0.11511972546577454,0.1312105655670166,-0.2005942463874817,0.03265491065695181,-2.6206908226013184,-0.2005942463874817,0.4138877633773555,-1.2791458368301392,-0.2005942463874817,0.40801184961947995,-1.28718101978302
Dsn1,0.11799211800098419,0.11536247283220291,0.03445014730095863,0.11929638608082035,-2.050550699234009,0.03445014730095863,0.9614389575250563,0.22786195576190948,0.03445014730095863,0.9603696722746616,0.22895312309265137
Soga1,0.0,0.00046376194222830236,-18.823362350463867,0.9991261547243798,0.05271914228796959,-18.823362350463867,0.5172503681650935,-1.0,-18.823362350463867,0.5153931265937075,-1.0134234428405762
Samhd1,0.8852842450141907,0.7799888849258423,0.26906195282936096,5.226250735005379e-07,5.481671333312988,0.26906195282936096,0.0013775325112403453,3.753645181655884,0.26906195282936096,0.001250028560745352,3.777946710586548
Rbl1,0.30003252625465393,0.21046438813209534,0.5788980722427368,0.0008898329014814982,3.804123640060425,0.5788980722427368,4.796214755344716e-06,5.112395763397217,0.5788980722427368,4.241617949497773e-06,5.1357245445251465
Mroh8,0.0,0.0003728482115548104,-18.508501052856445,0.9991261547243798,0.05271914228796959,-18.508501052856445,0.5172503681650935,-1.0,-18.508501052856445,0.5153931265937075,-1.0134234428405762
Rpn2,0.880020797252655,0.9075632691383362,-0.0672491267323494,0.9419595958765465,-0.6106464266777039,-0.0672491267323494,0.48934375230921723,-1.139578104019165,-0.0672491267323494,0.48428532447645134,-1.1452754735946655
Manbal,0.16865907609462738,0.1695338934659958,-0.008112523704767227,0.19501920667828096,-1.7901099920272827,-0.008112523704767227,1.0,-0.06230971962213516,-0.008112523704767227,1.0,-0.06262289732694626
Src,0.0,0.0013470426201820374,-20.362337112426758,0.9991261547243798,-0.05577237531542778,-20.362337112426758,0.23122735944754,-1.7275396585464478,-20.362337112426758,0.2221617969031585,-1.7507292032241821
Blcap,0.017190488055348396,0.025896331295371056,-0.5974395275115967,0.2661008363562382,-1.6098675727844238,-0.5974395275115967,0.27115927696623726,-1.6138863563537598,-0.5974395275115967,0.26571271497042454,-1.624327540397644
Nnat,0.0005904193967580795,0.001884689088910818,-1.675446629524231,0.9991261547243798,0.10523473471403122,-1.675446629524231,0.7197555522471758,-0.6553244590759277,-1.675446629524231,0.7137144275660288,-0.6633206009864807
Ctnnbl1,0.30094802379608154,0.3085464835166931,-0.04173220321536064,0.543422338644262,-1.1252177953720093,-0.04173220321536064,0.8525509578027717,-0.42603814601898193,-0.04173220321536064,0.8502898967619593,-0.42826494574546814
Tti1,0.06807003915309906,0.0796288326382637,-0.2347116619348526,0.008395050950752657,-3.1159250736236572,-0.2347116619348526,0.4575826391108065,-1.1966208219528198,-0.2347116619348526,0.4525475624517029,-1.2026236057281494
Rprd1b,0.26052504777908325,0.27905067801475525,-0.11306890845298767,0.1334167006181053,-1.992437481880188,-0.11306890845298767,0.5130829113931238,-1.0952421426773071,-0.11306890845298767,0.5080097983368389,-1.101120114326477
Tgm2,0.0009379315888509154,0.004412167239934206,-2.2364389896392822,0.9991261547243798,-0.0032567810267210007,-2.2364389896392822,0.4805572903286554,-1.1550567150115967,-2.2364389896392822,0.4715413966399634,-1.1690263748168945
Lbp,0.0,0.002076853299513459,-20.98746681213379,0.9991261547243798,0.05271914228796959,-20.98746681213379,0.5172503681650935,-1.0,-20.98746681213379,0.5153931265937075,-1.0134234428405762
Snhg11,0.0,0.0,0.0,0.9991261547243798,0.10696490108966827,0.0,1.0,0.0,0.0,1.0,0.0
Ralgapb,0.09001030772924423,0.10527798533439636,-0.23723411560058594,0.061313138506785075,-2.3601484298706055,-0.23723411560058594,0.41222797674571177,-1.2832880020141602,-0.23723411560058594,0.406053525035522,-1.2918516397476196
Slc32a1,0.0,0.000552601704839617,-19.076282501220703,0.9991261547243798,0.15958227217197418,-19.076282501220703,0.5172503681650935,-1.0,-19.076282501220703,0.5153931265937075,-1.0134234428405762
Actr5,0.1344129741191864,0.11759306490421295,0.20525729656219482,0.8974180255022021,-0.6667241454124451,0.20525729656219482,0.37106865958685054,1.3722163438796997,0.20525729656219482,0.366018625588864,1.3790405988693237
Ppp1r16b,0.21977348625659943,0.14735499024391174,0.6305575370788574,0.018565200235245247,2.8372669219970703,0.6305575370788574,0.0001726536247880452,4.298793315887451,0.6305575370788574,0.00015572317664129965,4.321544647216797
Fam83d,0.06335976719856262,0.0444524772465229,0.5250647068023682,0.9991261547243798,-0.15429000556468964,0.5250647068023682,0.10299982302427349,2.1870129108428955,0.5250647068023682,0.10049727547583884,2.1953983306884766
Dhx35,0.04323166236281395,0.042149875313043594,0.03734589368104935,0.3530888662036279,-1.432983636856079,0.03734589368104935,1.0,0.14242757856845856,0.03734589368104935,1.0,0.1431214064359665
Mafb,0.007745525799691677,0.006827883888036013,0.18258734047412872,0.9991261547243798,-0.16792777180671692,0.18258734047412872,0.9909025213034046,0.17144805192947388,0.18258734047412872,0.9901972366759165,0.17223043739795685
Top1,1.1577038764953613,1.3245316743850708,-0.3388309180736542,1.002209197742571e-10,-6.909159183502197,-0.3388309180736542,1.933049404174747e-08,-6.15956974029541,-0.3388309180736542,1.5212432236895656e-08,-6.197991847991943
Plcg1,0.1388181447982788,0.12693406641483307,0.1378791779279709,0.685181480275306,-0.9313375949859619,0.1378791779279709,0.6135807978982402,0.8302525281906128,0.1378791779279709,0.609497129627685,0.8350492119789124
Zhx3,0.040468793362379074,0.02458222769200802,0.7307161092758179,0.9991385187400372,-0.0014248416991904378,0.7307161092758179,0.08711766665614915,2.2696893215179443,0.7307161092758179,0.084893626077208,2.2776877880096436
Lpin3,0.002135976916179061,0.0016177770448848605,0.40125688910484314,0.9991261547243798,0.04905526340007782,0.40125688910484314,0.8966074548681429,0.33966419100761414,0.40125688910484314,0.8953383818205444,0.3409631848335266
Chd6,0.10280081629753113,0.09646493941545486,0.0964212641119957,0.9991261547243798,-0.04070976376533508,0.0964212641119957,0.8250025265608226,0.47377002239227295,0.0964212641119957,0.8220150187351406,0.4770790636539459
Srsf6,0.9923171401023865,1.1877285242080688,-0.4254027307033539,2.1581083465534712e-15,-8.356900215148926,-0.4254027307033539,1.9639056593136718e-12,-7.60465669631958,-0.4254027307033539,1.400031591305064e-12,-7.649904251098633
L3mbtl1,0.0,0.0015027245972305536,-20.520235061645508,0.9991261547243798,-0.05577237531542778,-20.520235061645508,0.23376920205806798,-1.7179690599441528,-20.520235061645508,0.22421751376954085,-1.7410300970077515
Ift52,0.20212110877037048,0.1955527514219284,0.05255700275301933,0.5922275209996684,-1.0562148094177246,0.05255700275301933,0.8558025116346538,0.4188227355480194,0.05255700275301933,0.8536769206358931,0.42113858461380005
Mybl2,0.3515435457229614,0.35016587376594543,0.006716595496982336,0.7051531894541562,-0.904062032699585,0.006716595496982336,1.0,0.07244604080915451,0.006716595496982336,1.0,0.07279409468173981
Tox2,0.006975023541599512,0.00314916274510324,1.149991512298584,0.9991261547243798,0.20588962733745575,1.149991512298584,0.38927374894621175,1.330521583557129,1.149991512298584,0.38480796040805726,1.3348487615585327
Oser1,0.3719176650047302,0.3370075523853302,0.16886921226978302,0.37955901072252096,1.385963797569275,0.16886921226978302,0.18816184251053508,1.8537245988845825,0.16886921226978302,0.1837165565193022,1.863633155822754
Gdap1l1,0.0,0.0,0.0,0.9991261547243798,0.10696490108966827,0.0,1.0,0.0,0.0,1.0,0.0
Fitm2,0.022744042798876762,0.01891016773879528,0.2691018283367157,0.9991261547243798,-0.354174941778183,0.2691018283367157,0.6344709674771787,0.7955195903778076,0.2691018283367157,0.6311326843395076,0.799161970615387
Ttpal,0.09814539551734924,0.10423498600721359,-0.09131386131048203,0.07159672378429542,-2.291348934173584,-0.09131386131048203,0.787647141458592,-0.5377633571624756,-0.09131386131048203,0.784930027324837,-0.5407180190086365
Serinc3,0.8098481297492981,0.7089002132415771,0.274015873670578,3.9965138267961473e-05,4.580560684204102,0.274015873670578,0.0003008674325727215,4.158947467803955,0.274015873670578,0.0002738881673299527,4.180411338806152
Pkig,0.13301806151866913,0.17020545899868011,-0.3831577003002167,0.0003406057912478954,-4.061002254486084,-0.3831577003002167,0.023671361342521426,-2.829864740371704,-0.3831577003002167,0.022431610181024412,-2.846787214279175
Ada,0.06304387748241425,0.08220501989126205,-0.39685946702957153,0.00854308952233712,-3.1100223064422607,-0.39685946702957153,0.16163112602910984,-1.9409581422805786,-0.39685946702957153,0.15715223923593047,-1.9529614448547363
Ywhab,1.2311750650405884,1.32602059841156,-0.18968085944652557,0.0003204515446192543,-4.0766754150390625,-0.18968085944652557,0.0010409343274496304,-3.832773447036743,-0.18968085944652557,0.0009477069164310862,-3.855088472366333
Pabpc1l,0.02173253335058689,0.023345956578850746,-0.10448455810546875,0.9991261547243798,-0.39905744791030884,-0.10448455810546875,0.9502620936926542,-0.24698597192764282,-0.10448455810546875,0.9487803645619405,-0.2489452362060547
Tomm34,0.43998628854751587,0.46612054109573364,-0.10351486504077911,0.4852137859126875,-1.2119295597076416,-0.10351486504077911,0.41305597336828925,-1.2813897132873535,-0.10351486504077911,0.4073654337598188,-1.2885466814041138
Stk4,0.5387426614761353,0.5657126903533936,-0.09170988947153091,0.36561576249890415,-1.4101861715316772,-0.09170988947153091,0.4712249759641664,-1.1724919080734253,-0.09170988947153091,0.466165031872492,-1.1784908771514893
Kcns1,0.0,0.00035531772300601006,-18.439010620117188,0.9991261547243798,0.05271914228796959,-18.439010620117188,0.5172503681650935,-1.0,-18.439010620117188,0.5153931265937075,-1.0134234428405762
Slpi,0.007762380875647068,0.011674577370285988,-0.5916258096694946,0.9991261547243798,0.3058320879936218,-0.5916258096694946,0.7528322377623976,-0.5988346338272095,-0.5916258096694946,0.7474298626086773,-0.605665922164917
Sdc4,0.0,0.004975426476448774,-22.24997901916504,0.9991261547243798,-0.2727554142475128,-22.24997901916504,0.22758823090488062,-1.7413386106491089,-22.24997901916504,0.21738021012269826,-1.7647134065628052
Sys1,0.7363658547401428,0.7804099321365356,-0.11955823749303818,0.5221071143629241,-1.1561572551727295,-0.11955823749303818,0.17972647676256673,-1.880532145500183,-0.11955823749303818,0.17529306540388026,-1.891359567642212
Dbndd2,0.005167171359062195,0.003997454885393381,0.37113744020462036,0.9991261547243798,-0.06065754592418671,0.37113744020462036,0.8665903228510936,0.39790642261505127,0.37113744020462036,0.864989559328276,0.39919501543045044
