UniqueCount	AmbigCount
0	0
0	0
0	2
0	2
0	2
0	36
0	0
0	0
107	433
0	0
19	75
10	757
4	41
22	14
2	1136
5	285
7	88
0	756
0	0
107	134
26	2096
133	3393
0	3391
0	462
0	2862
44	380
15	16
0	840
1	171
0	242
0	0
0	0
0	0
2	429
213	589
0	49
0	279
10	341
3	1203
0	1172
31	1274
0	1243
0	848
0	3
0	3
0	3
0	149
0	145
0	25
2	19
11	59
0	31
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
81	3066
0	1675
1	373
44	16
2	36
0	70
0	47
3	12
23	102
0	0
0	1
6	1293
0	1266
0	0
0	0
0	0
2	281
75	1949
3	48
40	28
0	15
0	279
0	0
0	6
0	0
0	0
0	0
6	36
5	121
0	129
17	131
0	12
4	9
0	28
0	15
0	34
0	167
3	172
4	156
5	0
308	10356
22	2806
4	3960
35	9539
17	2770
49	4334
27	1484
104	130
0	119
3	118
1	94
16	66
18	393
0	393
4	162
2	70
0	41
0	115
9	70
0	0
3	1540
23	56
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	690
34	99
0	632
61	559
0	165
2	25
0	0
0	0
5	1440
10	1407
10	1319
51	637
10	1017
5	909
17	310
6	0
17	477
0	0
12	0
6	127
0	0
2	18
3	548
0	113
0	549
509	4450
0	0
0	0
0	8
0	8
0	8
0	0
693	533
0	150
5	216
2	217
2	127
0	3
0	3
0	0
0	0
147	17190
64	3589
20	14358
41	3522
0	502
0	502
0	0
409	1504
6	157
13	244
0	0
29	99
18	99
4	1220
0	413
0	1124
0	1126
0	1188
0	1166
13	96
1	160
11	2
3	639
0	142
18	645
0	115
0	171
0	176
1	282
3	228
0	1158
7	170
3	414
53	450
0	197
0	382
0	87
0	76
1	125
26	32
0	303
16	30
5	78
0	207
0	109
1	75
5	34
149	0
0	4259
17	1230
0	3995
3	191
0	3056
35	3480
34	64
10	750
9	1836
12	3859
47	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
17	129
0	117
1	133
0	13
33	92
2	13
16	10
0	0
7	160
4	102
11	916
0	21
3	12
0	55
0	37
0	2
0	37
203	81
0	1
0	1
3	80
0	39
6	50
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3010
1	1597
27	122
316	2737
4	133
14	37
121	1180
63	80
1	44
0	48
1	38
0	11
1	70
0	74
0	15
9	5
0	34
0	7
0	24
0	21
0	17
0	21
0	18
0	2
0	75
0	58
568	1716
1	203
0	202
0	192
0	161
1	23
0	248
0	0
0	0
14	3677
5	3710
1	1610
13	2064
74	740
1	429
194	821
0	90
5	789
0	0
0	57
0	57
0	57
0	57
0	0
0	0
0	0
0	22
0	22
0	22
0	20
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	22
0	1
0	1
0	1
0	0
0	20
17	199
24	207
0	0
0	0
0	0
0	0
0	0
0	0
29	195
2	228
39	321
0	78
18	78
0	0
0	3
23	13
0	10
0	0
0	0
0	0
0	0
37	347
286	1032
57	355
6	559
0	0
0	0
0	0
0	0
0	0
0	0
169	3063
0	0
0	61
4	61
1	2
0	7
0	3
0	36
0	36
0	0
5	0
1	9
17775	53
0	0
0	0
0	0
24	77
0	0
1015	148
0	144
13	135
0	135
7	125
1	88
0	13
1	6
2875	48360
3	1
0	1
16	90
0	0
0	0
135	0
0	2
4	821
0	303
7	719
0	45
9	57
14	202
39	556
43	559
30	665
0	451
4	361
2	46
3	8
0	0
2	87
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	533
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1014	377
11	377
2	376
1	385
3	105
0	359
6	33
49	444
15	271
0	35
0	100
19	81
0	138
12	857
155	488
0	449
0	856
0	851
0	866
0	275
16	90
22	10
251	170
111	845
2	24
15	81
7	181
0	778
1227	1116
0	632
6	289
0	418
11	86
0	224
2	135
17	73
0	28
0	0
0	0
0	0
0	0
0	0
0	0
476	2931
7	34
12	10
0	55
7	1006
3	454
13	139
26	13
18	44
0	40
8	928
2	38
2	31
2	25
12	4
15	5
0	16
11	14
0	449
0	409
38	119
0	88
3	119
31	80
0	389
0	55
25	286
1096	44089
0	0
0	0
1	2
25	688
0	0
0	0
0	0
0	1
1	8
0	4
0	0
0	0
0	4
0	4
1	29
15	1104
13	886
3	397
1	754
12	53
0	1096
17	878
0	14
0	0
0	0
0	1614
0	1588
0	518
0	136
0	117
2	112
0	42
1	54
3	76
0	86
0	64
7	43
1250	4475
11	3064
13	980
621	400
6	91
5	309
227	867
0	79
4	99
22	608
90	612
14	125
20	108
0	57
2	75
0	33
0	33
33	577
0	24
0	9
3	2
0	2
3	1060
4	1158
33	173
109	427
2	132
27	197
15	75
3	10
0	3
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	2146
16	2144
6	2178
1	93
6	25
0	2124
13	3
0	3
0	0
11	338
3	61
3	168
0	141
0	183
1	44
1	11
0	24
0	9
0	2
1	19
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	126
0	125
0	781
0	781
0	781
0	0
0	0
0	0
0	0
0	1
0	1
7	320
7	281
11	114
0	27
1	146
1	122
15	31
0	61
4	664
4	198
218	501
0	587
0	15
24	65
1	141
0	0
148	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
1	27
0	0
0	201
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	9
0	10
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	10
0	10
0	8
0	11
0	4
0	6
0	3
0	3
0	0
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	0
0	0
10	236
0	73
7	43
24	236
4	10
0	0
0	0
0	0
108	212
7	82
2	90
3	73
0	101
7	59
0	160
19	45
2	28
0	39
0	1
0	0
1	67
0	0
1990	3220
3	2471
42	3185
4	30
8	1232
12	1167
66	1157
2	1063
5	93
3	419
8	429
4	725
0	758
14	22
18	22
13	390
1	380
59	1358
0	10
0	39
76	636
3	331
0	350
0	447
0	415
0	484
7	50
49	268
0	98
1	51
0	161
0	105
0	98
0	97
0	35
7	99
1	116
0	100
33	1
0	0
0	0
0	0
1	13
236	13
25	95
0	95
0	0
0	8
8	24
14	8
0	0
0	2
0	0
257	49353
196	51885
215	1720
42	240
4	12
2	56
56	328
10	373
11	8
0	35
2	35
0	6
0	0
1	12
3294	96
0	0
75	507
8	38
11	416
9	263
1	132
26	726
23	66
14	16
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	379
10	379
0	6
16	455
12	121
0	361
0	337
0	291
0	245
6	270
1	201
0	628
1598	2122
338	2080
0	267
0	1863
0	784
7	895
6	631
15	614
5	103
0	109
2	376
3	15
15	285
3	69
0	47
2	5
0	111
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
112	365
4	367
0	11
6	36
0	0
0	0
0	3
0	3
0	3
7	10
0	0
39	52
0	0
0	105
0	105
0	0
0	0
0	0
7	577
0	777
129	707
37	759
1	473
0	699
0	225
42	87
0	2
0	2
0	3
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	0
32	681
0	48
45	251
2	295
5	74
6	39
9	16
7	69
1	57
56	346
0	0
164	567
8	567
0	1
21	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
3	25
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	48
0	44
0	19
6	3
0	38
0	14
0	0
0	0
0	0
73	52
1	32
0	19
9	64
0	19
0	12
0	6
0	15
0	9
0	14
0	18
5	9
0	9
0	0
0	0
0	2
1	2
0	0
1	0
0	0
220	0
0	0
0	0
2	72220
0	71885
6	427
0	540
0	176
28	105
155	225
0	540
0	0
0	0
0	0
0	0
0	0
0	0
34	2037
327	3903
292	840
4	3812
0	0
0	0
0	0
512	617
2	163
0	170
0	122
0	75
0	76
4	2
12	743
0	698
0	182
0	87
0	64
123	897
1	698
0	0
0	0
24	8
0	8
0	0
1	1
0	1
0	0
0	0
0	0
3	616
69	616
5	244
11	493
0	225
0	232
0	235
0	232
0	232
0	0
0	0
0	0
0	232
0	0
0	0
0	0
0	232
5	120
0	35
0	14
0	0
0	14
0	0
2	14
0	0
0	0
0	0
5	57
7	2
3	54
0	60
5	5
2314	586
47	168
33	107
33	363
369	1594
45	194
28	77
163	4
31	301
0	293
1	52
0	130
0	147
45	926
0	132
1	295
0	0
0	0
0	0
21	0
210	139
40	58
0	97
1909	124
2	50
2662	1637
10	712
27	269
210	1094
4	18
0	0
0	0
0	0
0	0
0	0
0	0
4	170
63	389
63	178
0	330
4	51
0	76
0	14
31	597
0	535
32	776
9	452
0	256
0	26
326	146
0	79
4	28
9	66
0	40
0	1
0	42
2	416
41	569
10	126
0	104
0	7
0	8
0	7
0	5
0	0
0	1
0	0
0	56
33	365
0	330
9	30
5	305
0	205
3	78
7198	912
93	912
360	16
0	0
0	0
0	0
0	0
156	74
2	71
0	38
0	21
1	21
3	782
11	143
11	782
3	26
10	186
0	180
5	185
0	186
6	4
0	147
0	1
0	1
0	0
13	18
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	25
8	31
5	57
0	120
0	136
1	143
0	11
0	0
0	0
0	150
1	150
0	0
0	0
13	396
219	1647
0	146
0	56
0	46
362	4389
69	4126
65	1128
56	800
115	1857
290	1581
0	845
20	805
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	413
0	179
15	62
1	10
61	92
0	4
0	72
0	0
78	70
0	70
33	708
16	0
0	51
13	53
212	0
204	2512
17	2512
5	184
0	312
58	118
61	27
0	1
0	1
340	760
52	27
6	153
0	69
0	61
0	0
76	1156
0	907
0	870
10	263
0	0
466	806
0	773
0	48
0	553
17	90
0	0
0	0
0	0
0	0
0	0
2	292
19	327
0	96
3	74
0	0
0	0
0	0
17	3416
19	9
6	264
1	227
1	390
2	3381
1	712
1782	2005
23	1545
8	159
15	0
37	422
312	25
10	14
283	1010
24	299
16	397
2	436
1	118
0	849
0	138
2	52
5	80
6	27
4	35
2	0
0	10
0	0
1	1
3	10
0	0
0	0
0	0
6	35
0	4
0	0
0	0
0	0
0	154
0	0
0	0
0	0
0	0
0	0
0	154
0	0
0	0
217	588
116	1502
0	558
12	29
20	101
14	75
0	46
2	239
0	101
39	5
0	4
0	3
0	1
2	16
1	164
0	172
0	164
0	25
0	9
1	15
103	254
0	8
10	11
2	20
11	300
1059	664
0	540
2	355
0	2473
11	2340
22	305
194	3332
6	920
2	404
145	2000
0	0
2	12
0	1656
0	1472
106	792
1	468
17	1554
0	1410
0	1502
1	1252
4	257
90	1735
76	89
0	699
0	56
1	406
0	0
0	0
0	0
66	3291
3552	3079
3	428
11	315
12	291
3	11
4	44
11	54
0	4
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
3	12741
13	498
22	134
0	2902
5	1592
25	874
179	142
1	472
78	285
19	1026
1	338
7	239
173	20
181	773
2	2925
23	434
9	12625
0	1
0	1
0	1
0	295
0	295
0	0
14	0
3690	1289
0	324
33	1078
956	75
11	893
0	829
5	841
4	184
9	231
1	4
0	3
0	4
16	0
97	3217
44	3134
5	418
3	746
18	129
10	209
0	2165
15	2350
0	2452
4	542
0	78
17	74
19	5
2	542
0	0
0	0
0	0
31	130
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1633
0	1633
0	0
157	575
0	313
4	24
4	40
3	23
0	20
0	20
1	18
2	11
0	11
0	2
0	0
4	16
302	470
4	399
0	82
0	0
0	65
8	11
35	1
7	177
28	108
0	181
0	32
1	11
0	10
3	1399
3	214
0	92
0	297
0	1382
104	132
0	960
0	335
3	319
5	1399
0	0
6	631
0	668
5	721
20	89
0	225
0	181
1	1
0	1
0	0
211	2627
50	229
120	822
2	2106
2	994
26	161
0	991
14	82
525	2015
260	1465
2	209
0	197
235	2162
7	14
8	15
69	324
2	426
1	503
18	296
51	315
2	285
3	433
0	268
0	520
0	3
3	32
3	32
0	10
1	1
0	0
0	3
32	315
0	0
0	0
0	0
0	0
0	0
9	393
0	0
18	57449
20	52
1	62
0	62
9	63
1	56
0	63
1135	913
7	643
2	666
0	0
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	0
0	0
0	0
2	0
1	1604
33	1736
1	1309
0	1449
5	143
3	333
15	271
2	136
2	65
1	75
22	72
0	47
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	118
16	49
0	41
0	42
0	21
0	65
0	0
0	0
0	0
450	369
2	132
2	78
8	71
3	154
1388	35688
184	182
57	100
0	142
10	4
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
9	538
109	1013
22	610
4	3
0	471
46	315
0	0
0	1
0	1
0	0
0	0
0	0
10	963
1	755
61	337
0	944
1	698
9	356
19	1515
12	179
1	197
4	888
30	71
6	760
122	3646
11	3526
34	283
3	1681
9	1855
5	2056
3	1681
3402	35832
6	343
0	31
1	76
0	25
1	267
5	42
3	3
31	9
659	4021
118	3523
8	58
48	805
0	72
38	1
174	237
27	102
25	60
5	107
8	99
34	13
6	82
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	306
293	545
8	529
2	427
7	45
0	545
0	0
1	180
26	1417
0	69
0	239
11	1399
0	217
18	290
8	293
1	257
3	221
85	1253
125	1861
5	2117
26	57
14	766
2	1213
0	1439
104	121
0	138
0	18
26	115
298	141
3	68
1	7
6	17
19	30
0	0
0	0
1	16
21	3371
4	1
1	16
3	11
0	486
1	701
0	3891
0	4525
1	3388
4	4759
0	3507
9	2014
5	4529
0	4456
4	669
39	224
0	3352
14	180
49	1852
1	492
7	253
0	144
0	227
12	180
4	582
4	293
11	279
156	2063
16	207
37	467
0	549
207	18
1	18
667	129
0	255
6	124
0	68
6	82
0	255
0	2693
0	2767
0	2690
0	2657
4	256
6	2557
0	2593
0	0
0	0
0	0
113	2114
2	122
19	746
0	1817
0	1783
141	111
7	1741
3	5
0	0
45	118
2	0
3	7
0	437
11	437
45	1
6	603
0	603
1	700
0	534
388	41
21	41
871	648
6	648
2	148
55	337
0	4
0	107
8	53
0	133
1	1
3	22
0	14
1	7
0	15
2	2
8	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	221
3	39
8	558
1	14
17	51
0	543
0	0
0	0
0	0
0	0
11	233
13773	606
60	583
5	0
6	4671
6	0
0	0
0	0
0	182
5	181
0	142
0	158
0	76
1	3
2	73
25	1396
12	8
53	0
0	175
0	184
129	1987
127	1095
0	0
0	32
0	32
0	0
0	0
0	0
0	4
0	0
8	54
0	4
0	0
0	0
23	7201
104	7175
688	1921
530	266
732	294
94	28
9	6506
227	509
1	20
7	30
4	471
5	1248
1	1342
0	353
9	666
0	220
2	433
30	320
0	0
1	237
0	250
2	33
8	250
0	75
0	33
0	28
0	0
0	41
0	16
3	4326
9	2606
9	442
42	234
12	0
43	30
0	1449
1	202
1	1420
22	13
0	1206
106	1084
5	574
5	396
4	180
0	39
86	166
1	4263
28	1313
0	256
1	399
0	110
0	327
0	235
5	53
0	125
22	138
0	169
0	91
1	118
0	159
4	108
434	36
21	36
5	1000
0	1375
2	168
1	193
427	1388
17	933
0	147
8	28
5	325
9	145
0	62
3	24
66	790
28	27
0	131
0	77
0	318
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	263
0	0
0	0
4	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1846
0	1041
3	361
1	1790
6	1812
0	223
1	197
2	133
19	35
9	47
49	5292
86	4896
6	4983
3	2603
53	604
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	363
11	341
1	39
32	308
0	130
13	92
2	34
6	67
0	55
0	30
0	21
0	21
0	0
0	0
0	0
25	30
244	55
2	34
0	0
0	0
0	0
0	0
0	7
17	6
1	7
0	1
0	6
0	1
0	7
10	603
0	8
0	5
0	2
0	1
0	0
0	0
0	0
0	50
11	95
0	0
0	50
0	0
0	50
0	50
0	50
0	0
0	0
0	0
0	0
0	672
0	0
0	0
0	672
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
8	2850
20	2654
107	681
3	2780
35	280
99	463
8	289
21	272
1	129
2	52
0	124
0	70
0	97
2	20
0	9215
204	8292
200	9525
0	1599
81	378
2	450
11	1371
23	764
22	556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
568	751
83	925
38	433
3	20
0	0
0	0
0	0
0	0
1	117
0	110
0	142
16	182
0	38
3	21
0	33
0	15
0	6
0	7
4	3
4	2289
0	1510
20	1228
11	529
13	1474
11	837
9	411
2	22
0	0
0	20
0	12
1059	903
21	596
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	2
0	1
0	7
0	7
0	0
0	932
0	666
938	4967
59	4884
33	2360
40	749
0	0
0	321
0	321
0	0
3	0
1	2
0	2
0	0
0	0
0	1
0	6
0	0
0	0
0	0
2	838
2	830
10	101
31	103
21	294
2	394
2	418
0	805
0	871
2304	57450
415	1068
16	683
0	161
18	139
34	183
3	110
3	0
0	0
59	1601
0	308
0	338
1	110
0	227
0	60
7	29
1	663
200	561
88	1539
0	625
0	23
2	71
0	11
1	29
0	0
0	0
0	0
0	0
63	50
33	1284
0	8
0	19
1	24
4	71885
1	70487
0	345
45	485
5	467
0	32
7	41
1159	331
3	331
0	0
0	0
0	0
0	0
0	0
0	0
164	61
18	69
0	20
93	27
1122	150
144	150
0	0
0	0
21	693
0	673
0	670
7	312
0	347
106	230
0	81
2	27
7	16
0	243
193	409
26	19
0	48
2	400
3	149
8	74
0	0
0	0
0	0
0	0
119	1204
1942	1204
10	217
0	140
0	5
0	5
0	5
0	2
0	1
0	3
264	153
0	153
0	352
2	324
17	136
0	168
10	70
0	139
86	385
4	247
2	247
0	45
840	0
9	288
0	6
1	18
0	5
0	7
640	883
8	176
0	113
14	91
0	26
22	36
11	32
62	532
0	110
0	126
4	52
47	2375
7	2072
0	2345
7	2103
693	2494
24	261
33	171
10	245
1	237
7	235
18	2
57	645
0	13
11	78
9	111
12	105
0	27
38	1353
21	28
935	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	20
0	20
5	10
24	788
12	2763
6	420
13	93
106	15
8	219
0	534
6	61
0	2055
0	7
0	7
0	12
2	6
0	4
0	11
0	6
0	179
0	179
0	0
4033	1618
30	436
0	980
37	836
46	560
9	673
73	888
930	729
0	106
0	0
0	7
0	7
5	151
1	156
0	57
99	985
0	11
0	14
0	18
1	17
0	3
6	0
0	0
437	330
4	324
19	77
0	71
0	0
0	0
5	1
0	1
0	1
0	0
835	41
0	40
16	1
9	1390
36	1318
7	304
20	497
4	426
5	68
14	63
0	50
19	66
3	53
4	27
1	28
0	8
2	175
0	169
2	13
218	36
0	0
0	0
4	399
0	0
0	0
0	0
2	8
0	1
0	2
1	7
0	115
1	115
1	16
10	82
4	47
1	137
0	136
1	5
4	1
0	0
0	115
31	835
0	0
0	0
0	0
0	0
0	0
87	13
0	13
0	0
3	0
4	160
0	1
0	1
0	0
0	0
4	21
1	3
138	2135
30	214
0	1289
10	198
0	1760
0	2132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	163
0	151
0	143
5	74
6	43
10	20
0	0
0	7
0	0
1	0
0	2
0	11
0	1
0	9
0	9
0	9
0	1
0	3
1	17
0	8
13	227
0	1
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	3
0	5
0	5
0	5
0	5
0	3
0	1
0	5
0	5
0	3
0	1
0	1
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	7
0	3
0	7
0	7
0	7
2	35
21	120
1	121
0	113
1	45
0	23
0	0
0	15
70	358
2	22
0	9
8	0
0	0
0	0
0	0
0	0
14	8551
5	8967
11	6096
17	8009
16	710
0	5594
10	1024
51	972
3	211
26	442
0	282
0	294
0	0
0	1
0	0
0	0
1	698
0	160
9	6763
32	665
20	6753
6	591
29	2439
0	1298
23	924
194	546
6	551
2	37
7	460
68	386
5	466
7	451
0	82
12	67
46	24
0	11
0	11
1	0
0	0
0	0
48	311
0	51
0	16
0	13
0	4
0	71
0	10
269	0
0	0
11	6
0	0
0	0
2	0
0	0
1	325
9	333
6	81
14	28
9	50
0	0
0	1003
0	0
0	0
0	0
0	0
0	0
40	708
9	708
236	532
1	526
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	8
0	3
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	3
0	4
0	3
0	0
0	8
0	8
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	410
54	395
0	354
5	215
1	166
0	162
0	95
5	55
0	57
1	0
26	30
0	14
129	297
14	335
0	239
0	211
14	55
1	135
19	21
0	62
22	59
0	13
9	341
6	445
0	65
14	329
4	59
4	79
0	68
0	426
3	30
0	58
0	161
11	83
0	7
0	4
0	7
2	58
0	0
0	0
0	0
209	250
8	205
4	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	4
6	23
349	680
4	90
21	435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
214	66
4	69
0	12
0	19
0	20
0	15
0	16
8	16
68	319
0	4181
1	120
1	132
0	4020
4	303
6	365
8	1204
39	100
6	458
5	1250
0	82
16	163
1	350
7	217
12	213
0	104
1	15
0	197
3	64
2	15
1	173
0	1201
2	28
490	28
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	71
0	0
0	0
0	0
0	0
0	86
0	90
4	88
0	88
0	94
0	2
0	11
0	4
0	8
0	5
3	12
0	3
0	2
0	1
0	1
0	0
0	0
0	0
9	2
1	0
12	17
0	13
0	12
0	16
1	7
0	2
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
3	61
0	170
7	251
17	31
14	106
5	27
4	1152
0	104
2	158
0	102
0	0
0	0
0	0
0	0
16	11
0	11
0	0
150	432
0	371
12	141
0	170
0	90
1524	457
15	5
0	452
1	160
0	28
3	4
0	151
0	154
6	125
0	31
14	38
11	25
0	47
0	6
0	37
0	42
0	83
0	30
1	392
0	48
0	391
23	2983
25	4818
16	1155
5	1430
39	1896
16	811
23	271
10	9
19	9
19	23
0	6
0	1
28	2783
376	1285
61	2774
2	265
55	401
62	1136
85	201
190	867
12	1067
0	643
0	316
0	198
3	58
0	1071
0	359
2	1956
16	353
2	193
0	69
4	8
0	28
0	20
7	17
1	13
29	116
0	1950
0	864
0	875
0	418
0	415
0	406
0	389
7	308
1	146
2	225
0	56
156	1626
68	912
1	1074
9	82
11	659
3	559
0	8
21	275
2	87
0	9
0	82
0	18
0	9
0	8
0	15
0	6
0	19
1	82
0	2
0	81
1	8
0	3
0	7
0	4
0	3
1	2
1	0
17	722
0	0
0	28
0	24
0	23
0	28
1	13
1	0
3	0
0	0
0	0
918	117
14	117
0	0
0	2010
0	2029
0	1985
0	0
0	0
14	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1184
0	1178
5	252
4	108
31	86
47	25
0	257
88	648
8	133
8	83
10	104
192	444
2	239
22	170
0	0
0	0
5	65
0	0
0	0
1	8
0	8
1	117
17	114
3	118
1	187
3	117
1	14
4	112
0	112
1	100
6	3
0	0
0	0
0	0
0	0
147	488
1	0
0	0
0	0
0	0
0	0
120	585
1	99
3	389
5	111
3	342
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
1	19
0	0
5	205
47	210
11	224
0	377
0	320
2	306
2	46
0	42
5	18
2	58
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
1	0
43	481
215	485
6	2069
0	379
0	559
13	340
1	150
140	1388
0	540
0	544
0	294
0	396
0	549
25	9
2	39
0	40
0	29
0	36
0	10
4	10
0	0
0	0
0	0
0	108
515	279
7	183
6	44
1	64
7	32
0	0
0	0
0	0
0	0
0	0
0	0
0	472
187	1133
54	59
0	293
2	524
22	52
0	222
16	525
1576	371
0	133
1	272
0	71
7	73
0	1
0	11
108	1142
2	179
77	461
2	935
4	0
4	268
0	0
0	0
1	0
0	0
3	2130
0	0
0	0
0	0
0	0
1	1
8	112
0	112
3	105
759	163
18	136
89	173
0	62
7	10
0	0
0	1
0	0
0	1
0	1
4	0
48	542
0	16
0	14
0	14
0	13
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	20
0	16
0	20
0	9
0	1
0	6
0	25
1	25
0	0
0	3
0	16
0	0
0	0
1	1533
0	1533
1	6
4	1
0	30
0	30
0	26
0	0
0	0
434	365
9	271
17	323
924	154
0	115
1	27
0	0
0	2
0	933
0	933
0	932
0	932
0	933
0	26
0	27
0	5
2	6
0	935
0	0
0	5
16	301
3	29
2	331
421	362
0	23
0	82
0	56
0	0
0	0
0	0
0	228
0	242
0	113
27	82
0	37
24	6
0	222
0	0
0	0
0	0
36	428
12	320
10	49
2	86
4	91
1	144
160	2617
2	530
12	153
6	9
27	50
6	42
25	24
6	10
0	4
0	1
0	1
0	0
0	3
0	4
6	6695
11	4780
0	6696
2	6621
25	516
9	299
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
444	873
1	181
0	160
2	126
28	177
7	340
41	297
37	335
0	8
0	10
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
23	388
1	64
36	1305
1	708
0	663
285	734
7	23
2	60
3	187
131	482
15	424
0	142
173	694
3	134
0	30
0	0
0	0
0	0
5559	780
1	431
28	477
1	0
0	0
0	339
10	52
0	39
3	8
0	75
4	210
0	287
0	0
8	43
605	270
8	22
3	25
1	20
5	54
6	92
7	59
0	3
0	3
0	0
0	0
0	96
0	95
0	52
2	12
0	0
0	8
0	0
46	1132
3	512
0	732
1	224
35	187
2	313
4	162
152	16
0	0
0	0
92	49
1	49
6	0
0	0
0	0
7	0
0	39
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
3	1030
19	199
21	1027
905	0
26	1178
9	45
0	116
31	1137
4	179
1	132
4	99
20	210
1	0
0	0
1	30
0	0
0	0
0	0
0	8
0	1
0	2
0	2
0	0
36	840
1	453
76	32
2	613
0	133
6	349
5	392
3	633
0	0
1	4
0	6
1	11
0	11
0	10
0	9
0	1
718	607
1	60
0	589
11	4016
3	3874
5	3399
12	358
6	761
32	744
1	559
0	112
10	209
1	113
1	135
0	0
0	7
0	0
13	5104
38	771
0	4995
183	1176
2	4856
32	1190
46	182
75	982
1	512
32	485
13	160
0	0
5918	1237
29	921
56	22
0	21
0	14
0	7
0	0
0	7
0	5
17	237
5	237
4	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
