gene_names,P9,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Map7d3,0.0129811931401491,0.0,-23.639293670654297,0.8493587817605094,0.4737236797809601,-23.639293670654297,0.0013583661022585,-3.725342750549317,-23.639293670654297,1.0,-0.3436744809150696
Htatsf1,0.2256509214639663,0.2434734851121902,0.1230303570628166,0.8493587817605094,1.1432470083236694,0.1230303570628166,1.0,0.1310304701328277,0.1230303570628166,1.0,0.0949349999427795
Cd40lg,0.0180242359638214,0.0,-24.116456985473636,0.8502414539224322,0.4328934252262115,-24.116456985473636,6.757876021702493e-05,-4.471343040466309,-24.116456985473636,1.0,-0.412495344877243
Arhgef6,0.5321965217590332,0.7527419328689575,0.6762017011642456,0.8493587817605094,1.809058427810669,0.6762017011642456,0.2754477283454243,2.000335454940796,0.6762017011642456,1.0,1.0551244020462036
Rbmx,0.1431186348199844,0.259428471326828,0.9448373913764954,0.8493587817605094,1.2035644054412842,0.9448373913764954,0.7446839720637755,0.8676646947860718,0.9448373913764954,1.0,0.6768262982368469
Fgf13,0.1362458765506744,0.1450607478618621,0.0969525575637817,0.8493587817605094,0.6797308325767517,0.0969525575637817,1.0,0.0893608257174491,0.0969525575637817,1.0,0.0595117807388305
Atp11c,0.0684444829821586,0.0578173287212848,-0.2511788308620453,0.8493587817605094,0.5809030532836914,-0.2511788308620453,1.0,-0.1824306398630142,-0.2511788308620453,1.0,-0.110279195010662
Slitrk4,0.0010014491854235,0.0,-19.93438148498535,0.8493587817605094,0.54517662525177,-19.93438148498535,0.639497634621881,-1.0,-19.93438148498535,1.0,-0.0922531187534332
Fmr1,0.3665698766708374,0.3946928381919861,0.1282125264406204,0.8493587817605094,0.6449323296546936,0.1282125264406204,1.0,0.198723018169403,0.1282125264406204,1.0,0.1298370063304901
Fmr1nb,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Gm14698,0.0042395936325192,0.0,-22.0185546875,0.8493587817605094,0.5247614979743958,-22.0185546875,0.1190474900413921,-2.2101850509643555,-22.0185546875,1.0,-0.2038964629173278
Ids,0.0792524963617324,0.0433140955865383,-0.8978085517883301,0.8493587817605094,1.043491244316101,-0.8978085517883301,0.773047077460837,-0.8171792030334473,-0.8978085517883301,1.0,-0.3854807317256927
1110012L19Rik,0.1192300990223884,0.1754921227693557,0.5992386937141418,0.8493587817605094,1.1877890825271606,0.5992386937141418,0.8878383924847597,0.6066151857376099,0.5992386937141418,1.0,0.4185037016868591
Tmem185a,0.0367427058517932,0.0433140955865383,0.2421506196260452,0.8493587817605094,0.8045414686203003,0.2421506196260452,1.0,0.1506446748971939,0.2421506196260452,1.0,0.0927552506327629
Mtm1,0.0249415542930364,0.0,-24.590076446533203,0.8586459650406799,0.3767518401145935,-24.590076446533203,1.7212045708700315e-07,-5.680854320526123,-24.590076446533203,1.0,-0.524076521396637
Mtmr1,0.2054966241121292,0.2253333777189254,0.1477689146995544,0.8564720102130399,0.3869594037532806,0.1477689146995544,1.0,0.1295188516378402,0.1477689146995544,1.0,0.1003503650426864
Cd99l2,0.062176015228033,0.0614355206489563,-0.0178246609866619,0.8493587817605094,1.1859331130981443,-0.0178246609866619,1.0,-0.0119794160127639,-0.0178246609866619,1.0,-0.0077001322060823
Hmgb3,0.0663942247629165,0.0854679644107818,0.3782592415809631,0.8493587817605094,0.6161655783653259,0.3782592415809631,1.0,0.2224498093128204,0.3782592415809631,1.0,0.1681989282369613
Vma21,0.282269686460495,0.6002098917961121,1.3345428705215454,0.6698865412217414,2.4331116676330566,1.3345428705215454,0.2120383717763709,2.195758104324341,1.3345428705215454,1.0,1.57621169090271
Gm1141,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Cetn2,0.4389467239379883,0.5689339637756348,0.4758229255676269,0.8493587817605094,1.850352644920349,0.4758229255676269,0.7891497032549035,0.7865227460861206,0.4758229255676269,1.0,0.5512293577194214
Nsdhl,0.0701316520571708,0.0614355206489563,-0.1973344534635543,0.8493587817605094,0.5391448736190796,-0.1973344534635543,1.0,-0.14067342877388,-0.1973344534635543,1.0,-0.0901171937584877
Xlr4a,0.1197284832596778,0.355947345495224,1.749039888381958,0.6495682354513399,2.461414337158203,1.749039888381958,0.4658530874298646,1.5572515726089478,1.749039888381958,1.0,1.3150591850280762
Xlr3a,0.0016296808607876,0.0,-20.6373348236084,0.8493587817605094,0.5400728583335876,-20.6373348236084,0.4658530874298646,-1.4143390655517578,-20.6373348236084,1.0,-0.1304771900177002
Xlr3b,0.0111187566071748,0.0433140955865383,1.9851704835891724,0.8493587817605094,1.0170444250106812,1.9851704835891724,0.81558419746616,0.741507351398468,1.9851704835891724,1.0,0.5934795141220093
Xlr4b,0.2230010032653808,0.3729905188083648,0.8556482195854187,0.8493587817605094,1.3061039447784424,0.8556482195854187,0.6851245016872175,0.97783362865448,0.8556482195854187,1.0,0.7430683970451355
F8a,0.1366103440523147,0.0,-27.12515640258789,0.8542351604765179,-0.4041266739368438,-27.12515640258789,1.758346119340198e-40,-14.234789848327637,-27.12515640258789,1.0,-1.3132038116455078
Xlr4c,0.0948755219578743,0.0,-26.568511962890625,0.9507786773538708,-0.12341870367527,-26.568511962890625,9.481525885393533e-28,-11.57398509979248,-26.568511962890625,1.0,-1.067736268043518
Xlr3c,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Zfp275,0.0466775484383106,0.0,-25.51002693176269,0.9163719405728104,0.2032232880592346,-25.51002693176269,3.105501239447617e-14,-8.069258689880371,-25.51002693176269,1.0,-0.7444142699241638
Trex2,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Haus7,0.0604248940944671,0.0,-25.892446517944336,0.9493781564540894,0.1266665607690811,-25.892446517944336,3.412390675679545e-17,-8.931920051574707,-25.892446517944336,1.0,-0.8239974975585938
Dusp9,0.0013244956498965,0.0,-20.337968826293945,0.8493587817605094,0.5400728583335876,-20.337968826293945,0.4671273549202305,-1.3981964588165283,-20.337968826293945,1.0,-0.1289879828691482
Pnck,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Slc6a8,0.0021817116066813,0.0,-21.058603286743164,0.8493587817605094,0.5400728583335876,-21.058603286743164,0.477360065480465,-1.3715580701828003,-21.058603286743164,1.0,-0.1265305131673813
Bcap31,0.780488908290863,1.1016743183135986,0.7647334337234497,0.8493587817605094,1.6243942975997925,0.7647334337234497,0.3784121689461114,1.7300361394882202,0.7647334337234497,1.0,1.1940505504608154
Abcd1,0.1130005940794944,0.0,-26.83403587341309,0.9071756701030472,-0.2357018887996673,-26.83403587341309,2.5186471370472256e-32,-12.586088180541992,-26.83403587341309,1.0,-1.1611058712005615
Srpk3,0.0004641553678084,0.0,-18.824586868286133,0.8493587817605094,0.54517662525177,-18.824586868286133,0.639497634621881,-1.0,-18.824586868286133,1.0,-0.0922531187534332
Idh3g,0.3859409689903259,0.583275556564331,0.7495946884155273,0.8493587817605094,1.59423565864563,0.7495946884155273,0.5089546490547611,1.4228346347808838,0.7495946884155273,1.0,0.9405717849731444
Ssr4,1.085826396942139,1.062089204788208,-0.0520188845694065,0.8493587817605094,0.5767272710800171,-0.0520188845694065,1.0,-0.1095740422606468,-0.0520188845694065,1.0,-0.0818685591220855
Pdzd4,0.0017609342467039,0.0,-20.749181747436523,0.8493587817605094,0.5400728583335876,-20.749181747436523,0.4658530874298646,-1.413033127784729,-20.749181747436523,1.0,-0.1303567141294479
L1cam,0.0611366964876651,0.0433140955865383,-0.5101699829101562,0.8493587817605094,0.6310129165649414,-0.5101699829101562,0.9884681480075316,-0.4066252708435058,-0.5101699829101562,1.0,-0.2105691134929657
Arhgap4,0.3089028596878052,0.083625242114067,-2.052957534790039,0.8493587817605094,-0.9140408039093018,-2.052957534790039,0.1107821814133011,-2.657515287399292,-2.052957534790039,1.0,-1.3084173202514648
Avpr2,0.0018003716832026,0.0,-20.78116226196289,0.8493587817605094,0.5400728583335876,-20.78116226196289,0.4658530874298646,-1.4084954261779783,-20.78116226196289,1.0,-0.1299380958080291
Naa10,0.3727595806121826,0.5837544798851013,0.8114005923271179,0.8493587817605094,1.682391881942749,0.8114005923271179,0.5704588639010294,1.3091826438903809,0.8114005923271179,1.0,0.9373513460159302
Renbp,0.0061815129593014,0.0,-22.563989639282227,0.8493587817605094,0.5043463706970215,-22.563989639282227,0.024239893916744,-2.841484546661377,-22.563989639282227,1.0,-0.2621358335018158
Hcfc1,0.2771085798740387,0.273918092250824,-0.0191136077046394,0.8493587817605094,1.1256157159805298,-0.0191136077046394,1.0,-0.0266977362334728,-0.0191136077046394,1.0,-0.0170587729662656
Irak1,0.2839853763580322,0.1269393265247345,-1.278838276863098,0.9621822343276428,0.0946519374847412,-1.278838276863098,0.3761950495981717,-1.7303433418273926,-1.278838276863098,1.0,-0.932002604007721
Mecp2,0.1865908056497573,0.0614355206489563,-1.6948788166046145,0.9097957148343448,-0.2273502498865127,-1.6948788166046145,0.2722697953562671,-2.0040574073791504,-1.6948788166046145,1.0,-0.9187811017036438
Tktl1,0.0071853855624794,0.0,-22.78182029724121,0.8493587817605094,0.4992425739765167,-22.78182029724121,0.0115517499160933,-3.0936038494110107,-22.78182029724121,1.0,-0.2853946089744568
Flna,0.8064542412757874,1.0023292303085327,0.4759955704212188,0.8493587817605094,1.6313539743423462,0.4759955704212188,0.639497634621881,1.1030545234680176,0.4759955704212188,1.0,0.7183789014816284
Emd,0.3482243418693542,0.4835160374641418,0.5778834223747253,0.8493587817605094,1.1757255792617798,0.5778834223747253,0.786959385356432,0.7899764776229858,0.5778834223747253,1.0,0.5851567983627319
Rpl10,2.7491979598999023,2.9457497596740723,0.3010545074939728,0.6253530647897414,2.530547380447388,0.3010545074939728,0.4915876843940766,1.4567248821258545,0.3010545074939728,1.0,0.9715589880943298
Dnase1l1,0.0488618835806846,0.1014425307512283,1.09228515625,0.8493587817605094,0.7702069282531738,1.09228515625,0.9308417394014304,0.5173816680908203,1.09228515625,1.0,0.4333173632621765
Taz,0.1567426472902298,0.0814208015799522,-1.0003396272659302,0.9992765834816656,-0.0018559204181656,-1.0003396272659302,0.715229135483681,-0.9176753759384156,-1.0003396272659302,1.0,-0.542553722858429
Atp6ap1,0.2374582886695861,0.1469034850597381,-0.7602177858352661,0.9727010331807509,-0.0672771111130714,-0.7602177858352661,0.7234864949245071,-0.9026338458061218,-0.7602177858352661,1.0,-0.5429078936576843
Gdi1,0.1787232309579849,0.3470335006713867,1.0840704441070557,0.8493587817605094,1.850352644920349,1.0840704441070557,0.5488517209613618,1.3484140634536743,1.0840704441070557,1.0,0.9693248867988586
Fam50a,0.2391902655363083,0.2386771142482757,-0.0034830761142075,0.8493587817605094,0.5066662430763245,-0.0034830761142075,1.0,-0.0041479589417576,-0.0034830761142075,1.0,-0.0027613278944045
Plxna3,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Lage3,0.2567754983901977,0.2962495386600494,0.2360903471708297,0.8493587817605094,0.7901580929756165,0.2360903471708297,1.0,0.3058699667453766,0.2360903471708297,1.0,0.211671307682991
Ubl4a,0.244701087474823,0.3884525299072265,0.7758741974830627,0.8493587817605094,1.3733811378479004,0.7758741974830627,0.639497634621881,1.073157548904419,0.7758741974830627,1.0,0.7613774538040161
Slc10a3,0.0328796729445457,0.0,-24.994474411010746,0.8817752553999356,0.3052988946437835,-24.994474411010746,2.429347797139547e-10,-6.780599594116211,-24.994474411010746,1.0,-0.6255314946174622
Fam3a,0.0518427677452564,0.1392381340265274,1.489385724067688,0.8493587817605094,1.2304751873016355,1.489385724067688,0.713189663871756,0.92313152551651,1.489385724067688,1.0,0.7590739727020264
Ikbkg,0.0891801044344902,0.2625961601734161,1.6868098974227903,0.8493587817605094,1.996970295906067,1.6868098974227903,0.4667338322268603,1.524669170379639,1.6868098974227903,1.0,1.2117584943771362
G6pdx,0.0838541537523269,0.172786682844162,1.1085609197616575,0.8493587817605094,1.0356035232543943,1.1085609197616575,0.7980692927232639,0.7687129378318787,1.1085609197616575,1.0,0.6225556135177612
Gab3,0.1652306914329528,0.0578173287212848,-1.5938299894332886,0.9707256047240168,-0.0733088552951812,-1.5938299894332886,0.3332323687950294,-1.826286554336548,-1.5938299894332886,1.0,-0.8233948945999146
Dkc1,0.2175465226173401,0.2670514583587646,0.3329447507858276,0.8493587817605094,0.9794619679450988,0.3329447507858276,0.9670067344813024,0.4470109343528747,0.3329447507858276,1.0,0.2901312410831451
Mpp1,0.0890175253152847,0.1447566300630569,0.7424584627151489,0.8493587817605094,1.5408779382705688,0.7424584627151489,0.9276562574101472,0.5254475474357605,0.7424584627151489,1.0,0.4093747437000274
F8,0.0025774494279175,0.0,-21.299373626708984,0.8493587817605094,0.5298652648925781,-21.299373626708984,0.2069780256797206,-1.9327330589294436,-21.299373626708984,1.0,-0.1783006489276886
Fundc2,0.6353318691253662,0.8614507913589478,0.6225219368934631,0.8493587817605094,1.550621509552002,0.6225219368934631,0.639497634621881,1.135078191757202,0.6225219368934631,1.0,0.8348724246025085
Cmc4,0.0952251255512237,0.0,-26.574073791503903,0.9551424276653928,-0.1132111400365829,-26.574073791503903,2.0608271697419143e-27,-11.496610641479492,-26.574073791503903,1.0,-1.0605982542037964
Mtcp1,0.0270803850144147,0.0578173287212848,1.1165826320648191,0.8493587817605094,0.883418083190918,1.1165826320648191,0.925778820891688,0.5300635099411011,1.1165826320648191,1.0,0.4087217450141907
Brcc3,0.246102973818779,0.2444503307342529,-0.0109615055844187,0.8493587817605094,0.986885666847229,-0.0109615055844187,1.0,-0.0123951314017176,-0.0109615055844187,1.0,-0.008757640607655
Vbp1,0.3959480822086334,0.3224372267723083,-0.3524875938892364,0.8575589641704072,0.3818556070327759,-0.3524875938892364,0.9175550770229864,-0.548007071018219,-0.3524875938892364,1.0,-0.3533417880535126
Rab39b,0.0109285609796643,0.0854679644107818,3.021480798721313,0.8493587817605094,1.002197027206421,3.021480798721313,0.7421382625185377,0.8717279434204102,3.021480798721313,1.0,0.8281193971633911
Pls3,0.0014892583712935,0.0,-20.507238388061523,0.8493587817605094,0.5400728583335876,-20.507238388061523,0.4658530874298646,-1.4146201610565186,-20.507238388061523,1.0,-0.1305031329393386
Tbl1x,0.2329307198524475,0.3905557096004486,0.8652272820472717,0.8493587817605094,2.0387284755706787,0.8652272820472717,0.639497634621881,1.1752378940582275,0.8652272820472717,1.0,0.8336930274963379
Prkx,0.3503937125205993,0.2517132759094238,-0.5519444942474365,0.9335377902390944,-0.1642489582300186,-0.5519444942474365,0.853259384506502,-0.6658408045768738,-0.5519444942474365,1.0,-0.459210991859436
Prrg1,0.0137584544718265,0.0,-23.723751068115234,0.8493587817605094,0.4482047855854034,-23.723751068115234,0.0001849321528836,-4.235564708709717,-23.723751068115234,1.0,-0.3907440602779388
Dmd,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Tab3,0.0476478487253189,0.0814208015799522,0.797610342502594,0.8493587817605094,0.7479358911514282,0.797610342502594,0.9844057025740396,0.4137127697467804,0.797610342502594,1.0,0.3263367116451263
Gk,0.0291144419461488,0.0,-24.8162841796875,0.8729271473243922,0.3308178186416626,-24.8162841796875,7.479079653573483e-09,-6.228330612182617,-24.8162841796875,1.0,-0.5745829343795776
5430427O19Rik,0.1192562505602836,0.0814208015799522,-0.5783445239067078,0.8916474578365869,0.2728202939033508,-0.5783445239067078,0.9599003812153408,-0.4616791009902954,-0.5783445239067078,1.0,-0.2917027771472931
Arx,0.0005142856389284,0.0,-18.972583770751957,0.8493587817605094,0.54517662525177,-18.972583770751957,0.639497634621881,-1.0,-18.972583770751957,1.0,-0.0922531187534332
Pola1,0.0928487107157707,0.2274237126111984,1.3920940160751345,0.8493587817605094,1.0671541690826416,1.3920940160751345,0.7407289535592446,0.8739747405052185,1.3920940160751345,1.0,0.7557787299156189
Pcyt1b,0.0112459510564804,0.0,-23.43102264404297,0.8493587817605094,0.4839312434196472,-23.43102264404297,0.0032068396173739,-3.4872772693634038,-23.43102264404297,1.0,-0.3217122256755829
Pdk3,0.098435990512371,0.1528014093637466,0.6744371652603149,0.8493587817605094,0.9001213908195496,0.6744371652603149,0.9299023949719244,0.5197519063949585,0.6744371652603149,1.0,0.3980405628681183
Zfx,0.2307882606983184,0.3223956227302551,0.5513851642608643,0.8493587817605094,1.295432448387146,0.5513851642608643,0.7776024464452616,0.808102011680603,0.5513851642608643,1.0,0.5294528007507324
Eif2s3x,0.2156155407428741,0.3187379837036133,0.6416050791740417,0.8493587817605094,1.1627341508865356,0.6416050791740417,0.834851993594804,0.7016627788543701,0.6416050791740417,1.0,0.5291905999183655
Klhl15,0.0517212599515914,0.2047788202762603,2.09800386428833,0.8493587817605094,1.773331880569458,2.09800386428833,0.5287913639108783,1.3858574628829956,2.09800386428833,1.0,1.190123438835144
Fam90a1b,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Apoo,0.0582509338855743,0.1011314243078231,0.8272207379341125,0.8493587817605094,1.1348953247070312,0.8272207379341125,0.8768346786593152,0.62534499168396,0.8272207379341125,1.0,0.444475919008255
Maged1,0.0012976740254089,0.0,-20.308433532714844,0.8493587817605094,0.5400728583335876,-20.308433532714844,0.4684804451062819,-1.3927950859069824,-20.308433532714844,1.0,-0.1284897029399871
Gspt2,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Zxdb,0.1104111447930336,0.1435367316007614,0.4029349684715271,0.8493587817605094,0.80593341588974,0.4029349684715271,1.0,0.3445948660373688,0.4029349684715271,1.0,0.2448287904262542
Spin4,0.0030587520450353,0.0854679644107818,4.86425256729126,0.8493587817605094,1.0745779275894165,4.86425256729126,0.6916464689090632,0.9640485048294068,4.86425256729126,1.0,0.9455835819244384
Arhgef9,0.0033716030884534,0.0,-21.68743705749512,0.8493587817605094,0.5247614979743958,-21.68743705749512,0.1207803790640479,-2.2021291255950928,-21.68743705749512,1.0,-0.2031532824039459
Amer1,0.0299095027148723,0.0,-24.85573005676269,0.8695754066785966,0.3410253822803497,-24.85573005676269,6.2156963861660784e-09,-6.2596211433410645,-24.85573005676269,1.0,-0.5774695873260498
Zc4h2,0.002799306763336,0.0,-21.41865921020508,0.8493587817605094,0.5247614979743958,-21.41865921020508,0.1256041970024038,-2.182444334030152,-21.41865921020508,1.0,-0.2013372927904129
Zc3h12b,0.0024734968319535,0.0,-21.23990631103516,0.8493587817605094,0.5298652648925781,-21.23990631103516,0.2516703604851968,-1.8285762071609497,-21.23990631103516,1.0,-0.1686918586492538
Las1l,0.2174049913883209,0.290333092212677,0.4721538424491882,0.8493587817605094,1.1270076036453247,0.4721538424491882,0.9047658584509264,0.57293301820755,0.4721538424491882,1.0,0.3962815105915069
Msn,1.7351969480514526,1.725088357925415,-0.017725795507431,0.8586459650406799,0.3786077499389648,-0.017725795507431,1.0,-0.0914165303111076,-0.017725795507431,1.0,-0.0471418164670467
Ar,0.1241147816181182,0.0433140955865383,-1.5778647661209106,0.9090122201305524,0.2292061597108841,-1.5778647661209106,0.3336602357547559,-1.8193217515945437,-1.5778647661209106,1.0,-0.703316867351532
Yipf6,0.1522866934537887,0.083625242114067,-0.9152817726135254,0.8493587817605094,0.563735842704773,-0.9152817726135254,0.7737267239330561,-0.8151140213012695,-0.9152817726135254,1.0,-0.4977587461471557
Stard8,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Efnb1,0.0008489220053888,0.0,-19.69588661193848,0.8493587817605094,0.54517662525177,-19.69588661193848,0.639497634621881,-1.0,-19.69588661193848,1.0,-0.0922531187534332
Pja1,0.0975833684206008,0.1432853043079376,0.5878118872642517,0.8493587817605094,1.46153724193573,0.5878118872642517,0.9572503278478396,0.4659496247768402,0.5878118872642517,1.0,0.3418305218219757
Awat2,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Igbp1,0.523022472858429,0.8287256956100464,0.9091842770576476,0.7079911389600541,2.368618488311768,0.9091842770576476,0.3057916970111748,1.9172377586364744,0.9091842770576476,1.0,1.2817097902297974
Dgat2l6,0.0009464902104809,0.0,-19.85291290283203,0.8493587817605094,0.54517662525177,-19.85291290283203,0.639497634621881,-1.0,-19.85291290283203,1.0,-0.0922531187534332
Pdzd11,0.1571481227874755,0.083625242114067,-0.9642141461372375,0.9916267903300774,-0.019487164914608,-0.9642141461372375,0.7408380556868472,-0.8727296590805054,-0.9642141461372375,1.0,-0.5304279923439026
Kif4,0.0127473790198564,0.0,-23.61290168762207,0.8502414539224322,0.4379972219467163,-23.61290168762207,0.0001094391087459,-4.359521389007568,-23.61290168762207,1.0,-0.4021794497966766
Gdpd2,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Dlg3,0.0073595345020294,0.0,-22.816495895385746,0.8493587817605094,0.4941388070583343,-22.816495895385746,0.0090350494455734,-3.1730411052703857,-22.816495895385746,1.0,-0.2927229404449463
Tex11,0.0007444448419846,0.0,-19.50634384155273,0.8493587817605094,0.54517662525177,-19.50634384155273,0.639497634621881,-1.0,-19.50634384155273,1.0,-0.0922531187534332
Slc7a3,0.0005017007933929,0.0,-18.93683242797852,0.8493587817605094,0.54517662525177,-18.93683242797852,0.639497634621881,-1.0,-18.93683242797852,1.0,-0.0922531187534332
Snx12,0.1180489659309387,0.0743606984615325,-0.6987926959991455,0.8493587817605094,0.7678870558738708,-0.6987926959991455,0.8995797108087861,-0.5833359956741333,-0.6987926959991455,1.0,-0.3581603765487671
Foxo4,0.0360290445387363,0.1047496199607849,1.589865803718567,0.8493587817605094,1.3464702367782593,1.589865803718567,0.6916464689090632,0.9636218547821044,1.589865803718567,1.0,0.7589674592018127
Gm614,0.0211301203817129,0.0,-24.34806632995605,0.8542351604765179,0.4022707343101501,-24.34806632995605,1.3565080519394918e-06,-5.291096687316895,-24.34806632995605,1.0,-0.4881201982498169
Il2rg,1.2639896869659424,0.9540268182754515,-0.6699631810188293,0.8493587817605094,-0.8128931522369385,-0.6699631810188293,0.578204832002893,-1.2962321043014526,-0.6699631810188293,1.0,-0.9940199851989746
Med12,0.1934511363506317,0.1570631265640258,-0.3276392519474029,0.8958196461217728,0.2630767226219177,-0.3276392519474029,1.0,-0.3445769250392914,-0.3276392519474029,1.0,-0.2242964506149292
Nlgn3,0.0008383106905966,0.0,-19.677732467651367,0.8493587817605094,0.54517662525177,-19.677732467651367,0.639497634621881,-1.0,-19.677732467651367,1.0,-0.0922531187534332
Zmym3,0.0521150641143322,0.0,-25.67295265197754,0.9278761491682844,0.1777043789625167,-25.67295265197754,9.81803954304558e-16,-8.515934944152832,-25.67295265197754,1.0,-0.7856215238571167
Nono,0.7485137581825256,1.217487096786499,1.0946028232574463,0.3739832746639749,2.9527692794799805,1.0946028232574463,0.0578900796486882,3.114742517471313,1.0946028232574463,1.0,1.928083896636963
Itgb1bp2,0.0011720129987224,0.0,-20.16140365600586,0.8493587817605094,0.5400728583335876,-20.16140365600586,0.4863787338051224,-1.3547370433807373,-20.16140365600586,1.0,-0.1249787136912345
Taf1,0.1887093335390091,0.2325179278850555,0.333885908126831,0.8493587817605094,0.491818904876709,0.333885908126831,1.0,0.275766909122467,0.333885908126831,1.0,0.2184785157442093
Ogt,1.143773078918457,0.982139766216278,-0.3566690683364868,0.9569685062229384,0.1081073656678199,-0.3566690683364868,0.7817239629028786,-0.7989687323570251,-0.3566690683364868,1.0,-0.5466748476028442
Cxcr3,1.0500725507736206,0.462256520986557,-1.6606054306030271,0.8493587817605094,-1.945468544960022,-1.6606054306030271,0.0379461225565883,-3.408275604248047,-1.6606054306030271,1.0,-2.1425669193267822
Gm4779,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Nhsl2,0.0523220859467983,0.0,-25.678823471069336,0.9110487619750312,0.2236384004354477,-25.678823471069336,3.336148592873701e-13,-7.745342254638672,-25.678823471069336,1.0,-0.7145319581031799
Rtl5,0.0009301375248469,0.0,-19.827756881713867,0.8493587817605094,0.54517662525177,-19.827756881713867,0.639497634621881,-1.0,-19.827756881713867,1.0,-0.0922531187534332
Pin4,0.4342403709888458,0.581128716468811,0.5352476239204407,0.8493587817605094,1.6494492292404177,0.5352476239204407,0.8135695402429516,0.744709849357605,0.5352476239204407,1.0,0.5622966289520264
Ercc6l,0.0138099081814289,0.0433140955865383,1.6705169677734375,0.8493587817605094,0.9660065770149232,1.6705169677734375,0.8466932919327602,0.6795153617858887,1.6705169677734375,1.0,0.5432275533676147
Rps4x,3.452841758728028,3.2847378253936768,-0.2511820793151855,0.8493587817605094,-0.7896941304206848,-0.2511820793151855,0.4668410043219079,-1.5228937864303589,-0.2511820793151855,1.0,-1.1954433917999268
Cited1,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Hdac8,0.0632986202836036,0.0614355206489563,-0.0444590076804161,0.8493587817605094,0.623589277267456,-0.0444590076804161,1.0,-0.030144952237606,-0.0444590076804161,1.0,-0.0195072498172521
Phka1,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Chic1,0.0127886114642024,0.0,-23.61759185791016,0.8493587817605094,0.4686198830604553,-23.61759185791016,0.0007701830970751,-3.876200675964356,-23.61759185791016,1.0,-0.3575915992259979
Tsx,0.0007221436244435,0.0,-19.46245002746582,0.8493587817605094,0.54517662525177,-19.46245002746582,0.639497634621881,-1.0,-19.46245002746582,1.0,-0.0922531187534332
Gm26992,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Slc16a2,0.0008768193074502,0.0,-19.7425537109375,0.8493587817605094,0.54517662525177,-19.7425537109375,0.639497634621881,-1.0,-19.7425537109375,1.0,-0.0922531187534332
Rlim,0.3547652065753937,0.4146785736083984,0.2711115479469299,0.8493587817605094,0.861611008644104,0.2711115479469299,0.9897293043947364,0.4037097096443176,0.2711115479469299,1.0,0.2751243412494659
Abcb7,0.1114251613616943,0.3200979232788086,1.6783716678619385,0.8493587817605094,1.8897908926010127,1.6783716678619385,0.4571829775533322,1.5761818885803225,1.6783716678619385,1.0,1.2756481170654297
Uprt,0.0119060287252068,0.0,-23.51378631591797,0.8493587817605094,0.4584123194217682,-23.51378631591797,0.0002841676714554,-4.129873275756836,-23.51378631591797,1.0,-0.3809936940670013
Zdhhc15,0.0524423792958259,0.0814208015799522,0.6558009386062622,0.8493587817605094,0.7173132300376892,0.6558009386062622,1.0,0.3548580110073089,0.6558009386062622,1.0,0.2731919586658478
Magee2,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
Pbdc1,0.214706614613533,0.460400640964508,1.287703275680542,0.8493587817605094,1.8879350423812864,1.287703275680542,0.4746941974544084,1.4935331344604492,1.287703275680542,1.0,1.182355284690857
Magee1,0.0059630833566188,0.0614355206489563,3.405182123184204,0.8493587817605094,1.0420992374420166,3.405182123184204,0.7241154199999492,0.902454137802124,3.405182123184204,1.0,0.8509547710418701
Fgf16,0.0,0.0,0.0,0.8493587817605094,0.5502803921699524,0.0,1.0,0.0,0.0,1.0,0.0
